139 4 2.38888888888889 149 24 1
139 3 0.233334011501736 160 17 0
139 2 1.31111145019531 162 24 0
139 4 1.24444410536024 216 24 0
139 6 3.45555623372396 223 16 0
139 6 8.30000135633681 54 243 0
139 9 2.19999864366319 46 16 0
139 9 1.48888821072049 84 11 0
139 8 3.42222086588542 229 25 0
139 10 4.27777777777778 191 20 0
139 11 2.26666937934028 96 34 0
139 9 0.233334011501736 167 25 0
139 10 6.84444173177083 209 37 0
139 13 7.80000135633681 278 27 0
139 12 1.16666666666667 162 42 0
139 14 8.89999728732639 162 26 0
139 15 9.58888753255208 237 21 0
139 16 7.44444444444444 252 26 0
139 19 2.91110568576389 169 25 0
139 21 2.72222222222222 184 42 0
139 16 3.11111111111111 60 195 0
139 16 4.94444444444444 81 31 0
139 15 2.95555284288194 187 21 0
139 14 5.0111083984375 173 44 0
139 16 6.03333875868056 100 42 0
139 21 1.5111083984375 198 10 0
139 21 3.17777506510417 277 26 0
139 19 3.13332790798611 382 58 0
139 13 0.633334689670139 183 0 2
27 3 4.94444444444444 161 19 1
27 3 0.400000678168403 155 21 0
27 3 8.93333265516493 168 29 0
27 6 6.57777913411458 232 25 0
27 8 2.62222290039062 217 15 0
27 9 2.17777845594618 138 270 0
27 8 3.04444376627604 129 14 0
27 7 5.30000135633681 275 20 0
27 9 0.188890245225694 206 37 0
27 11 5.71111382378472 267 33 0
27 13 11.2666693793403 200 21 0
27 14 6.25555419921875 210 21 0
27 15 5.24444580078125 186 25 0
27 17 1.38888888888889 249 24 0
27 19 5.67777506510417 213 26 0
27 22 6.07142857142858 192 33 0
27 19 0.0111083984375 314 301 0
27 22 5.80357142857144 77 0 2
43 2 6.23333401150174 172 17 1
43 2 1.16666666666667 156 36 0
43 5 3.73333401150174 182 19 0
43 6 5.75555419921875 174 20 0
43 7 5.74444580078125 187 20 0
43 9 0.844445122612847 226 12 0
43 8 4.41111246744792 162 26 0
43 11 1.06666395399306 386 34 0
43 13 8.71111382378472 362 26 0
43 15 2.86666531032986 196 24 0
43 16 5.17777506510417 179 23 0
43 17 3.21111382378472 167 26 0
43 19 6.21111382378472 203 21 0
43 21 1.57777235243056 258 23 0
43 22 7.00537634408603 217 0 2
123 3 5.71111043294271 156 20 1
123 2 3.37777794731988 137 22 0
123 4 0.477778116861979 167 32 0
123 7 1.21111043294271 39 255 0
123 7 3.14444308810764 242 23 0
123 8 7.87777709960938 173 25 0
123 10 5.47777642144097 218 24 0
123 12 3.24444580078125 191 18 0
123 13 5.27777777777778 213 27 0
123 15 2.72222222222222 250 18 0
123 15 9.19999864366319 197 24 0
123 16 8.74444580078125 225 24 0
123 19 1.92222764756944 180 23 0
123 21 1.9888916015625 264 20 0
123 23 0.446666666666667 124 57 0
123 14 2.02222357855903 155 41 0
123 10 5.73333062065972 287 270 0
123 15 9 123 25 0
123 17 2.92222086588542 217 33 0
123 21 3.522216796875 184 24 0
123 23 6.14266927083333 217 0 2
75 3 4.76666598849826 176 24 1
75 5 1.58888753255208 82 392 0
75 5 0.266665988498264 72 24 0
75 3 2.22222222222222 194 13 0
75 2 3.06666649712457 151 20 0
75 3 6.14444478352865 175 24 0
75 6 0.0333319769965278 193 22 0
75 7 0.877777099609375 241 19 0
75 8 1.0999993218316 178 22 0
75 9 3.41111246744792 51 247 0
75 3 0.877777099609375 246 7 0
75 2 2.84444427490234 254 21 0
75 3 6.04444376627604 171 22 0
75 5 2.16666666666667 212 26 0
75 7 2.73333401150174 238 25 0
75 8 5.73333401150174 155 223 0
75 10 1.68889024522569 383 23 0
75 12 0.955552842881944 178 26 0
75 14 0.788886176215278 209 24 0
75 15 1.67777506510417 188 25 0
75 16 3.38888888888889 194 21 0
75 17 5.81110975477431 163 22 0
75 18 3.32222493489583 167 23 0
75 19 9.12221950954861 268 26 0
75 22 6.53214808872769 490 0 2
104 2 2.46666632758247 180 17 1
104 3 3.31111145019531 202 24 0
104 6 0.199998643663194 74 194 0
104 7 0.122222900390625 31 26 0
104 6 7.57777913411458 70 21 0
104 8 1.54444376627604 193 18 0
104 8 7.54444376627604 227 13 0
104 9 0.644443088107639 164 17 0
104 8 5.33333333333333 148 33 0
104 10 3.62221950954861 181 26 0
104 12 3.41111246744792 159 20 0
104 13 6.71111382378472 213 20 0
104 15 0.833333333333333 211 21 0
104 13 5.88888888888889 164 21 0
104 15 0.455552842881944 184 27 0
104 16 5.58888753255208 203 21 0
104 17 5.41111246744792 192 25 0
104 20 1.60000271267361 330 25 0
104 22 5.03939911813448 543 73 0
104 8 5.67777845594618 164 26 0
104 7 0.400000678168403 79 188 0
104 8 6.52222357855903 72 23 0
104 10 0.74444580078125 212 56 0
104 2 0.188888549804688 169 25 0
104 4 1.51111178927951 201 25 0
104 6 5.0999993218316 158 19 0
104 7 3.64444308810764 173 29 0
104 9 3.07777913411458 210 26 0
104 11 5.10000271267361 181 32 0
104 14 2.10000271267361 95 194 0
104 15 5.63333468967014 211 16 0
104 16 3.15555826822917 258 13 0
104 16 6.38888888888889 413 0 2
88 3 4.74444410536024 159 31 1
88 6 5.47777642144097 184 17 0
88 7 1.4000006781684 215 24 0
88 8 5.62222290039062 195 44 0
88 4 4.04444376627604 172 26 0
88 6 8.27777777777778 182 181 0
88 6 2.93333265516493 91 19 0
88 7 0.844445122612847 152 17 0
88 8 1.74444580078125 149 25 0
88 10 0.322221544053819 177 24 0
88 11 1.52222357855903 248 27 0
88 13 4.72222222222222 177 18 0
88 14 6.11111111111111 249 16 0
88 15 1.53333197699653 157 27 0
88 17 1.47777642144097 194 25 0
88 20 1.10000271267361 271 36 0
88 16 4.72222222222222 264 24 0
88 18 3.18889024522569 93 35 0
88 22 5.56666395399306 243 18 0
88 22 0.466661241319444 113 262 0
88 19 5.26666937934028 64 48 0
88 13 0.0111083984375 162 22 0
88 14 2.81110975477431 169 58 0
88 5 0.655554877387153 230 26 0
88 7 2.22222222222222 276 25 0
88 8 6.52222357855903 210 41 0
88 6 3.69999864366319 156 21 0
88 7 3.13333468967014 214 25 0
88 8 7.55555555555556 176 32 0
88 11 5.82222493489583 201 26 0
88 14 2.39999728732639 246 23 0
88 15 1.86666531032986 188 23 0
88 16 4.56666395399306 207 40 0
88 21 1.45555284288194 189 26 0
88 23 3.773681640625 235 0 2
152 2 4.43333265516493 183 14 1
152 2 1.36666700575087 170 39 0
152 6 1.81110975477431 177 18 0
152 6 8.5999993218316 173 21 0
152 8 1.11111111111111 168 21 0
152 8 8.98888821072049 72 220 0
152 10 0.966668023003472 97 24 0
152 11 3.75555419921875 212 28 0
152 13 8.02222357855903 182 25 0
152 12 1.46666802300347 176 16 0
152 13 2.17777506510417 155 23 0
152 14 0.611111111111111 187 18 0
152 14 5.96666802300347 155 26 0
152 13 4.78888617621528 182 13 0
152 13 8.54444715711806 290 37 0
152 16 2.16666666666667 194 22 0
152 17 3.0111083984375 187 29 0
152 20 0.433336046006944 398 20 0
152 19 5.022216796875 268 20 0
152 18 3.43333604600694 208 24 0
152 16 6.25555419921875 162 18 0
152 18 0.722222222222222 154 40 0
152 20 6.22222222222222 216 24 0
152 22 5.09242942116478 181 316 0
152 4 4.41111077202691 206 25 0
152 7 0.922220865885417 213 33 0
