106	2	3.08888922797309	211	26	1
106	5	0.711110432942708	91	183	0
106	5	3.62222290039062	138	46	0
106	7	4.62222290039062	230	21	0
106	8	7.76666598849826	222	15	0
106	9	2.62222290039062	143	21	0
106	8	4.95555623372396	147	26	0
106	10	1.22222222222222	166	24	0
106	12	2.95555284288194	182	23	0
106	14	2.31110975477431	214	23	0
106	16	0.822224934895833	242	25	0
106	17	5.10000271267361	239	13	0
106	18	0.366665310329861	166	26	0
106	20	2.68888346354167	294	23	0
106	22	3.25556098090278	270	96	0
106	2	3.83333333333333	74	21	0
106	2	1.14444478352865	166	28	0
106	6	1.81110975477431	198	24	0
106	7	3.05555555555556	278	22	0
106	8	5.38888888888889	214	22	0
106	9	4.86666531032986	172	28	0
106	13	2.67777506510417	188	45	0
106	17	5.45555284288194	230	41	0
106	22	1.82222493489583	110	0	2
112	3	2.76666598849826	148	164	1
112	6	0.188890245225694	74	13	0
112	6	0.922220865885417	130	25	0
112	7	4.0999993218316	269	20	0
112	6	7.56666734483507	141	23	0
112	7	5.85555691189236	219	20	0
112	8	6.18889024522569	85	187	0
112	10	0.666666666666667	240	29	0
112	12	2.25555419921875	299	27	0
112	14	2.62221950954861	250	32	0
112	12	0.0333319769965278	346	126	0
112	14	4.30000135633681	89	26	0
112	15	8.53333197699653	177	28	0
112	17	4.55555555555556	206	22	0
112	19	3.76666937934028	93	210	0
112	22	0.041328125	70	11	0
112	21	1.25556098090278	34	286	0
112	2	0.577777438693576	71	12	0
112	2	1.8999998304579	105	28	0
112	5	1.83333333333333	186	27	0
112	7	0.555555555555556	208	23	0
112	8	3.9000006781684	271	30	0
112	10	2.63333468967014	238	39	0
112	14	1.06666395399306	184	56	0
112	19	5.15555826822917	249	25	0
112	21	3.86667209201389	163	36	0
112	16	6.41111246744792	157	30	0
112	15	1.92222086588542	194	20	0
112	14	2.44444444444444	147	29	0
112	13	0.677775065104167	239	18	0
112	13	6.22222222222222	206	0	2
13	3	0.977778116861979	130	25	1
13	5	3.78888956705729	189	24	0
13	7	2.05555555555556	174	21	0
13	8	4.42222086588542	173	23	0
13	10	1.30000135633681	200	26	0
13	12	3.24444580078125	170	24	0
13	13	9.74444580078125	218	22	0
13	16	0.388888888888889	198	28	0
13	17	3.26666937934028	209	21	0
13	18	1.93333604600694	156	34	0
13	16	5.81110975477431	205	19	0
13	16	0.622219509548611	287	164	0
13	17	3.37778049045139	68	41	0
13	17	9.44444444444444	290	29	0
13	16	7.55555555555556	130	23	0
13	16	0.699998643663194	161	22	0
13	14	1.84444173177083	271	221	0
13	13	5.81110975477431	133	24	0
13	12	1.15555826822917	165	37	0
13	16	4.15555826822917	189	29	0
13	18	1.54444715711806	208	27	0
13	20	5.29999457465278	295	23	0
13	22	1.44444444444444	282	35	0
13	17	9.96666802300347	212	15	0
13	19	1.46666124131944	300	0	2
109	3	0.0444437662760417	164	25	1
109	4	3.18888854980469	89	195	0
109	6	2.58888753255208	77	19	0
109	6	3.58888753255208	103	25	0
109	7	4.03333197699653	276	22	0
109	9	0.266665988498264	294	30	0
109	7	2.28888956705729	246	25	0
109	9	1.4888916015625	219	27	0
109	11	3.64444308810764	183	30	0
109	14	2.14444308810764	254	22	0
109	16	3.88888888888889	177	34	0
109	13	3.45555284288194	159	192	0
109	15	1.19999864366319	172	24	0
109	16	5.77777777777778	243	22	0
109	15	1.13333468967014	246	26	0
109	16	7.13333468967014	97	214	0
109	17	7.32222493489583	210	25	0
109	19	5.53333875868056	171	31	0
109	17	1.37778049045139	226	19	0
109	17	6.02222357855903	156	23	0
109	19	3	185	25	0
109	20	5.74443901909722	323	25	0
109	22	3.54444715711806	264	27	0
109	20	4.85555013020833	219	24	0
109	19	4.81111653645833	177	30	0
109	17	2.56666395399306	226	24	0
109	16	0.800001356336806	239	13	0
109	15	2.15555826822917	63	0	2
45	2	6.91111077202691	295	176	1
45	5	0.900000678168403	65	17	0
45	5	2.08888753255208	36	18	0
45	6	5.51111178927951	159	21	0
45	8	1.42222086588542	246	16	0
45	8	5.75555419921875	375	15	0
45	9	3.98888821072049	307	228	0
45	11	1.83333333333333	46	46	0
45	11	1.26666937934028	46	18	0
45	12	3.45555284288194	281	16	0
45	11	3.68889024522569	247	19	0
45	13	0.844441731770833	196	24	0
45	15	0.277777777777778	205	23	0
45	15	8.45555284288194	184	24	0
45	17	2.27777777777778	267	20	0
45	16	3.17777506510417	155	22	0
45	15	4.83333333333333	198	23	0
45	16	6.52222357855903	79	370	0
45	20	2.86667209201389	225	24	0
45	22	2.04444715711806	243	89	0
45	3	3.11111111111111	176	16	0
45	3	0.0444437662760417	179	19	0
45	2	1.82222239176432	79	38	0
45	7	3.22222222222222	265	23	0
45	8	5.65555487738715	204	23	0
45	10	5.28888617621528	196	26	0
45	13	1.83333333333333	140	0	2
83	2	2.12222205268012	178	26	1
83	4	3.2999996609158	253	23	0
83	6	5.0999993218316	236	20	0
83	7	4.65555487738715	112	224	0
83	8	6.44444444444444	84	33	0
83	10	5.97777642144097	186	26	0
83	13	3.63333468967014	209	25	0
83	14	5.53333197699653	298	25	0
83	15	8.73333062065972	228	19	0
83	16	4.83333333333333	179	25	0
83	19	1.75556098090278	399	19	0
83	17	4.34444173177083	207	36	0
83	22	2.31720692624329	229	71	0
83	9	2.37777709960938	300	24	0
83	8	1.15555487738715	164	25	0
83	6	7.22222222222222	186	20	0
83	6	0.555555555555556	246	24	0
83	7	4	97	236	0
83	8	5.93333265516493	64	60	0
83	10	3.73333062065972	184	0	2
141	2	0.755555894639757	129	24	1
