103 4 0.200000339084201 198 27 1
103 6 2.88888888888889 220 26 0
103 8 1.74444580078125 204 16 0
103 7 3.88888888888889 508 26 0
103 9 1.48888821072049 437 19 0
103 8 5.46666802300347 251 23 0
103 7 3.67777845594618 238 32 0
103 6 1.23333401150174 96 45 0
103 11 2.08888753255208 246 30 0
103 13 5.19999864366319 217 28 0
103 15 5.36666531032986 195 19 0
103 14 4.81110975477431 184 25 0
103 16 1.19999864366319 139 37 0
103 18 2.89999728732639 141 27 0
103 21 2.28888617621528 192 26 0
103 18 1.15555826822917 138 28 0
103 16 4.61111111111111 430 44 0
103 21 0.888888888888889 285 0 2
119 2 1.75555589463976 277 26 1
119 4 3.22222222222222 85 287 0
119 5 3.04444376627604 75 28 0
119 7 2.06666734483507 271 24 0
119 8 7.32222154405382 172 26 0
119 10 4.53333197699653 336 43 0
119 14 3.52222357855903 202 21 0
119 13 1.85555691189236 230 33 0
119 11 1.07777913411458 546 35 0
119 9 1.46666802300347 337 48 0
119 15 2.83333333333333 286 24 0
119 16 3.02222357855903 174 36 0
119 18 3.64444986979167 150 35 0
119 20 2.42222764756944 183 18 0
119 21 1.76666937934028 142 32 0
119 19 0.277777777777778 395 0 2
39 3 3.28888956705729 368 25 1
39 6 0.599999321831597 192 19 0
39 4 3.04444376627604 270 22 0
39 6 1.11111111111111 148 25 0
39 7 3.93333265516493 506 28 0
39 9 2.96666802300347 535 23 0
39 11 1.85555691189236 301 23 0
39 13 2.89999728732639 467 22 0
39 11 4.5 238 363 0
39 4 1.04444376627604 166 26 0
39 6 0.622222900390625 317 24 0
39 7 2.19999864366319 389 32 0
39 10 0.355556911892361 270 27 0
39 12 1.86666531032986 269 14 0
39 11 4.42222086588542 130 39 0
39 15 3.54444715711806 223 23 0
39 16 3.41111246744792 189 41 0
39 20 2.45555284288194 175 15 0
39 19 5.38888888888889 171 29 0
39 22 1.94642857142858 55 36 0
39 18 1.67777506510417 298 80 0
39 4 4.22222222222222 199 20 0
39 3 0.677778455946181 219 38 0
39 7 4.94444444444444 190 27 0
39 10 0.422220865885417 255 23 0
39 11 4.24444580078125 249 24 0
39 13 2.54444715711806 333 31 0
39 10 4.86666531032986 291 22 0
39 12 3.19999864366319 250 26 0
39 15 1.26666937934028 319 51 0
39 21 1.06666395399306 262 19 0
39 19 4.16666666666667 208 0 2
87 4 2.18888854980469 312 28 1
87 6 4.61111111111111 124 23 0
87 4 4.16666666666667 311 41 0
87 6 8.71111043294271 198 23 0
87 8 0.522223578559028 280 17 0
87 7 2.52222357855903 249 33 0
87 10 1.46666802300347 372 35 0
87 12 1.69999864366319 335 24 0
87 14 6.19999864366319 283 34 0
87 13 1.52222357855903 185 23 0
87 14 6.16666666666667 214 27 0
87 16 1.14444308810764 239 22 0
87 17 2.19999864366319 251 25 0
87 19 5.5 168 26 0
87 22 4.68888346354167 319 19 0
87 21 2.36667209201389 97 292 0
87 3 2 131 27 0
87 6 1.96666802300347 223 27 0
87 8 0.533331976996528 296 25 0
87 10 1.38888888888889 249 39 0
87 12 3.10000271267361 266 39 0
87 14 8.21111382378472 209 26 0
87 16 5.9888916015625 282 34 0
87 14 0.722222222222222 82 269 0
87 11 5.91111246744792 145 32 0
87 14 6.03333197699653 69 205 0
87 12 2.37778049045139 418 21 0
87 11 3.22222222222222 392 53 0
87 18 2.31110975477431 293 15 0
87 17 1.68889024522569 307 37 0
87 22 4.477783203125 274 24 0
87 20 1.70000542534722 239 0 2
55 3 5.5999993218316 133 21 1
55 2 2.55555555555556 210 10 0
55 1 2.80689686742322 316 38 0
55 4 4.5999993218316 236 14 0
55 4 0.544443766276042 286 24 0
55 6 1.56666734483507 313 8 0
55 6 0.555555555555556 157 29 0
55 7 3.9000006781684 253 9 0
55 7 2.07777913411458 227 38 0
55 9 1.33333333333333 403 27 0
55 11 0.855556911892361 287 36 0
55 13 4.34444173177083 420 22 0
55 12 2.19999864366319 338 36 0
55 14 4.73333062065972 302 24 0
55 15 5.74444580078125 289 25 0
55 17 0.688883463541667 182 29 0
55 20 1.25556098090278 297 25 0
55 17 5.79999457465278 150 19 0
55 16 7.26666937934028 217 20 0
55 18 1.05555555555556 228 19 0
55 19 5.14444986979167 187 18 0
55 21 2.32222493489583 236 308 0
55 18 1.41110568576389 244 50 0
55 11 5.54444715711806 109 62 0
55 3 5.08888922797309 328 28 0
55 6 4.08888753255208 198 25 0
55 8 0.855556911892361 395 32 0
55 10 2.54444715711806 317 27 0
