148 19 3.26666937934028 238 29 0
148 20 2.96666124131944 172 28 0
148 19 5.32222493489583 193 25 0
148 20 2.89999728732639 169 0 2
52 3 4.25555589463976 180 23 1
52 5 3.16666666666667 168 20 0
52 4 2.43333265516493 300 14 0
52 5 1.45555623372396 88 172 0
52 7 0.300001356336806 141 11 0
52 6 6.86666531032986 178 19 0
52 7 5.92222086588542 272 23 0
52 9 0.888888888888889 296 17 0
52 8 4.05555555555556 247 22 0
52 10 2.01111178927951 258 17 0
52 11 0.766669379340278 215 25 0
52 13 1.72222222222222 270 23 0
52 14 3.39999728732639 167 30 0
52 12 1.0111083984375 163 19 0
52 13 3.36666531032986 194 23 0
52 15 2.02222357855903 220 23 0
52 16 2.18889024522569 197 21 0
52 17 3.37778049045139 224 32 0
52 21 2.022216796875 249 16 0
52 20 0.733330620659722 169 26 0
52 22 3.50799479166667 196 0 2
116 3 0.655554877387153 182 17 1
116 3 4.37777709960938 155 24 0
116 4 4.2999996609158 144 44 0
116 3 0.400000678168403 287 22 0
116 3 6.68888854980469 162 23 0
116 5 2.24444580078125 301 28 0
116 7 1.13333468967014 147 20 0
116 6 2.25555419921875 263 25 0
116 7 4.4000006781684 244 22 0
116 8 6.88888888888889 178 25 0
116 10 5.47777642144097 280 22 0
116 12 1.18889024522569 226 24 0
116 13 7.60000271267361 345 25 0
116 15 2.30000135633681 253 22 0
116 16 2.68889024522569 254 20 0
116 17 2.16666666666667 251 25 0
116 19 1.06666395399306 207 25 0
116 20 6.84444173177083 212 26 0
116 22 3.97143118722099 284 189 0
116 2 2.22222222222222 147 28 0
116 4 4.2999996609158 173 24 0
116 7 2.0999993218316 170 47 0
116 13 1.44444444444444 171 34 0
116 15 5.21111382378472 128 55 0
116 22 0.028568812779026 156 0 2
100 3 3.85555521647135 279 26 1
100 6 0.355556911892361 239 25 0
100 7 2.19999864366319 244 22 0
100 8 4.57777913411458 182 30 0
100 10 2.08888753255208 226 15 0
100 9 2.68889024522569 226 9 0
100 10 0.766669379340278 204 23 0
100 11 0.711113823784722 184 22 0
100 10 3.35555691189236 221 28 0
100 12 3.57777913411458 157 22 0
100 13 9.67777506510417 246 24 0
100 14 7.58888753255208 291 26 0
100 16 2.88888888888889 304 23 0
100 19 2.53333875868056 260 31 0
100 21 3.15555826822917 422 0 2
36 3 3.38888888888889 200 27 1
36 5 0.644443088107639 197 10 0
36 4 4 144 26 0
36 7 4.57777913411458 313 19 0
36 8 6.34444512261285 165 24 0
36 10 5.86666531032986 235 25 0
36 11 5.08888753255208 292 19 0
36 13 2.04444715711806 434 25 0
36 14 6.87778049045139 299 23 0
36 16 1.19999864366319 581 28 0
36 14 4.19999864366319 165 26 0
36 16 1.14444308810764 250 23 0
36 17 0.555555555555556 159 26 0
36 19 3.56666395399306 197 27 0
36 21 2.5111083984375 293 27 0
36 19 3.11111111111111 220 19 0
36 20 0.566663953993056 206 0 2
68 3 3.82222154405382 354 27 1
68 5 1.4000006781684 199 13 0
68 4 3.0999993218316 203 29 0
68 6 8.61111111111111 160 23 0
68 8 2.75555419921875 215 20 0
68 9 1.68889024522569 212 30 0
68 7 1.65555487738715 154 24 0
68 8 6.47777642144097 215 22 0
68 10 3.64444308810764 299 27 0
68 13 0.0333319769965278 193 24 0
68 13 9.76666937934028 179 22 0
68 15 0.0222235785590278 335 25 0
68 16 3.15555826822917 247 22 0
68 18 1.22222222222222 178 23 0
68 20 0.222222222222222 156 31 0
68 16 4.42222086588542 211 48 0
68 22 3.76485958614865 185 170 0
68 5 1.58888753255208 183 43 0
68 3 4.91111077202691 294 25 0
68 5 2.05555555555556 317 31 0
68 7 4.23333401150174 376 24 0
68 9 2.53333197699653 194 23 0
68 11 3.17777506510417 271 26 0
68 13 6.42222086588542 208 29 0
68 14 8.92222086588542 386 31 0
68 13 4.62221950954861 149 39 0
68 15 7.67777506510417 244 23 0
68 17 3.86667209201389 205 25 0
68 20 1.25556098090278 217 29 0
68 22 5.09459459459459 209 0 2
84 3 4.22222222222222 211 26 1
84 5 3.21111043294271 209 28 0
84 7 3.21111043294271 177 21 0
84 6 5.04444376627604 218 202 0
84 7 5.64444308810764 193 22 0
84 9 0.977776421440972 165 23 0
84 11 1.14444308810764 263 21 0
84 13 0.422220865885417 286 22 0
84 13 8.93333604600694 238 22 0
84 15 0.455552842881944 194 25 0
84 16 0.955552842881944 163 24 0
84 17 5.38888888888889 228 26 0
84 20 1.46666124131944 217 10 0
84 19 5.28888617621528 196 27 0
84 22 3.91936008904571 236 0 2
113 3 2.01111178927951 163 19 1
113 4 2.73333401150174 187 22 0
113 6 2.68889024522569 271 23 0
113 7 1.21111043294271 217 17 0
113 6 7.11111111111111 141 25 0
113 8 2.47777642144097 192 15 0
113 7 5.13333468967014 191 22 0
113 8 6.23333401150174 400 19 0
113 9 0.177775065104167 284 22 0
113 10 3.63333468967014 260 20 0
113 11 1.97777642144097 195 21 0
113 13 0.899997287326389 226 22 0
113 14 3.94444444444444 178 186 0
113 15 7.56666395399306 113 29 0
113 17 1.46666802300347 220 40 0
113 20 5.0111083984375 358 33 0
113 16 8.78888617621528 195 21 0
113 18 0.144449869791667 327 38 0
113 23 1.49200520833333 316 174 0
113 5 0.0777774386935764 166 26 0
113 7 1.67777845594618 216 25 0
113 8 5.88888888888889 294 25 0
113 7 3.33333333333333 205 28 0
113 9 1.02222357855903 209 24 0
113 10 7.66666666666667 227 32 0
113 13 3.73333062065972 252 36 0
113 16 4.43333604600694 207 50 0
113 22 0.899997287326389 234 0 2
129 3 1.56666734483507 231 20 1
129 4 2.31111145019531 280 31 0
129 2 2.8999998304579 205 24 0
129 3 7.12222290039062 155 21 0
129 5 2.35555691189236 181 25 0
129 6 7.42222086588542 158 18 0
129 6 3.77777777777778 313 27 0
129 7 4.46666802300347 316 26 0
129 8 8.81110975477431 318 24 0
129 10 1.82222493489583 190 7 0
129 10 0.0333319769965278 308 21 0
129 10 5.56666395399306 238 23 0
129 11 4.27777777777778 194 23 0
129 13 4.68889024522569 213 28 0
129 15 5.5 348 27 0
129 17 0.888888888888889 221 27 0
129 19 2.94444444444444 197 22 0
129 21 2.05555555555556 210 34 0
129 24 5.33214024135045 173 164 0
129 3 1.13333299424913 223 22 0
129 4 0.833333333333333 221 21 0
129 5 2.57777913411458 203 22 0
129 6 6.51111178927951 466 23 0
129 7 3.88888888888889 241 21 0
129 8 6.14444308810764 303 21 0
129 10 0.555555555555556 195 23 0
129 11 0.311109754774306 206 24 0
129 13 3.22222222222222 229 36 0
129 15 8.05555555555556 184 25 0
129 17 5.14444308810764 196 38 0
129 23 1.93333604600694 185 19 0
129 24 4.89285714285715 189 0 2
81 3 1.66666666666667 195 23 1
81 4 3.34444512261285 317 26 0
81 6 5.5 277 23 0
81 8 1.71111043294271 268 17 0
81 9 1.28888956705729 175 30 0
81 7 1.57777913411458 303 30 0
81 10 2.66666666666667 214 44 0
81 7 4.36666531032986 216 21 0
81 8 4.96666802300347 312 26 0
81 10 3.54444715711806 247 22 0
81 12 0.455552842881944 192 21 0
81 13 4.47777642144097 209 30 0
81 16 5.74444580078125 221 26 0
81 17 5.97777642144097 260 26 0
81 20 6.88888888888889 333 23 0
81 23 1.66666666666667 191 21 0
81 24 6.99999999999999 246 25 0
81 22 3.31111653645833 325 175 0
81 2 2.63333299424913 165 20 0
81 3 5.64444478352865 152 25 0
81 6 0.522223578559028 195 20 0
81 4 4.21111043294271 202 26 0
81 6 6.51111178927951 331 20 0
81 8 0.699998643663194 276 13 0
81 7 3.54444376627604 190 24 0
81 8 5.56666734483507 211 15 0
81 10 0.5 260 19 0
81 10 7.63333468967014 184 22 0
81 12 2.58888753255208 248 28 0
81 15 1.05555555555556 248 26 0
81 16 10.5555555555556 198 24 0
81 19 0.0888875325520833 191 40 0
81 24 4.69249471028645 288 0 2
65 3 1.77777777777778 151 25 1
65 5 2.2000003390842 204 19 0
65 6 5.94444444444444 243 22 0
65 7 4.67777845594618 283 24 0
65 9 0.0666673448350694 196 24 0
65 11 1.11111111111111 187 29 0
65 14 0.899997287326389 354 22 0
65 16 1.54444715711806 453 27 0
65 17 6.93333604600694 248 26 0
65 20 1.03333197699653 182 22 0
65 21 0.111111111111111 173 28 0
65 23 5.05555555555556 489 0 2
17 6 3.96666802300347 168 36 1
17 3 3.84444512261285 214 17 0
17 2 2.98888905843099 211 28 0
17 5 0.888888888888889 184 23 0
17 6 7.72222222222222 171 22 0
17 8 0.199998643663194 193 25 0
17 10 2.14444308810764 236 23 0
17 11 1.94444444444444 171 25 0
17 13 4.63333468967014 258 25 0
17 15 4.08888753255208 316 25 0
17 16 9.86666531032986 262 24 0
17 18 0.0333387586805556 342 23 0
17 20 0 176 21 0
17 21 2.27777777777778 205 14 0
17 20 4.89999728732639 211 29 0
17 23 3.57200520833333 309 22 0
17 22 0.311116536458333 200 49 0
17 16 10.1999986436632 173 24 0
17 18 0.155558268229167 676 41 0
17 20 0.811116536458333 134 119 0
17 10 10.6444430881076 171 28 0
17 13 2.5111083984375 239 28 0
17 15 3.43333604600694 201 30 0
17 16 10.7555541992188 205 51 0
17 22 3.06666395399306 213 25 0
17 20 2.15555826822917 218 0 2
78 3 1.91111077202691 206 26 1
78 5 1.73333401150174 182 22 0
78 4 1.65555487738715 145 27 0
78 3 2.63333299424913 228 27 0
78 5 0.800001356336806 213 25 0
78 6 7.68889024522569 199 22 0
78 8 1 312 26 0
78 9 5.14444308810764 303 23 0
78 11 3.85555691189236 189 28 0
78 14 0.766669379340278 184 8 0
78 13 6.30000135633681 169 27 0
78 15 5.84444173177083 248 24 0
78 16 8.37778049045139 172 21 0
78 18 2.83333333333333 251 23 0
78 19 2.31111653645833 178 25 0
78 21 0.566663953993056 200 29 0
78 23 5.30000523158483 251 158 0
78 3 7.34444512261285 112 25 0
78 2 3.63333299424913 260 24 0
78 4 1.37777709960938 169 17 0
78 5 2.12222290039062 241 23 0
78 6 5.42222086588542 439 24 0
78 8 0.477776421440972 263 22 0
78 9 3.24444580078125 261 23 0
78 11 2.30000135633681 185 24 0
78 13 3.36666531032986 275 23 0
78 15 2.56666395399306 267 26 0
78 16 7.91111246744792 305 168 0
78 2 1.56666649712457 117 23 0
78 3 7.56666734483507 190 25 0
78 6 1.73333401150174 269 24 0
78 7 5.02222357855903 360 23 0
78 9 2.08888753255208 297 19 0
78 10 1.30000135633681 220 22 0
78 11 4.30000135633681 240 23 0
78 13 5.0111083984375 396 24 0
78 15 3.17777506510417 395 29 0
78 16 8.33333333333333 192 22 0
78 18 3.56666395399306 253 32 0
78 20 4.94444444444444 295 21 0
78 21 1.54444715711806 142 23 0
78 23 3.11428833007813 275 0 2
30 3 0.722222222222222 188 26 1
30 4 4.69999864366319 311 27 0
30 7 0.133334689670139 296 20 0
30 8 0.699998643663194 185 12 0
30 7 3.71111043294271 169 24 0
30 9 1.12222290039062 387 21 0
30 10 3.04444715711806 232 24 0
30 12 2.04444715711806 273 24 0
30 14 0.0111083984375 209 27 0
30 15 5.87778049045139 262 29 0
30 16 5.53333197699653 237 24 0
30 17 6.92222086588542 258 32 0
30 21 1.18888346354167 391 23 0
30 23 2.36428833007813 225 60 0
30 13 4.42222086588542 118 62 0
30 3 3.44444444444444 195 18 0
30 2 3.5999993218316 184 30 0
30 5 1.68889024522569 237 23 0
30 6 7.66666666666667 236 20 0
30 7 5.81110975477431 288 25 0
30 10 4.31110975477431 194 35 0
30 13 7.41111246744792 168 22 0
30 13 1.43333604600694 266 51 0
30 6 0.25555419921875 208 45 0
30 3 1.83333333333333 262 24 0
30 4 4.31111145019531 268 8 0
30 4 3.0999993218316 243 22 0
30 6 0.211110432942708 180 31 0
30 7 3.53333197699653 334 17 0
30 8 3.5 197 22 0
30 10 1.56666395399306 203 31 0
30 12 2.54444715711806 200 25 0
30 14 1.33333333333333 318 32 0
30 15 11.8666653103299 257 21 0
30 17 0.822224934895833 361 19 0
30 18 1.02222357855903 210 25 0
30 20 5.32222493489583 404 24 0
30 18 2.5111083984375 182 23 0
30 20 4.07777235243056 214 24 0
30 23 0.521423339843758 186 0 2
46 3 1.23333401150174 133 21 1
46 4 4.93333265516493 176 22 0
46 6 3.34444512261285 243 24 0
46 7 5.24444580078125 241 21 0
46 9 1.72222222222222 193 18 0
46 8 2.64444308810764 172 26 0
46 6 6.26666598849826 150 19 0
46 7 3.80000135633681 280 27 0
46 9 2.35555691189236 487 24 0
46 10 4.08888753255208 210 27 0
46 12 2.88888888888889 264 21 0
46 13 6.87778049045139 293 32 0
46 15 2.04444715711806 253 28 0
46 16 6.66666666666667 211 25 0
46 17 10.3666720920139 172 34 0
46 22 2.17777506510417 185 20 0
46 23 4.00537371891802 216 0 2
142 2 5.57777743869358 513 21 1
142 4 3.84444512261285 211 26 0
142 6 5.33333333333333 271 26 0
142 8 0.211110432942708 246 22 0
142 10 0.388888888888889 161 26 0
142 8 0.422220865885417 303 26 0
142 10 1.89999728732639 274 22 0
142 11 0.533331976996528 168 23 0
142 13 0.877780490451389 202 29 0
142 15 3.07777913411458 186 23 0
142 15 13.2888861762153 190 25 0
142 16 8.92222086588542 260 26 0
142 18 0.377780490451389 364 10 0
142 17 7.57777235243056 146 34 0
142 21 0.733330620659722 271 20 0
142 23 2.37733072916667 274 0 2
158 3 3.67777845594618 193 30 1
158 6 2.4000006781684 222 29 0
158 7 3.26666598849826 292 24 0
158 6 8.58888753255208 210 26 0
158 8 0.677778455946181 230 9 0
158 7 5.07777913411458 161 27 0
158 9 1.39999728732639 178 22 0
158 10 5.41111246744792 232 27 0
158 12 2.84444173177083 222 23 0
158 14 2.05555555555556 193 24 0
158 16 1.16666666666667 327 43 0
158 17 5.04444715711806 220 35 0
158 14 3.22222222222222 336 26 0
158 16 2.53333197699653 253 20 0
158 17 0.699998643663194 171 20 0
158 17 8.06666395399306 248 30 0
158 20 5.39999728732639 319 24 0
158 18 2.92222764756944 367 27 0
158 20 7.91110568576389 110 0 2
94 3 0.222222222222222 238 24 1
94 4 1.16666666666667 179 25 0
94 6 2.98888821072049 252 25 0
94 7 4.4000006781684 331 26 0
94 8 10.6777750651042 180 20 0
94 10 1.75555419921875 208 47 0
94 7 4.33333333333333 292 26 0
94 6 3.08888753255208 319 28 0
94 7 5.96666802300347 245 26 0
94 8 11.8444417317708 338 20 0
94 10 1.47777642144097 278 31 0
94 13 0.25555419921875 230 25 0
94 10 5.07777913411458 449 13 0
94 10 2.0111083984375 264 23 0
94 11 3.07777913411458 181 29 0
94 9 1.88888888888889 272 27 0
94 11 2.54444715711806 245 24 0
94 13 4.08888753255208 227 23 0
94 15 1.81110975477431 262 24 0
94 16 3.24444580078125 256 21 0
94 17 3.06666395399306 231 32 0
94 20 5.43333604600694 235 29 0
94 23 1.59242942116478 262 0 2
