111 2 0.633332994249132 171 21 1
111 3 4.72222222222222 110 24 0
111 6 3.25555419921875 279 18 0
111 5 2.56666734483507 348 33 0
111 7 4.65555487738715 318 17 0
111 8 3.93333265516493 662 23 0
111 9 1.88888888888889 198 17 0
111 10 2.88888888888889 151 167 0
111 10 3.73333062065972 274 27 0
111 13 0.5 249 17 0
111 12 0.411112467447917 237 23 0
111 13 4.44444444444444 148 22 0
111 14 2.32222493489583 307 17 0
111 15 2.08888753255208 301 14 0
111 15 5.42222086588542 228 23 0
111 16 6.16666666666667 276 25 0
111 15 5.31110975477431 422 24 0
111 16 4.80000135633681 323 25 0
111 18 2.5111083984375 289 18 0
111 19 4.07777235243056 187 29 0
111 17 0.933336046006944 208 17 0
111 16 4.68889024522569 211 25 0
111 18 2.68888346354167 414 29 0
111 22 0.116002604166667 213 15 0
111 21 0.0444471571180556 128 143 0
111 2 1.73333316379123 226 19 0
111 3 4.66666666666667 160 25 0
111 6 3.96666802300347 415 23 0
111 4 4.25555589463976 237 20 0
111 6 2.46666802300347 102 28 0
111 7 5.23333401150174 397 21 0
111 8 6.71111043294271 185 13 0
111 8 3.98888821072049 301 25 0
111 9 3.07777913411458 236 16 0
111 10 3.62221950954861 471 24 0
111 12 1.66666666666667 324 19 0
111 13 3.54444715711806 329 14 0
111 12 3.37778049045139 165 19 0
111 13 4.85555691189236 349 22 0
111 14 2.64444308810764 353 23 0
111 15 4.18889024522569 254 19 0
111 16 0.855556911892361 169 18 0
111 15 4.81110975477431 192 22 0
111 16 3.71111382378472 230 29 0
111 18 0.566663953993056 205 24 0
111 19 3.94444444444444 405 24 0
111 22 1.23600260416667 681 0 2
31 3 0.744444105360243 209 16 1
31 4 1.5 229 19 0
31 5 3.24444410536024 231 19 0
31 6 5.64444308810764 193 23 0
31 7 5.4000006781684 257 16 0
31 8 5.11111111111111 689 22 0
31 9 2.21111382378472 263 18 0
31 10 2.15555826822917 237 19 0
31 11 3.9888916015625 237 21 0
31 13 2.5111083984375 132 156 0
31 13 7.69999864366319 154 14 0
31 14 3.22222222222222 125 28 0
31 12 0.277777777777778 294 51 0
31 16 1.03333197699653 370 16 0
31 15 5.07777913411458 282 23 0
31 16 6.85555691189236 192 27 0
31 19 2.23333062065972 421 39 0
31 16 5.30000135633681 295 27 0
31 19 0.633327907986111 328 18 0
31 19 7.54444715711806 348 27 0
31 22 0.468176639441295 444 0 2
47 13 0.877780490451389 197 67 1
47 4 2.58888922797309 139 25 0
47 2 3.21111128065321 286 173 0
47 3 6.26666598849826 539 37 0
47 5 3.85555691189236 254 16 0
47 6 3.64444308810764 372 14 0
47 7 0.788889567057292 158 10 0
47 7 4.93333265516493 418 20 0
47 8 4.07777913411458 144 23 0
47 10 2.35555691189236 309 34 0
47 12 0.133334689670139 222 21 0
47 13 2.78888617621528 381 25 0
47 14 2.5111083984375 330 23 0
47 15 4.18889024522569 298 24 0
47 16 4.95555284288194 419 25 0
47 18 3.41110568576389 277 17 0
47 19 4.04444715711806 173 25 0
47 22 2.00537634408603 307 0 2
143 6 6.73333401150174 167 28 1
143 4 3.27777777777778 157 22 0
143 3 0.433332655164931 242 17 0
143 4 0.466666327582465 336 38 0
143 6 3.78888956705729 234 25 0
143 8 0.122222900390625 308 18 0
143 8 6.68889024522569 305 25 0
143 10 3.74444580078125 488 115 0
143 13 1.31110975477431 270 19 0
143 13 6.9888916015625 263 19 0
143 13 1.68889024522569 212 11 0
143 12 3.06666395399306 602 10 0
143 12 0.300001356336806 238 26 0
143 10 3.88888888888889 280 25 0
143 12 3.02222357855903 257 22 0
143 13 8.12221950954861 235 20 0
143 14 4.11111111111111 244 22 0
143 14 11.8999972873264 205 21 0
143 15 6.77777777777778 476 25 0
143 17 0.122219509548611 270 21 0
143 19 0.899997287326389 325 15 0
143 19 4.73333062065972 238 14 0
143 19 0.388888888888889 225 27 0
143 22 3.75714547293528 231 19 0
143 21 2.22222222222222 197 202 0
143 6 2.91111246744792 213 25 0
143 7 3.31110975477431 402 15 0
143 8 2.5999993218316 422 10 0
143 7 5.95555623372396 206 26 0
143 10 0.9888916015625 357 24 0
143 11 2.94444444444444 240 22 0
143 13 5.17777506510417 286 27 0
143 14 7.75555419921875 273 26 0
143 15 6.58888753255208 500 20 0
143 16 6.32222493489583 354 17 0
143 18 0.288886176215278 267 16 0
143 19 0.600002712673611 203 0 2
15 3 4.04444376627604 429 31 1
15 6 3.37777709960938 223 18 0
15 5 3.5999993218316 218 46 0
15 8 4.52222357855903 342 11 0
15 8 0.75555419921875 123 129 0
15 10 1.35555691189236 278 13 0
15 10 4.73333062065972 274 9 0
15 10 6.92222086588542 194 18 0
15 10 1.97777642144097 271 26 0
15 11 4.25555419921875 347 19 0
15 13 0.966668023003472 136 34 0
15 10 7.16666666666667 316 23 0
15 11 5.34444173177083 145 184 0
15 9 1.68889024522569 212 10 0
15 10 0.666666666666667 226 38 0
15 12 1.67777506510417 271 67 0
15 3 6.64444478352865 405 22 0
15 5 3.81110975477431 167 141 0
15 6 0.233334011501736 295 40 0
15 8 1.78888956705729 257 14 0
15 9 0.144443088107639 365 21 0
15 10 5.76666937934028 294 32 0
15 12 3.74444580078125 317 18 0
15 13 5.82222493489583 388 15 0
15 14 4.43333604600694 299 24 0
15 15 5.72222222222222 173 71 0
15 7 0.455556233723958 205 19 0
15 6 4.54444376627604 252 21 0
15 7 2.34444512261285 94 133 0
15 13 2.44444444444444 221 16 0
15 14 0.844441731770833 333 20 0
15 13 1.39999728732639 166 43 0
15 15 6.60000271267361 358 28 0
15 16 6.37778049045139 492 16 0
15 17 5.44444444444444 324 19 0
15 19 2.82222493489583 284 13 0
15 18 3.477783203125 337 20 0
15 19 6.84444173177083 194 15 0
15 18 3.79999457465278 556 179 0
15 19 5.91110568576389 161 14 0
15 20 1.66666666666667 187 23 0
15 22 2.7506640625 219 179 0
15 21 2.67777506510417 86 0 2
76 2 2.7999996609158 281 25 1
76 4 4.2000003390842 258 19 0
76 6 2.22222222222222 321 21 0
76 7 2.82222154405382 333 15 0
