148	3	8.23333401150174	137	24	1
148	3	0.522221883138021	223	19	0
148	3	7.55555555555556	172	96	0
148	5	1.92222086588542	175	21	0
148	4	1.16666666666667	252	21	0
148	5	3.0999993218316	181	20	0
148	6	3.38888888888889	241	115	0
148	7	3.97777642144097	173	23	0
148	6	7.33333333333333	334	18	0
148	7	3.14444308810764	283	31	0
148	4	1.47777811686198	241	23	0
148	5	2.25555419921875	179	29	0
148	7	1.45555623372396	177	26	0
148	8	6.11111111111111	200	31	0
148	10	3.21111382378472	178	19	0
148	9	2.07777913411458	99	34	0
148	12	3.78888617621528	180	24	0
148	11	2.78888617621528	174	24	0
148	13	3.75555419921875	154	24	0
148	14	7.78888617621528	159	22	0
148	14	3.39999728732639	164	25	0
148	13	4.0111083984375	216	12	0
148	13	6.39999728732639	264	9	0
148	13	4.63333468967014	137	24	0
148	15	0.24444580078125	244	24	0
148	15	8.21111382378472	247	26	0
148	16	6.27777777777778	294	25	0
148	18	2.5111083984375	194	12	0
148	17	5.23333062065972	86	37	0
148	19	13.7777777777778	147	19	0
148	19	7.9888916015625	306	21	0
148	19	1.81111653645833	123	32	0
148	20	1.74443901909722	741	87	0
148	4	2.17777845594618	150	27	0
148	3	1.71111043294271	168	35	0
148	5	3.58888753255208	158	31	0
148	6	7.88888888888889	199	25	0
148	7	5.83333333333333	208	18	0
148	7	2.76666598849826	199	22	0
148	8	7.67777845594618	193	25	0
148	10	2.65555826822917	151	19	0
148	9	3.13333468967014	89	26	0
148	11	3.39999728732639	218	27	0
148	13	1.85555691189236	226	24	0
148	14	2.13333468967014	235	20	0
148	14	7.44444444444444	205	22	0
148	15	8.46666802300347	228	25	0
148	16	8.23333062065972	451	40	0
148	19	3.022216796875	261	23	0
148	20	0.022216796875	173	23	0
148	21	1.85758093631629	176	0	2
100	3	1.17777845594618	214	19	1
100	2	0.933333502875434	114	102	0
100	3	0.677778455946181	143	24	0
100	4	0.299999660915799	217	12	0
100	3	6.28888956705729	72	27	0
100	6	0.333333333333333	203	28	0
100	7	2.48888821072049	183	25	0
100	6	4.75555419921875	191	123	0
100	7	4.28888956705729	280	24	0
100	8	5.38888888888889	245	28	0
100	10	2.14444308810764	216	22	0
100	9	0.666666666666667	257	21	0
100	10	6.4888916015625	179	22	0
100	12	2.15555826822917	207	19	0
100	11	3.62221950954861	120	43	0
100	13	9.38888888888889	193	21	0
100	13	5.12221950954861	262	26	0
100	14	4.76666937934028	351	20	0
100	15	2.23333062065972	278	121	0
100	3	7.71111043294271	164	23	0
100	3	1.52222188313802	105	50	0
100	6	2.78888956705729	408	24	0
100	4	3.02222188313802	321	52	0
100	7	1.63333468967014	292	35	0
100	8	7.08888753255208	237	30	0
100	11	1.37778049045139	149	24	0
100	10	0.811109754774306	202	42	0
100	12	2.54444715711806	227	24	0
100	13	7.78888617621528	222	28	0
100	14	7.89999728732639	192	15	0
100	14	4.92222086588542	170	26	0
100	15	7.96666802300347	240	24	0
100	17	0.822224934895833	157	22	0
100	19	3.78888617621528	217	12	0
