79 4 4.80000135633681 191 28 0
79 6 5.86666531032986 379 27 0
79 7 5.52222357855903 359 31 0
79 10 3.22222222222222 284 9 0
79 10 1.5 203 32 0
79 12 2.08888753255208 234 20 0
79 11 2.73333062065972 146 33 0
79 14 4.35555691189236 282 18 0
79 15 4.47777642144097 128 22 0
79 15 11.4666680230035 163 27 0
79 17 0.300001356336806 220 23 0
79 19 1.39999728732639 217 40 0
79 23 1.76749471028645 279 25 0
79 21 1.86667209201389 177 61 0
79 13 3.65555826822917 214 19 0
79 14 4.21111382378472 123 45 0
79 11 1.86666531032986 192 26 0
79 10 1.57777913411458 170 27 0
79 8 1.92222086588542 254 25 0
79 10 2.34444173177083 140 51 0
79 15 3.34444173177083 166 47 0
79 20 3.62221950954861 216 33 0
79 23 5.24500528971353 144 0 2
15 4 0.177778455946181 148 30 1
15 2 3.12222205268012 144 19 0
15 3 5.16666666666667 190 27 0
15 5 2.64444308810764 203 28 0
15 7 2.95555623372396 243 25 0
15 9 1.37777709960938 197 28 0
15 10 7.22222222222222 265 30 0
15 12 3.71111382378472 220 23 0
15 11 4.22222222222222 182 35 0
15 14 3.71111382378472 320 21 0
15 15 1.95555284288194 181 18 0
15 15 5.35555691189236 55 39 0
15 13 1.35555691189236 173 21 0
15 14 0.422220865885417 46 46 0
15 15 10.3555569118924 177 42 0
15 13 1.89999728732639 170 49 0
15 15 7.31110975477431 192 24 0
15 16 1.35555691189236 164 25 0
15 17 1.70000542534722 226 31 0
15 19 4.29999457465278 203 25 0
15 18 1.93333604600694 157 19 0
15 17 2.71111382378472 154 24 0
15 16 2.43333604600694 230 13 0
15 16 5.45555284288194 75 54 0
15 22 1.62 243 26 0
15 19 6.60000271267361 225 29 0
15 17 3.89999728732639 98 31 0
15 15 10.6666666666667 244 22 0
15 16 4.82222493489583 172 32 0
15 15 4.71111382378472 236 24 0
15 14 5.67777506510417 266 31 0
15 15 9.38888888888889 249 0 2
143 3 3.28888956705729 148 28 1
143 6 0.74444580078125 173 23 0
143 6 7.38888888888889 273 28 0
143 8 0.966668023003472 221 17 0
143 7 3.91111246744792 165 49 0
143 10 3.32222493489583 208 19 0
143 9 2.66666666666667 178 36 0
143 13 2.97777642144097 184 25 0
143 11 2.54444715711806 162 41 0
143 14 5.67777506510417 193 30 0
143 15 0.711113823784722 149 22 0
143 16 1.84444173177083 208 21 0
143 16 8.45555284288194 186 23 0
143 19 2.11111111111111 212 36 0
143 22 5.09643118722099 198 0 2
12 5 1.86666700575087 172 26 1
12 7 1.19999864366319 204 27 0
12 8 5.23333401150174 184 30 0
12 10 3.08888753255208 375 45 0
12 14 1.26666937934028 247 34 0
12 15 4.83333333333333 220 34 0
12 16 9.47777642144097 363 19 0
12 18 0.75555419921875 131 24 0
12 19 6.12221950954861 229 21 0
12 21 1.88888888888889 162 27 0
12 23 4.27600260416667 68 61 0
12 12 3.80000135633681 168 24 0
12 14 2.87778049045139 108 49 0
12 16 1.60000271267361 259 25 0
12 16 7.41111246744792 223 29 0
12 19 0.866672092013889 168 38 0
12 23 2.14266927083333 189 0 2
92 3 5.66666666666667 164 27 1
92 2 0.611111111111111 131 26 0
92 3 8.15555487738715 188 28 0
92 6 0.822221544053819 238 19 0
92 6 7.82222154405382 211 24 0
92 8 1.87777709960937 235 22 0
92 8 10.7333306206597 176 25 0
92 10 4.95555284288194 168 18 0
92 10 1.28888617621528 261 32 0
92 13 2.30000135633681 401 35 0
92 9 1.95555284288194 201 15 0
92 10 2.17777506510417 180 27 0
92 13 0.822224934895833 150 22 0
92 14 0.300001356336806 231 22 0
92 14 7.66666666666667 276 24 0
92 15 7.86666531032986 229 21 0
92 17 1.18889024522569 172 26 0
92 19 4.25556098090278 162 34 0
92 15 7.08888753255208 227 20 0
92 16 3.05555555555556 203 38 0
92 20 2.77777777777778 299 23 0
92 22 3.8409090909091 295 60 0
92 9 3.39999728732639 65 50 0
92 7 2.06666734483507 169 12 0
92 6 7.37777709960938 170 24 0
92 6 1.03333197699653 168 35 0
92 8 4.73333401150174 323 32 0
92 10 1.52222357855903 305 22 0
92 9 0.311109754774306 127 36 0
92 13 2.06666395399306 200 27 0
92 14 4.56666395399306 347 19 0
92 15 4.22222222222222 234 47 0
92 22 3.31060606060607 187 0 2
140 4 1.86666700575087 153 20 1
140 3 1.63333299424913 150 33 0
140 6 2.02222357855903 216 28 0
140 7 1.91111246744792 221 23 0
140 8 4.31110975477431 443 25 0
140 10 4.12221950954861 287 19 0
140 9 2.53333197699653 277 22 0
140 10 4.63333468967014 324 13 0
140 10 1.47777642144097 210 17 0
140 10 5.22222222222222 153 33 0
140 13 3.21111382378472 346 30 0
140 11 0.633334689670139 191 20 0
140 10 3.03333197699653 151 53 0
140 14 3.88888888888889 706 30 0
140 16 2.26666937934028 179 41 0
140 19 2.12221950954861 162 34 0
140 22 2.85733072916667 147 0 2
28 3 3.23333401150174 199 18 1
28 3 7.93333265516493 369 29 0
28 6 1.27777777777778 204 17 0
28 5 1.08888753255208 180 43 0
28 7 4.16666666666667 302 22 0
28 8 3.56666734483507 290 18 0
28 9 3.63333468967014 273 26 0
28 11 0.966668023003472 284 30 0
28 13 1.95555284288194 248 30 0
28 14 0.588887532552083 214 16 0
28 13 7.69999864366319 151 30 0
28 11 3.64444308810764 293 46 0
28 14 1.15555826822917 248 23 0
28 14 7.17777506510417 211 31 0
28 13 5.33333333333333 226 22 0
28 13 11.3222249348958 185 25 0
28 14 6.33333333333333 293 26 0
28 15 5.86666531032986 288 22 0
28 16 4.21111382378472 294 33 0
28 19 2.10000271267361 192 35 0
28 22 0.135711669921883 162 19 0
28 22 6.16785975864956 271 0 2
89 2 3.27777777777778 192 26 1
89 4 1.5999993218316 161 26 0
89 6 4.11111111111111 170 27 0
89 7 5.33333333333333 557 42 0
89 10 2.56666395399306 177 23 0
89 9 1.80000135633681 353 25 0
89 10 5.62221950954861 242 35 0
89 13 4.52222357855903 244 38 0
89 16 3.66666666666667 258 28 0
89 17 6.75555419921875 146 33 0
89 21 0.688883463541667 167 32 0
89 24 2.53158408717105 130 0 2
153 3 0.622222900390625 172 33 1
153 5 1.77777777777778 222 27 0
153 7 0.733334011501736 207 26 0
153 8 4.15555487738715 191 31 0
153 10 3.16666666666667 180 13 0
153 9 3.67777506510417 171 32 0
153 13 0.155558268229167 174 35 0
153 15 3.14444308810764 231 35 0
153 17 0.733330620659722 257 25 0
153 19 0.4888916015625 185 29 0
153 20 8.28888617621528 222 31 0
153 22 2.86667209201389 228 22 0
153 21 2.31111653645833 150 52 0
153 17 0.855556911892361 140 28 0
153 18 0.855556911892361 313 21 0
153 20 0.522216796875 174 29 0
153 21 1.53333875868056 108 22 0
153 22 0.344441731770833 168 17 0
153 23 3.07727790601326 123 0 2
41 7 1.77777777777778 55 55 1
41 2 3.07777743869358 160 26 0
41 3 3.33333333333333 159 27 0
41 5 3.75555419921875 178 22 0
41 6 8.62222290039062 233 27 0
41 8 2.67777845594618 389 31 0
41 10 3.62221950954861 311 29 0
41 12 2.74444580078125 308 25 0
41 14 1.65555826822917 201 30 0
41 16 1.02222357855903 175 17 0
41 15 3.87778049045139 246 33 0
41 17 0.333333333333333 145 28 0
41 18 3.62221950954861 186 30 0
41 20 0.899997287326389 148 33 0
41 22 3.84444173177083 164 22 0
41 23 6.4142804827009 161 0 2
9 3 3.81111145019531 128 26 1
9 6 0.233334011501736 183 20 0
9 6 7.51111178927951 152 27 0
9 8 1 207 20 0
9 7 3.5 139 33 0
9 9 2.63333468967014 226 19 0
9 10 4.34444173177083 149 30 0
9 12 1.12221950954861 205 15 0
9 11 2.45555284288194 142 21 0
9 13 2.02222357855903 216 34 0
9 15 4.47777642144097 281 32 0
9 16 5.45555284288194 276 30 0
9 15 4.19999864366319 147 38 0
9 17 5.91110568576389 342 37 0
9 20 0.100002712673611 161 33 0
9 22 2.66666666666667 161 15 0
9 23 2.52104749177632 331 0 2
150 12 3.80000135633681 147 63 1
150 3 5.33333333333333 139 29 0
150 2 1.27777777777778 172 27 0
150 3 7.93333265516493 163 26 0
150 6 1.12222290039062 286 31 0
150 7 3.55555555555556 161 14 0
150 7 0.155554877387153 182 50 0
150 10 1.19999864366319 199 11 0
150 9 2.92222086588542 167 30 0
150 12 2.07777913411458 217 21 0
150 13 5.28888617621528 150 30 0
150 15 5.05555555555556 175 17 0
150 15 1.26666937934028 152 11 0
150 14 2.89999728732639 198 33 0
150 16 6.0111083984375 271 29 0
150 17 4.94444444444444 229 21 0
150 18 1.22222222222222 210 32 0
150 20 3.73333062065972 184 25 0
150 20 13.0444471571181 157 24 0
150 22 3.8303056196733 95 87 0
150 6 7.95555623372396 39 51 0
150 2 3.06666649712457 185 24 0
150 3 8.7000003390842 201 26 0
150 6 0.400000678168403 193 28 0
150 7 2.53333197699653 217 21 0
150 8 2.9000006781684 164 31 0
150 10 3.91111246744792 208 22 0
150 12 1.85555691189236 183 23 0
150 13 7.28888617621528 176 25 0
150 15 6.16666666666667 225 34 0
150 16 10.1666666666667 194 16 0
150 17 4.42222086588542 165 21 0
150 18 2.45555284288194 187 33 0
150 20 7.71111382378472 220 31 0
150 22 1.94242165305398 391 0 2
22 3 6.91111077202691 160 29 1
22 2 2.12222205268012 152 26 0
22 3 6.22222222222222 477 18 0
22 3 1.91111077202691 149 31 0
22 5 3.87777709960938 272 30 0
22 7 3.33333333333333 230 25 0
22 8 6 175 29 0
22 10 5.44444444444444 231 19 0
22 9 3.68889024522569 201 37 0
22 13 1.15555826822917 161 22 0
22 11 3.92222086588542 156 31 0
22 10 1.67777506510417 207 18 0
22 10 6.5 219 41 0
22 14 3.23333062065972 258 30 0
22 16 1.57777913411458 425 32 0
22 13 3.74444580078125 234 49 0
22 17 2.24444580078125 243 26 0
22 18 0.855556911892361 438 30 0
22 16 4.12221950954861 221 23 0
22 15 5.43333604600694 153 36 0
22 17 7.80000135633681 306 35 0
22 19 2.78888617621528 276 23 0
22 21 3.62221950954861 180 31 0
22 24 0.321057771381579 253 101 0
22 3 3.03333367241753 193 33 0
22 5 3.43333265516493 152 30 0
22 7 5.36666531032986 196 25 0
22 9 3.14444308810764 194 27 0
22 10 8.14444308810764 335 30 0
22 13 1.55555555555556 286 23 0
22 15 4.71111382378472 226 31 0
22 17 2.24444580078125 187 35 0
22 19 0.722222222222222 154 52 0
22 24 0.310521175986842 162 0 2
70 3 3.31111145019531 269 33 1
70 6 0.233334011501736 181 18 0
70 4 4.93333265516493 185 14 0
70 4 2.96666802300347 145 47 0
70 8 2.26666598849826 233 25 0
70 8 7.38888888888889 199 29 0
70 7 2.28888956705729 302 36 0
70 10 2.9888916015625 449 31 0
70 12 3.5111083984375 227 35 0
70 9 2.65555826822917 182 16 0
70 10 3.21111382378472 195 23 0
70 12 1.06666395399306 198 30 0
70 14 0.833333333333333 293 28 0
70 15 7.53333197699653 232 25 0
70 16 6.18889024522569 218 21 0
70 17 5.26666937934028 281 25 0
70 16 4.4888916015625 166 42 0
70 19 2.56666395399306 160 28 0
70 21 2.54444715711806 151 22 0
70 23 4.94324060388514 172 68 0
70 10 0.333333333333333 175 27 0
70 8 4.65555487738715 92 53 0
70 4 3.27777777777778 225 28 0
70 6 4.98888821072049 204 27 0
70 8 2.30000135633681 216 30 0
70 10 2.10000271267361 317 24 0
70 11 2.64444308810764 191 29 0
70 13 6.11111111111111 312 0 2
118 3 3.25555589463976 207 42 1
118 5 2.5 287 31 0
118 7 3.9000006781684 525 26 0
118 9 0.611111111111111 178 22 0
118 10 3.03333197699653 259 24 0
118 11 2.55555555555556 254 28 0
118 13 2.69999864366319 244 27 0
118 15 3.84444173177083 269 14 0
118 15 0.366665310329861 161 33 0
118 16 5.21111382378472 530 33 0
118 17 6.38888888888889 387 81 0
118 21 6.55555555555556 282 14 0
118 21 4.10000271267361 124 31 0
118 19 0.577772352430556 249 24 0
118 20 4.46666124131944 101 45 0
118 23 2.09643118722099 164 18 0
118 23 6.44642857142858 154 0 2
38 4 2.53333367241753 152 30 1
38 2 3.98888821072049 159 23 0
38 3 7.68888854980469 176 28 0
38 6 3.48888821072049 255 21 0
38 8 1.05555555555556 265 30 0
38 10 1.77777777777778 268 32 0
38 11 3.73333062065972 415 17 0
38 12 3.5 264 9 0
38 12 1.91111246744792 184 23 0
38 13 5.95555284288194 354 33 0
38 10 10.5555555555556 207 19 0
38 10 6.42222086588542 198 32 0
38 13 1.10000271267361 165 30 0
38 15 0.366665310329861 206 22 0
38 16 0.122219509548611 283 27 0
38 14 2.60000271267361 243 31 0
38 16 6.52222357855903 535 30 0
38 18 3.4888916015625 237 21 0
38 20 1.91110568576389 242 16 0
38 20 6.60000271267361 199 37 0
38 17 3.31110975477431 257 25 0
38 16 1.65555826822917 242 11 0
38 15 3.83333333333333 148 26 0
38 16 6.22222222222222 226 38 0
38 20 0.0777723524305556 175 37 0
38 21 1.75556098090278 156 28 0
38 23 2.82631321957237 211 0 2
