23 3 1.01111178927951 161 20 1
23 3 7.67777845594618 297 27 0
23 5 3.85555691189236 248 15 0
23 4 4.86666531032986 131 21 0
23 3 8.95555623372396 166 28 0
23 5 3.15555487738715 163 25 0
23 6 8.43333265516493 250 19 0
23 7 3.42222086588542 48 24 0
23 8 4.14444308810764 391 9 0
23 8 1.63333468967014 166 20 0
23 10 0.0444471571180556 249 26 0
23 11 1.61111111111111 367 27 0
23 13 0.822224934895833 303 17 0
23 11 4.87778049045139 255 28 0
23 13 6.63333468967014 235 28 0
23 15 2.14444308810764 281 18 0
23 15 7.24444580078125 927 14 0
23 16 2.55555555555556 119 25 0
23 17 4.71111382378472 198 22 0
23 19 3.13332790798611 270 20 0
23 21 0.933336046006944 216 20 0
23 22 3.94019871132048 351 79 0
23 5 1.22222222222222 162 23 0
23 3 6.57777743869358 247 22 0
23 3 1.38888888888889 34 28 0
23 5 1.11111111111111 178 25 0
23 6 6.84444512261285 165 29 0
23 8 1.77777777777778 68 61 0
23 19 4.18888346354167 160 17 0
23 18 2.26666937934028 192 22 0
23 17 1.77777777777778 316 27 0
23 19 2.477783203125 276 18 0
23 20 1.70000542534722 858 13 0
23 21 2.74443901909722 135 22 0
23 22 4.93235030828739 93 62 0
23 10 3.68889024522569 114 30 0
23 7 3.85555691189236 304 11 0
23 8 0.577779134114583 109 28 0
23 10 3.04444715711806 241 26 0
23 12 0.733330620659722 205 26 0
23 13 10.3666653103299 227 23 0
23 15 3.87778049045139 703 0 2
103 2 2.58888922797309 199 17 1
103 3 3.95555623372396 156 20 0
103 5 1.01111178927951 238 18 0
103 6 3.11111111111111 291 20 0
103 7 0.122222900390625 253 23 0
103 8 3.24444580078125 596 19 0
103 9 0.866665310329861 491 12 0
103 9 5.0111083984375 261 23 0
103 11 2 188 10 0
103 10 3.5111083984375 263 21 0
103 12 0.788886176215278 257 19 0
103 13 3.60000271267361 280 21 0
103 14 1.96666802300347 154 21 0
103 15 3.45555284288194 673 20 0
103 16 2.45555284288194 134 20 0
103 17 1.13333468967014 213 20 0
103 18 0.666666666666667 295 18 0
103 19 2.75556098090278 256 14 0
103 20 0.166666666666667 183 21 0
103 21 3.79999457465278 250 75 0
103 6 4.67777845594618 108 30 0
103 4 0.311111450195312 236 24 0
103 6 3.17777845594618 179 26 0
103 7 3.5999993218316 402 15 0
103 6 8.19999864366319 218 27 0
103 8 3.96666802300347 228 58 0
103 18 3.58888753255208 146 10 0
103 18 1.4888916015625 149 21 0
103 17 1.03333197699653 180 17 0
103 16 4.95555284288194 198 26 0
103 15 1.87778049045139 606 19 0
103 15 6.60000271267361 185 20 0
103 16 6.45555284288194 116 26 0
103 14 4.4888916015625 279 26 0
103 16 2.34444173177083 417 18 0
103 16 7.92222086588542 128 20 0
103 17 5.97777642144097 146 18 0
103 19 1.44444444444444 268 18 0
103 20 0.811116536458333 192 21 0
103 21 3.83333333333333 476 63 0
103 9 2.37777709960938 198 18 0
103 8 6.23333401150174 226 26 0
103 10 0.699998643663194 157 27 0
103 12 3.5 226 22 0
103 13 7.69999864366319 258 25 0
103 15 4.15555826822917 123 29 0
103 17 5.68889024522569 241 0 2
87 3 1.82222154405382 250 14 1
87 4 1.57777743869358 115 23 0
87 5 3.54444376627604 202 17 0
87 6 4.44444444444444 347 21 0
87 7 3.87777709960938 335 18 0
87 6 6.87777709960938 241 24 0
