40 14 2.31110975477431 313 49 0
40 9 0.922220865885417 155 49 0
40 4 4.43333265516493 145 26 0
40 2 1.98888905843099 262 16 0
40 2 6.14444478352865 182 22 0
40 5 1.5999993218316 186 18 0
40 6 2.92222086588542 182 21 0
40 7 1.01111178927951 290 19 0
40 6 2.27777777777778 299 21 0
40 5 0.166666666666667 260 20 0
40 6 4.56666734483507 176 23 0
40 7 5.04444376627604 200 22 0
40 8 7.02222357855903 161 18 0
40 9 3.05555555555556 218 26 0
40 11 5.43333604600694 244 8 0
40 11 2.81110975477431 306 23 0
40 12 2.46666802300347 259 23 0
40 14 0.844441731770833 253 26 0
40 15 2.37778049045139 183 20 0
40 14 6.78888617621528 234 26 0
40 13 3.31110975477431 238 23 0
40 14 4.60000271267361 197 27 0
40 15 5.9888916015625 157 27 0
40 16 4.26666937934028 331 24 0
40 18 1.08889431423611 225 16 0
40 19 3.12221950954861 164 31 0
40 22 0.489288330078133 227 23 0
40 19 3.38888888888889 254 87 0
40 5 2.63333468967014 146 25 0
40 3 0.133332994249132 211 39 0
40 7 2.88888888888889 402 18 0
40 8 2.03333197699653 367 0 2
136 3 6.25555589463976 224 21 1
136 4 4.61111111111111 102 24 0
136 3 4.81111145019531 139 26 0
136 6 2.03333197699653 199 15 0
136 6 6.33333333333333 170 22 0
136 7 4.15555487738715 240 19 0
136 8 3.28888956705729 258 16 0
136 10 0.333333333333333 311 18 0
136 10 6.34444173177083 173 20 0
136 11 5.4888916015625 249 23 0
136 13 3.96666802300347 256 26 0
136 14 4.08888753255208 238 22 0
136 15 4.45555284288194 250 16 0
136 15 9.4888916015625 252 15 0
136 16 3.34444173177083 189 13 0
136 15 10.5555555555556 185 15 0
136 16 4.18889024522569 330 21 0
136 18 1.16666666666667 244 21 0
136 19 3.66666666666667 325 16 0
136 18 3.39999728732639 150 35 0
136 22 1.49999745686848 181 7 0
136 22 3.78125 255 0 2
88 3 0.633332994249132 163 9 1
88 2 1.91111077202691 194 23 0
88 4 1.36666700575087 90 22 0
88 5 1.94444444444444 256 22 0
88 6 5.23333401150174 249 21 0
88 7 2.83333333333333 144 21 0
88 6 7.62222290039062 257 21 0
88 7 5.57777913411458 290 23 0
88 8 5.91111246744792 260 25 0
88 10 1.71111382378472 356 25 0
88 8 3.06666734483507 228 13 0
88 8 0.266665988498264 248 24 0
88 9 2.25555419921875 146 22 0
88 10 3.25555419921875 253 27 0
88 11 5.07777913411458 254 20 0
88 13 0.144443088107639 270 22 0
88 14 2.37778049045139 213 22 0
88 14 8.82222493489583 266 24 0
88 15 6.39999728732639 325 19 0
88 16 6.39999728732639 303 21 0
88 18 1.46666802300347 374 25 0
88 19 5.44444444444444 223 32 0
88 22 3.17777506510417 202 14 0
88 23 1.12105520148026 875 0 2
56 3 0.0888892279730903 153 21 1
56 3 5.45555623372396 200 22 0
56 4 4.78888956705729 198 20 0
56 6 2.32222154405382 197 25 0
56 7 3.75555419921875 220 25 0
56 8 3.64444308810764 208 23 0
56 9 1.89999728732639 251 21 0
56 10 2.13333468967014 279 30 0
56 12 0.0777791341145833 202 24 0
56 10 5.26666937934028 231 37 0
56 12 3.26666937934028 166 23 0
56 13 6.76666937934028 181 26 0
56 14 5.5 310 19 0
56 15 3.75555419921875 135 22 0
56 16 3.83333333333333 278 36 0
56 19 0.0666639539930556 167 21 0
56 20 1.25556098090278 200 21 0
56 18 0.955552842881944 359 25 0
56 21 0.899997287326389 343 26 0
56 17 5 233 13 0
56 18 1.82222493489583 252 35 0
56 15 7.52222357855903 226 47 0
56 13 0.477776421440972 190 69 0
56 4 2.21111043294271 154 22 0
56 3 0.566667344835069 235 26 0
56 4 3.23333401150174 242 20 0
56 5 3.51111178927951 166 13 0
56 5 1.0999993218316 196 31 0
56 7 5.52222357855903 380 24 0
56 8 9.45555623372396 233 22 0
56 10 0.955552842881944 158 26 0
56 12 0.300001356336806 232 22 0
56 13 3.26666937934028 156 24 0
56 14 4.72222222222222 176 21 0
56 15 5.26666937934028 237 24 0
56 16 7.39999728732639 335 20 0
56 18 0.111111111111111 216 22 0
56 19 4.78888617621528 217 19 0
56 21 1.38888888888889 171 23 0
56 22 2.81249491373697 100 0 2
120 3 7.72222222222222 162 22 1
120 5 1.53333197699653 182 19 0
120 6 2.71111043294271 251 21 0
120 7 2.28888956705729 259 20 0
120 8 2.03333197699653 205 26 0
120 9 1.37778049045139 282 22 0
120 10 4.30000135633681 219 24 0
120 12 0.111111111111111 248 21 0
120 13 1.44444444444444 235 18 0
120 14 2.13333468967014 260 15 0
120 14 5.82222493489583 148 19 0
120 15 5.11111111111111 219 24 0
120 16 4.36666531032986 310 13 0
120 16 0.155558268229167 425 19 0
120 16 5.36666531032986 178 37 0
120 19 1.82222493489583 259 14 0
120 18 2.0111083984375 232 41 0
120 21 1.15555826822917 426 17 0
120 22 2.54210783305921 116 0 2
21 1 1.21379326129782 313 24 1
21 3 6.76666598849826 195 19 0
21 5 0.0111117892795139 222 15 0
21 4 1.47777811686198 195 27 0
21 6 6.69999864366319 247 33 0
21 4 3.63333299424913 349 28 0
21 7 4.86666531032986 248 27 0
21 8 7.97777642144097 249 27 0
21 7 2.92222086588542 244 38 0
21 10 2.71111382378472 183 16 0
21 9 1.48888821072049 178 13 0
21 8 4.9000006781684 284 25 0
21 10 1.06666395399306 231 28 0
21 11 3.88888888888889 166 61 0
21 3 5.46666632758247 516 24 0
21 5 2.44444444444444 187 23 0
21 7 0.622222900390625 349 25 0
21 8 6.22222222222222 170 17 0
21 9 3.78888956705729 171 29 0
21 11 1.63333468967014 230 26 0
21 13 0.766669379340278 135 23 0
21 15 0.588887532552083 280 26 0
21 16 6.32222493489583 331 20 0
21 17 2.76666937934028 214 18 0
21 16 4.16666666666667 359 26 0
21 17 6.84444173177083 203 20 0
21 18 4.05555555555556 118 23 0
21 17 3.9888916015625 329 26 0
21 18 7.15555826822917 247 21 0
21 20 2.81111653645833 208 26 0
21 22 5.82222493489583 315 20 0
21 24 1.05789987664474 238 0 2
133 2 1.72222222222222 145 22 1
133 3 4.75555589463976 174 22 0
133 4 2.5 178 20 0
133 6 0.400000678168403 170 19 0
133 6 7.32222154405382 250 29 0
133 5 1.44444444444444 241 29 0
133 7 1.86666531032986 191 21 0
133 8 3.12222290039062 254 18 0
133 8 9.44444444444444 191 19 0
133 10 0.0111083984375 216 34 0
133 11 2.35555691189236 172 20 0
133 13 0.5 243 16 0
133 13 4.0111083984375 77 20 0
133 12 1.23333062065972 293 36 0
133 15 2.82222493489583 317 14 0
133 15 7.87778049045139 179 16 0
133 16 4.21111382378472 178 23 0
133 17 3.33333333333333 284 19 0
133 17 8.96666124131944 223 22 0
133 20 0.188883463541667 211 17 0
133 20 5.26666937934028 256 25 0
133 22 2.4888916015625 338 15 0
133 23 2.62121212121213 247 0 2
85 2 1.55555555555556 80 25 1
85 3 6.37777709960938 247 21 0
85 5 0.166666666666667 218 22 0
85 6 2.61111111111111 263 23 0
85 7 1.9000006781684 267 21 0
85 8 1.77777777777778 245 21 0
85 9 2.44444444444444 215 20 0
85 10 4.47777642144097 148 23 0
85 12 0.966668023003472 180 21 0
85 13 3.12221950954861 178 25 0
85 11 0.955552842881944 344 18 0
85 12 3.36666531032986 87 23 0
85 14 1.24444580078125 264 24 0
85 15 6.04444715711806 265 21 0
85 16 5.07777913411458 77 23 0
85 15 4.14444308810764 168 26 0
85 16 6.28888617621528 203 16 0
85 17 0.177775065104167 195 10 0
85 17 3.11111111111111 195 23 0
85 19 1.34444173177083 205 24 0
85 20 4.18888346354167 289 25 0
85 23 2.68280094926076 517 19 0
85 21 1.65555826822917 218 87 0
85 5 1.01111178927951 87 21 0
85 3 6.2999996609158 150 18 0
85 3 0.555555555555556 140 26 0
85 5 2.5999993218316 228 26 0
85 7 1.11111111111111 190 20 0
85 8 0.199998643663194 191 24 0
85 10 0.433336046006944 185 34 0
85 12 1.54444715711806 179 23 0
85 13 4.82222493489583 174 38 0
85 15 8.15555826822917 222 26 0
85 16 10.1000027126736 151 20 0
85 18 1.93333604600694 271 25 0
85 20 1.9888916015625 222 37 0
85 23 2.90860477570565 200 0 2
149 2 1.55555555555556 203 22 1
149 3 6.5999993218316 93 23 0
149 4 3.11111111111111 189 23 0
149 5 3.84444512261285 236 19 0
149 6 7.04444376627604 208 9 0
149 6 4.78888956705729 67 23 0
149 7 4.32222154405382 226 23 0
149 8 8.06666395399306 191 18 0
149 9 2.95555284288194 198 24 0
149 11 4.52222357855903 268 21 0
149 10 3.19999864366319 156 25 0
149 13 0.544447157118056 241 14 0
149 13 5.15555826822917 219 14 0
149 13 0.477776421440972 204 16 0
149 11 4.78888617621528 250 37 0
149 15 3.23333062065972 334 22 0
149 16 2.67777506510417 327 17 0
149 15 4.47777642144097 181 72 0
149 4 3.4000006781684 228 18 0
149 3 6.24444410536024 332 15 0
149 4 0.322221544053819 87 22 0
149 6 1.52222357855903 195 297 0
149 7 0.166666666666667 88 24 0
149 6 1.27777777777778 179 17 0
149 4 4.95555623372396 279 22 0
149 6 3.9000006781684 147 27 0
149 7 3.92222086588542 261 24 0
149 8 6.22222222222222 297 19 0
149 9 2.69999864366319 164 24 0
149 11 4.72222222222222 295 32 0
149 15 1.24444580078125 262 26 0
149 16 6.02222357855903 266 21 0
149 17 2.88888888888889 553 10 0
149 17 5.44444444444444 267 22 0
149 19 0.144449869791667 245 24 0
149 20 6.022216796875 243 25 0
149 22 1.44394198330967 129 26 0
149 19 2.89999728732639 176 19 0
149 18 1.64444986979167 224 52 0
149 21 1.37778049045139 159 16 0
149 22 3.13030820904357 238 0 2
101 2 0.866667005750868 100 23 1
101 3 5.24444410536024 151 24 0
101 4 4.94444444444444 192 22 0
101 6 1.38888888888889 257 23 0
101 7 1.21111043294271 187 19 0
101 8 1.01111178927951 319 18 0
101 8 6.56666734483507 316 23 0
101 10 0.611111111111111 488 22 0
101 10 7.27777777777778 386 24 0
101 12 2.32222493489583 146 21 0
101 10 6.73333062065972 105 27 0
101 13 2.66666666666667 197 25 0
101 14 3.25555419921875 253 23 0
101 15 8.5111083984375 367 18 0
101 16 3.08888753255208 182 19 0
101 17 4.22222222222222 195 22 0
101 20 0.922227647569444 262 18 0
101 21 3.18888346354167 160 25 0
101 23 2.9749973842076 254 0 2
98 2 0.633332994249132 151 23 1
98 3 5.42222256130642 235 20 0
98 4 3.77777777777778 170 12 0
98 4 0.777777777777778 75 23 0
98 5 2.54444376627604 195 18 0
98 6 2.28888956705729 275 22 0
98 7 3.46666802300347 175 23 0
98 8 4.24444580078125 168 24 0
98 9 1.77777777777778 132 166 0
98 9 2.80000135633681 126 26 0
98 11 2.84444173177083 344 14 0
98 12 1.44444444444444 137 28 0
98 14 1.97777642144097 344 15 0
98 13 5.22222222222222 341 44 0
98 8 9.72222222222222 61 35 0
98 6 1.83333333333333 178 20 0
98 5 0.144444783528646 95 22 0
98 3 4.36666700575087 208 11 0
98 3 1.06666734483507 170 38 0
98 5 2.19999864366319 170 25 0
98 7 4.13333468967014 854 10 0
98 7 2.02222357855903 195 28 0
98 9 1.51111178927951 203 15 0
98 10 0.311109754774306 391 35 0
98 12 1.45555284288194 183 9 0
98 11 4.03333197699653 267 37 0
98 14 2.71111382378472 183 15 0
98 15 1.64444308810764 170 25 0
98 16 5.66666666666667 186 22 0
98 17 2.26666937934028 190 37 0
98 15 4.28888617621528 274 21 0
98 16 7.16666666666667 87 22 0
98 17 6.13333468967014 202 26 0
98 19 3.44444444444444 275 26 0
98 21 5.32222493489583 238 19 0
98 20 5.46666124131944 218 34 0
98 23 1.25556098090278 166 31 0
98 19 1.72222222222222 393 39 0
98 22 1.57777235243056 261 15 0
98 21 4.57777235243056 260 25 0
98 23 4.67777506510417 212 13 0
98 23 0.100002712673611 266 0 2
50 1 1.98965533026333 146 10 1
50 1 0.45862053180563 174 182 0
50 3 8.06666734483507 193 14 0
50 3 2.91111077202691 325 22 0
50 4 1.96666632758247 146 24 0
50 6 1.52222357855903 217 8 0
50 5 2.91111246744792 121 207 0
50 6 1.77777777777778 138 18 0
50 7 0.477776421440972 258 26 0
50 4 2.12222290039062 281 18 0
50 6 0.111111111111111 99 24 0
50 7 2.66666666666667 380 17 0
50 8 1.84444512261285 154 25 0
50 10 4.04444715711806 180 23 0
50 9 0.355556911892361 215 12 0
50 8 3.45555623372396 207 30 0
50 6 2.62222290039062 210 17 0
50 5 2.15555487738715 335 15 0
50 6 0.877777099609375 356 25 0
50 7 5.02222357855903 232 25 0
50 10 0.311109754774306 492 28 0
50 12 1.0111083984375 247 7 0
50 11 3.33333333333333 340 33 0
50 14 2.27777777777778 156 19 0
50 15 3.56666395399306 108 24 0
50 16 4.60000271267361 351 22 0
50 15 6.31110975477431 299 24 0
50 16 5.71111382378472 201 19 0
50 15 9.92222086588542 305 22 0
50 16 7.31110975477431 91 25 0
50 17 4.88888888888889 317 24 0
50 19 0.577772352430556 403 24 0
50 20 4.75556098090278 186 26 0
50 22 3.87778049045139 188 10 0
50 23 2.34945711525539 514 0 2
34 1 0.520689339473329 71 27 1
34 4 0.0111117892795139 282 19 0
34 5 0.333333333333333 146 23 0
34 6 4.22222222222222 242 22 0
34 7 1.24444580078125 263 20 0
34 8 2.55555555555556 281 18 0
34 7 2.68889024522569 183 28 0
34 9 1.67777845594618 275 16 0
34 10 0.4888916015625 173 21 0
34 12 1.22222222222222 312 8 0
34 11 2.22222222222222 265 36 0
34 13 7.82222493489583 248 23 0
34 15 0.111111111111111 206 23 0
34 13 2.92222086588542 224 28 0
34 15 1.96666802300347 257 24 0
34 15 8.68889024522569 170 17 0
34 15 3.35555691189236 307 25 0
34 16 3.78888617621528 155 20 0
34 15 3.95555284288194 270 22 0
34 16 4.28888617621528 368 21 0
34 15 3.5111083984375 323 7 0
34 15 5.22222222222222 199 10 0
34 15 2.38888888888889 333 35 0
34 16 8.55555555555556 175 10 0
34 16 6.78888617621528 220 24 0
34 17 5.92222086588542 201 23 0
34 19 2.22222222222222 213 19 0
34 20 4.73333062065972 325 35 0
34 22 1.91110568576389 186 27 0
34 20 9.94444444444444 274 0 2
18 2 1.72222222222222 165 22 1
18 3 4.16666666666667 310 22 0
18 4 4.94444444444444 196 24 0
18 6 6.23333401150174 308 22 0
18 7 3.37777709960938 247 15 0
18 8 0.966668023003472 235 22 0
18 9 3.64444308810764 328 16 0
18 10 4.71111382378472 293 19 0
18 10 10.9666680230035 101 21 0
18 12 0.5 438 25 0
18 13 5.74444580078125 145 20 0
18 15 0.0333319769965278 273 27 0
18 16 2.9888916015625 193 12 0
18 15 6.62221950954861 509 22 0
18 16 7.58888753255208 577 18 0
18 17 1.04444715711806 358 14 0
18 16 7.65555826822917 259 23 0
18 17 3.58888753255208 385 13 0
18 17 6.67777506510417 180 20 0
18 19 2.06666395399306 178 21 0
18 20 6.14444986979167 281 23 0
18 23 0.1693359375 250 16 0
18 23 3.5293359375 387 0 2
130 3 1.08888922797309 220 22 1
130 4 0.344445122612847 235 22 0
130 5 3.65555487738715 222 23 0
130 6 7.64444308810764 152 10 0
130 6 5.42222086588542 276 19 0
130 7 1.34444512261285 108 22 0
130 6 3.21111043294271 470 9 0
130 6 5.85555691189236 156 21 0
130 7 3.11111111111111 208 21 0
130 8 2.62222290039062 284 21 0
130 8 9.80000135633681 175 12 0
130 8 6.97777642144097 106 121 0
130 10 1.18889024522569 266 19 0
130 10 7.18889024522569 154 20 0
130 12 1.38888888888889 271 18 0
130 13 2.94444444444444 154 24 0
130 11 1.85555691189236 332 25 0
130 13 5.61111111111111 225 6 0
130 13 3.69999864366319 137 24 0
130 15 0.344441731770833 330 20 0
130 15 5.19999864366319 235 21 0
130 16 3.13333468967014 202 23 0
130 17 2.4888916015625 192 18 0
130 18 1.36667209201389 166 20 0
130 20 2.66666666666667 176 15 0
130 21 1.37778049045139 137 21 0
130 19 3.12221950954861 196 43 0
130 24 1.06786237444197 325 14 0
130 24 4.67857142857144 237 0 2
