49	3	1.78888956705729	142	8	1
49	3	0.355555216471354	246	29	0
49	4	4.61111111111111	246	26	0
49	6	5.27777777777778	360	23	0
49	7	5.25555419921875	519	25	0
49	9	2.33333333333333	315	26	0
49	10	7.44444444444444	182	25	0
49	12	1.76666937934028	485	23	0
49	10	7.28888617621528	355	27	0
49	13	2.92222086588542	309	27	0
49	15	0.644443088107639	296	27	0
49	15	9.42222086588542	307	27	0
49	17	0.399997287326389	210	26	0
49	18	0.177775065104167	386	24	0
49	19	1.522216796875	225	24	0
49	20	6.25556098090278	319	23	0
49	23	2.27419354838711	346	183	0
49	2	2.64444478352865	287	26	0
49	3	8.47777811686198	483	14	0
49	3	6.52222188313802	367	18	0
49	3	6.57777743869358	131	27	0
49	5	0.711110432942708	255	27	0
49	6	5.0999993218316	522	19	0
49	6	2.95555623372396	191	25	0
49	7	3.66666666666667	255	23	0
49	8	3.73333401150174	377	26	0
49	10	0.75555419921875	220	19	0
49	9	1.82222154405382	349	25	0
49	10	6.62221950954861	181	23	0
49	12	1.53333197699653	175	27	0
49	13	7.38888888888889	186	24	0
49	15	0.466668023003472	233	28	0
49	16	3.31110975477431	322	24	0
49	17	5.66666666666667	324	28	0
49	20	0.977783203125	189	32	0
49	23	5.09139259912635	179	0	2
164	5	1.11111111111111	104	44	1
164	2	3.53333367241753	248	23	0
164	4	1.75555589463976	274	24	0
164	6	1.75555419921875	190	24	0
164	7	3.06666734483507	84	139	0
164	8	2.71111043294271	364	26	0
164	7	3.71111043294271	197	25	0
164	9	1.16666666666667	192	24	0
164	10	4.64444308810764	257	25	0
164	11	5.21111382378472	202	26	0
164	13	5.34444173177083	407	24	0
164	15	1.33333333333333	237	24	0
164	16	2.81110975477431	283	23	0
164	17	5.53333197699653	311	24	0
164	16	5.89999728732639	195	28	0
164	19	0.322224934895833	290	24	0
164	20	1.30000135633681	454	22	0
164	19	1.35555691189236	341	26	0
164	21	3.67777506510417	247	15	0
164	21	0.866672092013889	227	26	0
164	22	4.30357142857144	95	171	0
164	21	2.9888916015625	206	0	2
84	4	1.5	145	44	1
84	2	1.32222239176432	184	25	0
84	4	1.7999996609158	300	27	0
84	6	0.944444444444444	168	24	0
84	7	0.855556911892361	218	24	0
84	6	5.55555555555556	221	25	0
84	7	5.08888753255208	345	23	0
84	9	0.0444437662760417	179	25	0
84	10	4.19999864366319	288	27	0
84	12	2.63333468967014	279	24	0
84	13	7.23333062065972	273	25	0
84	14	5.43333604600694	170	132	0
84	15	1.89999728732639	192	34	0
84	15	10.2333306206597	142	25	0
84	17	2.26666937934028	286	26	0
84	19	4.04444715711806	331	26	0
84	22	2.58602413054436	186	41	0
84	19	3.84444173177083	218	47	0
84	22	3.31719905073926	293	0	2
132	2	3.2000003390842	201	28	1
132	4	1.47777811686198	177	24	0
132	6	3.19999864366319	233	40	0
132	7	4.88888888888889	289	27	0
132	8	7.34444512261285	217	25	0
132	10	1.74444580078125	346	25	0
132	11	1.92222086588542	289	40	0
132	9	3	184	27	0
132	11	4.22222222222222	270	25	0
132	13	3.08888753255208	326	22	0
132	14	1.64444308810764	218	24	0
132	15	1.47777642144097	159	29	0
132	13	1.10000271267361	314	162	0
132	15	5.61111111111111	219	20	0
132	16	0.199998643663194	143	26	0
132	16	8.0111083984375	508	14	0
132	16	6.41111246744792	786	55	0
132	14	0.311109754774306	139	36	0
132	16	9.83333333333333	176	21	0
132	16	6.0111083984375	366	25	0
132	18	1.10000271267361	172	27	0
132	19	7.41110568576389	252	26	0
132	22	0.277275316642999	277	111	0
132	3	2.48888821072049	178	27	0
132	4	3.41111077202691	196	25	0
132	6	3.75555419921875	102	46	0
132	3	4.18888854980469	289	55	0
132	6	4.63333468967014	381	26	0
132	7	5.82222154405382	136	136	0
132	8	4.5999993218316	176	28	0
132	10	1.33333333333333	349	27	0
132	11	3.94444444444444	213	29	0
132	13	5.0111083984375	187	34	0
132	14	4.46666802300347	177	0	2
36	4	1.51111178927951	91	47	1
36	1	2.80689686742322	148	27	0
36	3	4.84444512261285	162	26	0
36	4	4.62222290039062	188	25	0
36	7	0.300001356336806	211	24	0
36	8	1.66666666666667	372	24	0
36	9	3.72222222222222	338	25	0
36	11	3.16666666666667	281	25	0
36	13	2.61111111111111	298	25	0
36	14	5.17777506510417	345	27	0
36	13	1.54444715711806	173	23	0
36	14	0.300001356336806	166	26	0
36	15	1.9888916015625	160	41	0
36	13	4.84444173177083	351	25	0
36	14	7.46666802300347	186	25	0
36	15	6.05555555555556	289	22	0
36	16	4.44444444444444	201	142	0
36	17	4.69999864366319	191	27	0
36	19	4.18888346354167	275	25	0
36	20	2.46666124131944	407	21	0
36	21	3.84444173177083	215	53	0
36	15	3.61111111111111	130	79	0
36	3	5.53333367241753	234	35	0
36	5	1.97777642144097	167	27	0
36	7	2.16666666666667	228	26	0
36	8	1.98888821072049	262	24	0
36	7	1.67777845594618	282	27	0
36	8	4.31110975477431	351	26	0
36	10	0.688890245225695	288	27	0
36	10	9.5	320	25	0
36	12	1.14444308810764	177	37	0
36	14	1.47777642144097	298	26	0
36	15	4.57777913411458	204	0	2
87	4	2.7999996609158	179	42	1
87	2	2.95555538601345	191	26	0
87	4	3.33333333333333	188	26	0
87	6	5.44444444444444	307	24	0
87	7	4.74444580078125	239	35	0
87	9	1.38888888888889	238	25	0
87	10	5.69999864366319	257	26	0
87	12	1.39999728732639	209	24	0
87	13	4.63333468967014	172	26	0
87	14	8.30000135633681	355	24	0
87	15	6.97777642144097	259	25	0
87	17	1.0111083984375	210	28	0
87	19	1.74444580078125	201	26	0
87	21	1	192	25	0
87	23	0.04736328125	97	137	0
87	22	3.83333333333333	115	0	2
119	4	2.51111178927951	115	105	1
119	2	0.777777777777778	177	33	0
119	3	6.02222188313802	363	25	0
119	5	3.84444512261285	177	25	0
119	6	7.64444308810764	160	23	0
119	8	0.599999321831597	315	26	0
119	9	0.177775065104167	192	24	0
119	10	3	399	23	0
119	11	2.62221950954861	233	26	0
119	13	3.38888888888889	399	26	0
119	14	5.56666395399306	199	26	0
119	15	7.11111111111111	265	24	0
119	16	6.63333468967014	300	26	0
119	18	1.4888916015625	223	23	0
119	19	7.36667209201389	239	25	0
119	20	5.56666395399306	265	26	0
119	22	2.13157894736842	147	0	2
17	3	7.97777811686198	189	40	1
17	2	1.67777760823568	187	35	0
17	4	0.0666673448350694	149	26	0
17	6	2.04444376627604	201	27	0
17	7	1.61111111111111	194	24	0
17	8	3.57777913411458	218	26	0
17	10	4.35555691189236	281	27	0
17	12	0.300001356336806	232	14	0
17	12	0.0777791341145833	112	26	0
17	13	3.85555691189236	325	24	0
17	15	2.31110975477431	308	25	0
17	16	5.18889024522569	232	28	0
17	17	3.0111083984375	233	24	0
17	18	4.04444715711806	242	26	0
17	20	3.0111083984375	257	23	0
17	22	3.32222493489583	296	16	0
17	22	0.877780490451389	129	0	2
62	3	3.54444376627604	218	24	1
62	5	0.0888892279730903	298	24	0
62	6	4	298	36	0
62	7	5.9000006781684	229	18	0
62	7	4.92222086588542	184	27	0
62	8	7.58888753255208	269	22	0
62	10	1.93333604600694	393	27	0
62	11	1.69999864366319	249	24	0
62	13	1.12221950954861	275	24	0
62	12	0.0111083984375	190	25	0
62	13	4.04444715711806	86	78	0
62	4	0.944444444444444	233	27	0
62	6	2.5	396	25	0
62	7	3.58888753255208	725	27	0
62	8	4.69999864366319	218	36	0
62	10	0.788889567057292	306	26	0
62	11	3.21111382378472	252	25	0
62	13	1.89999728732639	216	26	0
62	15	0.622219509548611	270	27	0
62	15	11.1333346896701	186	35	0
62	15	6.96666802300347	161	26	0
62	16	3.54444715711806	192	158	0
62	17	1.07777913411458	156	23	0
62	18	1.5	541	26	0
62	20	1.522216796875	192	25	0
62	20	9.35555013020833	194	41	0
62	19	0.233330620659722	283	28	0
62	20	7.12221950954861	254	45	0
62	23	1.95302512428978	374	0	2
14	4	1.73333401150174	148	41	1
14	2	1.55555555555556	177	25	0
