116	3	2.35555521647135	211	41	1
116	6	2.0999993218316	310	23	0
116	4	3.46666632758247	328	38	0
116	7	4.45555623372396	135	278	0
116	6	4.32222154405382	171	23	0
116	7	5.65555487738715	441	32	0
116	10	0.633334689670139	374	34	0
116	13	0.155558268229167	214	26	0
116	14	0.722222222222222	249	23	0
116	15	2.52222357855903	199	28	0
116	17	1.97777642144097	249	36	0
116	20	4.12221950954861	199	21	0
116	21	3.68888346354167	43	43	0
116	16	5.31110975477431	270	27	0
116	15	0.933336046006944	301	38	0
116	16	4.58888753255208	174	27	0
116	19	0.0444471571180556	227	22	0
116	20	1.96666124131944	263	17	0
116	19	2.9888916015625	290	20	0
116	17	6.84444173177083	262	38	0
116	20	5.022216796875	192	23	0
116	22	2.09643118722099	336	19	0
116	21	0.544447157118056	153	87	0
116	7	0.688890245225694	273	27	0
116	8	6.42222086588542	144	25	0
116	10	7	179	30	0
116	13	5.39999728732639	305	25	0
116	14	7.77777777777778	330	28	0
116	16	0.577779134114583	30	64	0
116	6	6.62222290039062	196	36	0
116	3	6.94444444444444	206	16	0
116	3	3.53333367241753	164	39	0
116	6	0.966668023003472	256	24	0
116	8	0.444444444444444	226	14	0
116	7	3.48888821072049	144	35	0
116	10	3.93333604600694	138	255	0
116	10	7.44444444444444	134	25	0
116	13	0.622219509548611	247	26	0
116	14	2.47777642144097	349	24	0
116	15	4.0111083984375	228	26	0
116	16	7.13333468967014	362	28	0
116	19	3.06666395399306	233	36	0
116	17	2	266	59	0
116	16	1.66666666666667	253	37	0
116	19	0.533338758680556	211	24	0
116	20	5.06666395399306	168	23	0
116	22	1.13214547293528	116	27	0
116	19	1.25556098090278	414	0	2
103	4	0.200000339084201	198	27	1
103	6	2.88888888888889	220	26	0
103	8	1.74444580078125	204	16	0
103	7	3.88888888888889	508	26	0
103	9	1.48888821072049	437	19	0
103	8	5.46666802300347	251	23	0
103	7	3.67777845594618	238	32	0
103	6	1.23333401150174	96	45	0
103	11	2.08888753255208	246	30	0
103	13	5.19999864366319	217	28	0
103	15	5.36666531032986	195	19	0
103	14	4.81110975477431	184	25	0
103	16	1.19999864366319	139	37	0
103	18	2.89999728732639	141	27	0
103	21	2.28888617621528	192	26	0
103	18	1.15555826822917	138	28	0
103	16	4.61111111111111	430	44	0
103	21	0.888888888888889	285	0	2
14	3	1.68888854980469	243	26	1
14	6	2.61111111111111	186	27	0
14	8	2.02222357855903	235	16	0
14	7	3.61111111111111	162	28	0
14	9	3.91111246744792	207	50	0
14	4	1.67777845594618	232	21	0
14	3	0.166666666666667	179	13	0
14	2	1.27777777777778	222	26	0
14	5	1.52222188313802	163	239	0
14	6	5	116	16	0
14	6	0.199998643663194	179	25	0
14	7	1.76666598849826	536	20	0
14	8	3.06666734483507	292	23	0
14	9	3.88888888888889	401	24	0
14	11	4.10000271267361	399	22	0
14	13	5.47777642144097	278	26	0
14	15	3.18889024522569	206	25	0
14	17	0.922220865885417	297	27	0
14	19	0.655558268229167	193	18	0
14	17	7.46666802300347	221	37	0
14	15	2.81110975477431	297	21	0
14	14	2.55555555555556	150	46	0
14	19	1.60000271267361	162	33	0
14	22	0.0666639539930556	286	19	0
14	20	3.74443901909722	328	35	0
14	17	6.12221950954861	127	64	0
14	8	5.38888888888889	332	27	0
14	7	1.97777642144097	185	26	0
14	6	2.32222154405382	284	25	0
14	4	3.73333401150174	199	36	0
14	8	3.21111043294271	211	20	0
14	7	2.86666531032986	166	32	0
14	9	1.04444376627604	276	23	0
14	11	0.222222222222222	70	274	0
14	11	3.97777642144097	181	14	0
14	11	0.833333333333333	313	31	0
14	13	5.21111382378472	287	24	0
14	15	2.82222493489583	625	29	0
14	17	5.4888916015625	186	29	0
14	20	4.68888346354167	186	24	0
14	23	0.0777723524305556	238	32	0
14	20	0.899997287326389	145	35	0
14	17	0.655558268229167	349	72	0
14	7	0.311109754774306	207	28	0
14	5	3.54444376627604	179	28	0
14	7	5.84444512261285	157	0	2
84	3	5.88888888888889	270	24	1
84	5	1.51111178927951	430	24	0
84	7	0.777777777777778	100	283	0
84	6	2.84444512261285	168	25	0
84	7	3.77777777777778	372	26	0
84	9	3.05555555555556	286	14	0
84	8	6.30000135633681	173	35	0
84	6	5.46666802300347	419	84	0
84	11	0.822224934895833	149	17	0
84	11	2.06666395399306	227	43	0
84	15	2.32222493489583	168	39	0
84	17	1.69999864366319	277	42	0
84	13	7.18889024522569	207	24	0
84	15	2.82222493489583	239	40	0
84	13	0.699998643663194	221	24	0
84	11	3.37778049045139	259	47	0
