11 4 0.477778116861979 238 27 1
11 6 2.98888821072049 226 24 0
11 7 4.16666666666667 226 16 0
11 8 2.92222086588542 191 25 0
11 9 3.24444580078125 173 20 0
11 11 0.933336046006944 167 26 0
11 13 3.83333333333333 290 24 0
11 14 7.25555419921875 82 184 0
11 15 7.22222222222222 117 10 0
11 15 6.39999728732639 42 68 0
11 16 7.9888916015625 302 26 0
11 19 2.71111382378472 188 26 0
11 20 4.24443901909722 188 25 0
11 23 0.766666666666667 113 58 0
11 16 9.03333197699653 100 73 0
11 15 4.71111382378472 216 25 0
11 14 6.21111382378472 206 50 0
11 8 7.33333333333333 157 34 0
11 5 1.78888956705729 191 22 0
11 3 2.95555623372396 248 24 0
11 5 3.07777743869358 213 29 0
11 7 3.15555487738715 298 24 0
11 8 3.5999993218316 60 201 0
11 8 9.82222154405382 238 26 0
11 7 2.81110975477431 203 23 0
11 6 2.14444308810764 189 23 0
11 4 1.65555487738715 265 17 0
11 3 2.9000006781684 348 13 0
11 2 3.51111178927951 125 40 0
11 8 5.44444444444444 215 26 0
11 9 3.73333401150174 374 33 0
11 6 7.81110975477431 197 20 0
11 6 1.06666734483507 220 20 0
11 4 3.68888854980469 198 34 0
11 7 1.33333333333333 483 35 0
11 9 2.19999864366319 316 22 0
11 10 2.82222493489583 153 25 0
11 11 4.15555826822917 198 22 0
11 13 3.19999864366319 198 32 0
11 15 2.92222086588542 296 23 0
11 16 3.30000135633681 307 32 0
11 18 1.58888753255208 239 44 0
11 20 2.12221950954861 180 23 0
11 22 1.64444986979167 300 0 2
155 4 0.0777774386935764 316 25 1
155 5 3 195 23 0
155 6 4.4000006781684 229 25 0
155 7 2.35555691189236 313 20 0
155 8 3.06666734483507 218 24 0
155 9 3.12221950954861 200 30 0
155 11 1.64444308810764 226 29 0
155 13 2.37778049045139 277 21 0
155 14 3.41111246744792 199 35 0
155 15 7.38888888888889 169 26 0
155 17 0.100002712673611 176 28 0
155 19 3.79999457465278 253 24 0
155 21 1.43333851207387 179 32 0
155 17 1.81111653645833 191 21 0
155 16 4.22222222222222 119 67 0
155 7 1.61111111111111 194 34 0
155 4 4.85555521647135 183 28 0
155 3 3.46666632758247 186 0 2
59 3 5.04444376627604 177 35 1
59 6 5.32222154405382 312 28 0
59 8 3.61111111111111 181 27 0
59 10 2.17777506510417 231 31 0
59 12 3.71111382378472 187 43 0
59 7 5.48888821072049 397 30 0
59 9 1.5 162 22 0
59 10 3.75555419921875 301 25 0
59 8 8.95555623372396 319 22 0
59 10 2.68889024522569 276 23 0
59 12 0 175 29 0
59 13 6.37778049045139 196 29 0
59 14 5.85555691189236 306 33 0
59 16 0.899997287326389 193 35 0
59 18 3.0111083984375 173 26 0
59 19 8.08889431423611 214 30 0
59 22 0.0333307439630751 274 18 0
59 22 3.04545454545455 112 0 2
27 3 2.96666632758247 197 29 1
27 5 1.19999864366319 171 20 0
27 6 3.91111246744792 172 23 0
27 8 0.0444437662760417 195 25 0
27 10 2.4888916015625 211 28 0
27 12 2.17777506510417 204 38 0
27 14 3.45555284288194 252 30 0
27 15 6.87778049045139 199 22 0
27 17 0 172 32 0
27 19 3.56666395399306 212 28 0
27 22 2.39642333984376 327 0 2
91 3 0.444444444444444 190 27 1
91 4 4.21111043294271 175 22 0
91 6 3.71111043294271 297 25 0
91 7 5.92222086588542 342 35 0
91 9 2.78888617621528 367 20 0
91 8 9.66666666666667 156 34 0
91 13 0.144443088107639 268 27 0
91 14 2.07777913411458 223 33 0
91 15 5.76666937934028 193 23 0
91 17 0.25555419921875 184 31 0
91 19 4.61111111111111 173 211 0
91 22 1.39091168027936 109 48 0
91 16 1.04444715711806 237 26 0
91 14 7.26666937934028 294 26 0
91 13 3.16666666666667 330 14 0
91 12 0.911112467447917 226 27 0
91 9 3.15555826822917 464 59 0
91 15 5.95555284288194 173 21 0
91 16 3.35555691189236 339 0 2
75 4 0.122222900390625 222 16 1
75 3 5.63333299424913 180 27 0
75 5 3.34444512261285 176 24 0
75 6 7.43333265516493 181 22 0
75 8 2.08888753255208 200 30 0
75 10 0.0444471571180556 211 25 0
75 11 5.96666802300347 196 19 0
75 13 1.91111246744792 181 25 0
75 14 4.39999728732639 217 21 0
75 15 3.55555555555556 160 238 0
75 17 2.9888916015625 385 61 0
75 19 5.28888617621528 216 35 0
75 22 3.25356619698662 201 51 0
75 17 1.65555826822917 201 15 0
75 16 4.13333468967014 139 23 0
75 15 5.76666937934028 194 35 0
75 17 8.84444173177083 184 28 0
75 19 4.977783203125 356 24 0
75 18 0.188883463541667 230 47 0
75 22 2.81428309849331 248 0 2
104 4 2.96666632758247 219 28 1
104 6 4.11111111111111 174 25 0
104 7 2.07777913411458 163 21 0
104 8 2.26666598849826 187 17 0
104 8 6.05555555555556 229 30 0
104 10 1.08888753255208 437 30 0
104 12 3.45555284288194 161 23 0
104 13 5.56666395399306 168 25 0
104 15 1.10000271267361 228 26 0
104 16 6.94444444444444 305 26 0
104 18 0.855556911892361 181 27 0
104 20 2.46666124131944 320 18 0
104 19 2.13332790798611 241 31 0
104 22 1.07272986209754 294 27 0
104 18 0.100002712673611 135 76 0
104 5 1.34444512261285 171 24 0
104 3 3.2999996609158 231 26 0
104 6 0.211110432942708 206 29 0
104 8 0.0999993218315972 164 25 0
104 8 8.77777777777778 297 24 0
104 8 0.0999993218315972 214 30 0
104 9 2.67777845594618 90 193 0
