96	6	1.75555419921875	189	37	1
96	3	2.11111111111111	412	14	0
96	2	2.92222256130642	179	28	0
96	5	2.16666666666667	268	26	0
96	7	5.82222154405382	210	22	0
96	8	9.15555487738715	177	25	0
96	10	6.34444173177083	204	16	0
96	10	2.73333062065972	172	37	0
96	12	3	303	13	0
96	11	5.58888753255208	202	26	0
96	14	4.37778049045139	237	25	0
96	15	8.72222222222222	434	24	0
96	16	6.07777913411458	171	19	0
96	17	4.88888888888889	146	26	0
96	19	5.83333333333333	276	20	0
96	18	3.04444715711806	178	40	0
96	22	1.92222764756944	297	16	0
96	21	0.822224934895833	200	0	2
109	5	0.811109754774306	122	27	1
109	3	1.0999993218316	368	22	0
109	3	9.53333367241753	224	24	0
109	6	0.777777777777778	249	26	0
109	7	3.73333401150174	286	17	0
109	8	2.68889024522569	231	15	0
109	8	6.53333197699653	230	21	0
109	7	4.04444376627604	294	19	0
109	6	5.71111043294271	320	38	0
109	8	6.84444512261285	346	19	0
109	9	5.39999728732639	264	29	0
109	12	2.12221950954861	214	36	0
109	15	0.688890245225694	371	31	0
109	11	2.34444173177083	347	46	0
109	16	5.02222357855903	268	17	0
109	16	0.111111111111111	238	14	0
109	15	0.0222235785590278	226	18	0
109	16	1.82222493489583	299	16	0
109	17	1.56666395399306	307	32	0
109	19	3.68888346354167	159	37	0
109	21	5.81111653645833	433	47	0
109	16	7.13333468967014	207	20	0
109	16	0.622219509548611	268	25	0
109	17	0.133334689670139	135	26	0
109	19	0.144443088107639	159	21	0
109	20	0.366672092013889	169	26	0
109	21	6.06666395399306	166	0	2
19	3	4.45555623372396	241	155	1
19	2	3.56666734483507	176	37	0
19	5	2.25555419921875	345	22	0
19	7	1.04444376627604	195	23	0
19	8	5.05555555555556	276	17	0
19	8	0.877777099609375	293	34	0
19	10	5.30000135633681	268	17	0
19	10	1.06666395399306	239	39	0
19	11	2.78888617621528	229	23	0
19	13	3.71111382378472	267	22	0
19	11	4.64444308810764	252	18	0
19	10	9.41111246744792	93	42	0
19	14	2.73333062065972	431	29	0
19	16	2.43333604600694	189	16	0
19	15	7.44444444444444	202	135	0
19	16	7.56666395399306	195	15	0
19	16	2.80000135633681	175	27	0
19	17	7.022216796875	316	24	0
19	20	0.022216796875	268	26	0
19	22	2.522216796875	855	8	0
19	22	3.65555826822917	122	79	0
19	10	0.455552842881944	161	50	0
19	4	3.58888922797309	199	25	0
19	7	0.166666666666667	260	42	0
19	10	0.0444437662760417	165	22	0
19	10	9.89999728732639	281	26	0
19	8	7.34444512261285	178	22	0
19	7	4.95555623372396	186	46	0
19	12	1.41111246744792	170	22	0
19	10	10.7222222222222	404	53	0
19	16	5.32222493489583	161	0	2
74	9	2.46666802300347	177	46	1
74	4	0.633332994249132	165	18	0
74	3	0.322221544053819	183	27	0
74	6	2.22222222222222	190	126	0
74	7	5.55555555555556	282	24	0
74	9	2.13333468967014	153	23	0
74	10	7.66666666666667	209	24	0
74	13	1.19999864366319	280	16	0
74	12	0.711113823784722	450	34	0
74	15	1.61111111111111	395	25	0
74	16	4.69999864366319	284	19	0
74	15	8.54444715711806	176	27	0
74	16	10.8111097547743	302	19	0
74	17	4.32222493489583	244	25	0
74	19	2.28888617621528	348	18	0
74	20	4.42222764756944	521	18	0
74	22	2.20000542534722	165	168	0
74	3	1.13333299424913	302	21	0
74	4	3.08888922797309	302	19	0
74	5	3.72222222222222	151	27	0
74	8	2.47777642144097	303	9	0
74	8	0.377777099609375	167	28	0
74	10	4.5999993218316	253	10	0
74	10	2.05555555555556	268	37	0
74	12	2.83333333333333	422	15	0
74	11	4.04444715711806	203	38	0
74	14	3.12221950954861	280	24	0
74	15	6.4888916015625	469	26	0
74	16	8.0111083984375	214	22	0
74	15	9.24444580078125	335	27	0
74	17	1.26666937934028	177	24	0
74	18	4.03333197699653	344	27	0
74	21	1.62221950954861	305	0	2
160	8	3.51111178927951	142	48	1
160	3	2.26666598849826	241	15	0
160	4	0.833333333333333	147	19	0
160	5	3.13333299424913	94	146	0
160	7	0.955556233723958	252	21	0
160	8	2.93333265516493	354	22	0
160	10	0.433332655164931	265	33	0
160	11	2.44444444444444	236	17	0
160	10	8.22222222222222	263	30	0
160	13	1.58888753255208	250	19	0
160	11	5.16666666666667	216	36	0
160	14	6.13333468967014	233	19	0
160	15	1.55555555555556	147	25	0
