87 2 3.38888888888889 215 29 1
87 5 0.166666666666667 163 19 0
87 6 0.444444444444444 185 25 0
87 7 1.26666598849826 106 133 0
87 8 4.04444376627604 180 24 0
87 9 3.07777913411458 243 26 0
87 11 2.91111246744792 165 28 0
87 13 1.82222493489583 199 26 0
87 14 4.39999728732639 292 26 0
87 16 0.5111083984375 258 25 0
87 17 2.96666802300347 150 28 0
87 20 1.33333333333333 160 26 0
87 22 1.9888916015625 245 27 0
87 18 2.46666802300347 324 19 0
87 17 0.9888916015625 301 0 2
55 2 2.68888854980469 174 24 1
55 3 6.61111111111111 199 26 0
55 5 2.11111111111111 225 27 0
55 6 8.41111246744792 233 25 0
55 8 2.88888888888889 248 36 0
55 10 2.16666666666667 335 23 0
55 10 8.05555555555556 176 25 0
55 13 0.644443088107639 241 22 0
55 14 0.955552842881945 189 28 0
55 15 2.71111382378472 198 28 0
55 17 2.39999728732639 187 27 0
55 19 4.18888346354167 45 192 0
55 17 5.24443901909722 97 27 0
55 16 3.06666395399306 250 23 0
55 15 4.22222222222222 320 41 0
55 19 0.444444444444444 235 22 0
55 19 5.81111653645833 176 26 0
55 17 3.46666124131944 250 13 0
55 16 7.88888888888889 145 49 0
55 12 0.222222222222222 247 23 0
55 13 3.22222222222222 178 40 0
55 8 8.75555419921875 416 31 0
55 7 0.377777099609375 314 31 0
55 8 3.36666531032986 109 40 0
55 13 1.61111111111111 194 37 0
55 15 6.69999864366319 191 21 0
55 16 5.08888753255208 212 31 0
55 18 1.64444986979167 88 79 0
55 6 2.55555555555556 218 41 0
55 8 2.17777845594618 75 0 2
151 2 3.94444444444444 197 22 1
151 4 1.45555623372396 229 23 0
151 6 0.633334689670139 209 19 0
151 7 0.711110432942708 229 24 0
151 8 4.67777845594618 208 29 0
151 10 2.21111382378472 263 34 0
151 12 3.15555826822917 171 24 0
151 13 8.36666531032986 205 26 0
151 15 2.65555826822917 191 15 0
151 14 5.68889024522569 149 25 0
151 16 4.25555419921875 181 29 0
151 18 3.54444715711806 173 27 0
151 20 1.95555284288194 162 21 0
151 21 2.88888888888889 224 28 0
151 19 3.91110568576389 374 0 2
119 3 1.0999993218316 198 26 1
119 4 3.4000006781684 185 21 0
119 6 0.455556233723958 311 24 0
119 7 1.80000135633681 280 24 0
119 6 4.14444308810764 300 30 0
119 8 0.633334689670139 231 26 0
119 10 1.68889024522569 363 166 0
119 10 2 169 29 0
119 12 2.65555826822917 168 27 0
119 14 2.12221950954861 200 31 0
119 16 0.566663953993055 274 26 0
119 15 0.622219509548611 177 26 0
119 16 7.78888617621528 185 25 0
119 19 4.08889431423611 178 27 0
119 20 4.32222493489583 208 32 0
119 16 10.5 348 28 0
119 19 2.977783203125 134 66 0
119 10 0.644443088107639 205 49 0
119 6 5.43333265516493 318 0 2
39 4 2.43333265516493 157 25 1
39 6 0.611111111111111 289 25 0
39 7 0.444444444444444 190 25 0
39 8 2.57777913411458 174 31 0
39 10 4.56666395399306 343 18 0
39 10 0.522223578559028 271 33 0
39 13 0.74444580078125 259 23 0
39 14 1.04444715711806 193 25 0
39 15 7.46666802300347 163 28 0
39 17 3.69999864366319 150 28 0
39 19 5.63332790798611 156 23 0
39 21 3.31111653645833 202 36 0
39 17 6.83333333333333 207 26 0
39 19 4.45555284288194 89 78 0
39 7 5.03333197699653 408 32 0
39 10 3.78888617621528 127 34 0
39 14 1.02222357855903 132 0 2
71 3 0.400000678168403 171 23 1
71 4 0.855555216471354 179 25 0
71 5 2.56666734483507 244 19 0
71 6 4.13333468967014 216 17 0
71 6 0.877777099609375 204 27 0
71 8 0.866665310329861 177 30 0
71 10 2.83333333333333 175 25 0
71 12 3.02222357855903 265 26 0
71 10 3.75555419921875 258 45 0
71 13 7.07777913411458 99 39 0
71 8 5.5 283 46 0
71 13 5.66666666666667 150 27 0
71 14 4.74444580078125 204 30 0
71 15 8.30000135633681 139 42 0
71 18 2.64444308810764 162 28 0
71 21 1.33333333333333 190 28 0
71 17 5.47777642144097 283 29 0
71 20 0.9888916015625 213 0 2
20 3 4.57777743869358 163 30 1
20 6 0.300001356336806 239 24 0
20 7 2.85555691189236 145 26 0
20 8 4.35555691189236 227 26 0
20 10 1.32222493489583 530 23 0
20 11 0.899997287326389 199 30 0
20 13 4.19999864366319 361 23 0
20 14 3.84444173177083 148 34 0
20 16 1.76666937934028 228 27 0
20 17 2.36666531032986 212 27 0
20 19 1.22222222222222 156 28 0
20 21 3.63332790798611 228 34 0
20 18 0.877780490451389 291 23 0
20 19 2.33333333333333 77 0 2
132 3 2.53333367241753 218 26 1
132 4 4.63333468967014 156 22 0
132 6 2.06666734483507 184 28 0
132 8 1.02222357855903 280 7 0
132 7 5.38888888888889 180 29 0
132 10 0.144443088107639 278 25 0
132 11 3.39999728732639 166 25 0
132 13 5.54444715711806 361 24 0
132 14 4.13333468967014 180 34 0
132 11 3.74444580078125 316 21 0
132 10 6.45555284288194 194 33 0
132 13 5.69999864366319 462 16 0
132 14 0.611111111111111 187 19 0
132 13 3.86666531032986 147 31 0
132 15 7.44444444444444 186 37 0
132 18 1.77777777777778 156 29 0
132 20 1.08889431423611 292 26 0
132 18 1.46666124131944 171 62 0
132 8 3.02222357855903 347 0 2
84 3 1.94444444444444 202 26 1
84 4 3.82222154405382 256 34 0
84 6 2.15555487738715 185 26 0
84 8 0.711110432942708 314 26 0
84 9 2.68889024522569 229 20 0
84 10 2.86666531032986 219 28 0
84 12 1.65555826822917 279 19 0
84 13 3.21111382378472 198 28 0
84 14 6.21111382378472 182 27 0
84 15 8.85555691189236 151 41 0
84 18 2.84444173177083 167 27 0
84 21 1.93333604600694 245 29 0
84 18 0.333333333333333 163 88 0
84 5 3.5 299 26 0
