103	3	2.61111111111111	113	19	1
103	4	3.07777743869358	141	10	0
103	5	1.36666700575087	166	20	0
103	4	1.21111043294271	93	36	0
103	6	8.83333333333333	153	26	0
103	6	3.12222290039062	149	21	0
103	5	3.69999864366319	237	35	0
103	7	4.03333197699653	173	27	0
103	8	3.23333401150174	146	23	0
103	9	0.111111111111111	393	27	0
103	10	1.73333062065972	215	21	0
103	12	0.333333333333333	266	28	0
103	13	4.46666802300347	198	23	0
103	15	0.722222222222222	338	31	0
103	16	3.74444580078125	202	14	0
103	16	7.81110975477431	283	25	0
103	18	0.277777777777778	192	36	0
103	20	0.288886176215278	347	26	0
103	22	2.28182336055872	250	0	2
113	3	3.7999996609158	209	20	1
113	5	0.0555555555555556	94	23	0
113	6	3.56666734483507	198	15	0
113	6	7.98888821072049	245	10	0
113	7	0.5	93	23	0
113	8	1.82222154405382	265	22	0
113	8	8.28888956705729	194	21	0
113	8	1.28888956705729	269	25	0
113	6	3.35555691189236	173	33	0
113	3	2.81111145019531	201	20	0
113	4	3.38888888888889	148	26	0
113	6	2.85555691189236	90	39	0
113	8	3.5	274	33	0
113	10	0.411112467447917	311	24	0
113	10	5.69999864366319	82	35	0
113	8	4.31110975477431	249	26	0
113	9	0.866665310329861	103	25	0
113	10	3.37778049045139	234	24	0
113	11	1.30000135633681	104	27	0
113	12	1.83333333333333	211	21	0
113	13	2.5	162	24	0
113	15	1.60000271267361	272	14	0
113	14	1.07777913411458	104	32	0
113	11	2.22222222222222	175	42	0
113	15	6.94444444444444	238	26	0
113	16	6.18889024522569	201	24	0
113	17	5.16666666666667	216	25	0
113	16	3.88888888888889	199	40	0
113	17	7.26666937934028	151	22	0
113	19	0.466661241319444	171	22	0
113	20	4.41110568576389	258	26	0
113	23	1.72666666666667	338	0	2
14	3	4.98888821072049	128	21	1
14	5	0.722222222222222	143	23	0
14	6	2.46666802300347	162	20	0
14	6	7.35555691189236	199	25	0
14	8	0.766665988498264	225	27	0
14	8	6.69999864366319	199	21	0
14	10	1.28888617621528	277	26	0
14	11	3.39999728732639	179	19	0
14	13	2.34444173177083	194	24	0
14	13	8.5	186	26	0
14	15	2.94444444444444	244	19	0
14	16	3.66666666666667	220	15	0
14	15	3.58888753255208	247	34	0
14	17	4	186	23	0
14	18	1.02222357855903	191	20	0
14	20	1.44444444444444	224	19	0
14	21	0.299994574652778	183	24	0
14	23	2.57777235243056	151	15	0
14	22	1.70000542534722	273	26	0
14	24	3.41200520833333	130	299	0
14	22	1.477783203125	230	43	0
14	17	1.36666531032986	252	54	0
14	24	3.73200520833333	208	0	2
110	3	3.45555623372396	192	11	1
110	3	5.55555555555556	119	18	0
110	3	9.24444410536024	142	26	0
110	5	2.53333197699653	214	24	0
110	6	4.34444512261285	125	126	0
110	7	0.955556233723958	71	24	0
110	8	1.21111043294271	241	30	0
110	6	7.24444580078125	166	31	0
110	8	0.877777099609375	205	23	0
110	9	0.666666666666667	168	29	0
110	7	5.76666598849826	214	22	0
110	8	6.71111043294271	117	21	0
110	9	4.56666395399306	190	22	0
110	10	3.73333062065972	177	28	0
110	12	2.33333333333333	252	19	0
110	11	1.4888916015625	106	21	0
110	10	0.966668023003472	208	33	0
110	12	2.4888916015625	59	131	0
110	14	1.9888916015625	239	24	0
110	16	3.67777506510417	215	24	0
110	15	1.46666802300347	218	37	0
110	17	5.84444173177083	571	10	0
110	17	0.711113823784722	198	24	0
110	17	7.55555555555556	174	25	0
110	19	5.35555013020833	215	25	0
110	21	1.0111083984375	142	32	0
110	22	3.477783203125	208	17	0
110	23	4.41363895300664	387	95	0
110	4	3.34444512261285	68	30	0
110	3	0.433332655164931	175	20	0
110	3	5.7999996609158	181	24	0
110	4	4.27777777777778	180	20	0
110	6	0.955556233723958	197	30	0
110	7	0.333333333333333	200	20	0
110	8	2.03333197699653	478	22	0
110	9	0.611111111111111	181	25	0
110	10	2.60000271267361	232	42	0
110	13	4.16666666666667	208	28	0
110	15	3.10000271267361	91	0	2
46	5	3.78888956705729	222	20	1
46	6	5.69999864366319	112	21	0
46	8	0.811109754774306	207	24	0
46	9	1.80000135633681	311	9	0
46	8	5.38888888888889	125	29	0
46	10	4.5111083984375	231	20	0
46	9	3.75555419921875	236	20	0
46	10	4.97777642144097	275	26	0
46	12	3.04444715711806	166	24	0
46	13	7.24444580078125	319	20	0
46	13	1.78888617621528	120	16	0
46	12	1.93333604600694	70	47	0
46	6	0.611111111111111	90	43	0
46	3	1.31111145019531	103	27	0
46	2	2.25555589463976	194	24	0
46	4	2.58888922797309	217	22	0
46	6	0.644443088107639	168	38	0
46	7	3.97777642144097	259	26	0
46	8	5.88888888888889	145	21	0
46	10	0.5	197	151	0
46	11	2.82222493489583	236	25	0
46	13	4.54444715711806	194	33	0
46	14	1.86666531032986	317	22	0
46	15	3.82222493489583	166	19	0
46	15	7.96666802300347	149	18	0
46	16	5.14444308810764	206	30	0
46	15	3.66666666666667	243	30	0
46	16	6.10000271267361	203	24	0
46	17	6.17777506510417	279	36	0
46	20	2.71111382378472	271	39	0
46	23	3.31719905073926	196	19	0
46	22	2.04444715711806	356	29	0
46	23	8.55376606602823	251	77	0
46	11	4.26666937934028	230	42	0
46	7	1.96666802300347	110	48	0
46	2	4.61111111111111	282	24	0
46	5	1.11111111111111	161	25	0
46	7	0.555555555555556	256	18	0
46	6	2.75555419921875	95	36	0
46	9	1.36666531032986	218	22	0
46	8	1.78888956705729	154	0	2
84	4	0.644444783528646	148	21	1
84	5	2.32222154405382	156	25	0
84	6	6.85555691189236	194	23	0
84	6	0.577779134114583	105	21	0
84	4	4.56666734483507	214	38	0
84	8	0.544443766276042	175	19	0
84	8	5.74444580078125	298	30	0
84	10	5.41111246744792	201	49	0
84	6	3.72222222222222	225	35	0
84	3	4	139	21	0
84	2	2.93333350287543	153	45	0
84	7	4.54444376627604	333	20	0
84	8	5.66666666666667	119	27	0
84	10	2.76666937934028	187	16	0
84	11	0.411112467447917	84	28	0
84	12	3.12221950954861	204	23	0
84	13	6.75555419921875	201	23	0
84	14	6.18889024522569	283	24	0
84	15	6.36666531032986	169	26	0
84	16	4.26666937934028	236	35	0
84	19	0.388888888888889	174	23	0
84	21	1.34444173177083	176	20	0
84	22	2.77956464213711	218	47	0
84	15	7.96666802300347	80	48	0
84	10	2.55555555555556	45	57	0
84	3	6.86666700575087	207	25	0
84	6	1.07777913411458	172	17	0
84	6	5.42222086588542	112	25	0
84	7	4.86666531032986	190	20	0
84	8	4.35555691189236	212	18	0
84	10	2.14444308810764	174	36	0
84	12	2.91111246744792	297	30	0
84	14	0.355556911892361	226	18	0
84	14	5.93333604600694	160	24	0
84	15	8.56666395399306	147	37	0
84	18	0.666666666666667	195	7	0
84	17	3.97777642144097	72	40	0
84	22	0.349459740423397	176	22	0
84	19	5.83333333333333	241	25	0
84	22	3.52150275117608	71	157	0
84	22	3.17742198000673	288	55	0
84	14	3.14444308810764	357	70	0
84	4	2.2999996609158	104	26	0
84	3	0.988888210720486	164	23	0
84	4	1.17777845594618	89	26	0
84	6	5.80000135633681	253	25	0
84	7	5.66666666666667	160	39	0
84	10	1.31110975477431	183	22	0
84	11	3.4888916015625	127	34	0
84	13	7.22222222222222	178	18	0
84	13	4.55555555555556	115	40	0
84	15	6.22222222222222	58	39	0
84	20	2.42222764756944	224	26	0
84	22	4.67204826108872	87	0	2
142	3	3.2000003390842	102	23	1
142	5	2.5	200	15	0
142	6	3.11111111111111	136	15	0
142	6	6.87777709960938	173	24	0
142	7	5.43333265516493	181	23	0
142	9	1.19999864366319	65	175	0
142	10	0.633334689670139	105	16	0
142	8	4.55555555555556	359	28	0
142	10	4.73333062065972	192	24	0
142	11	3.64444308810764	217	23	0
142	13	1.24444580078125	186	21	0
142	11	3.57777913411458	86	35	0
142	9	3.94444444444444	71	42	0
142	6	2.64444308810764	50	46	0
142	3	0.0999993218315972	207	24	0
142	4	4.17777845594618	166	31	0
142	6	7.96666802300347	163	22	0
142	8	0.155554877387153	228	21	0
142	9	2.63333468967014	163	30	0
142	10	7.5111083984375	222	27	0
142	12	3.58888753255208	197	19	0
142	14	1.38888888888889	170	22	0
142	15	2.89999728732639	113	22	0
142	15	9.12221950954861	231	29	0
142	16	5.62221950954861	235	28	0
142	17	6.87778049045139	221	36	0
142	20	0.0888943142361111	218	25	0
142	20	6.88888888888889	248	27	0
142	23	1.55600260416667	326	0	2
52	3	2.38888888888889	108	25	1
52	4	2.37777709960938	103	24	0
52	6	1.4000006781684	178	15	0
52	6	5.54444376627604	99	21	0
52	7	5.35555691189236	171	24	0
52	9	0.377777099609375	274	24	0
52	10	3.12221950954861	213	17	0
52	9	1.61111111111111	374	27	0
52	10	3.45555284288194	130	128	0
52	11	4.72222222222222	126	26	0
52	13	3.45555284288194	244	22	0
52	14	4.96666802300347	209	23	0
52	15	7.05555555555556	147	26	0
52	17	2	215	34	0
52	21	0.0888875325520833	254	27	0
52	22	4.23333333333333	220	27	0
52	20	1.77777777777778	161	0	2
94	3	6.86666700575087	220	23	1
94	5	0.455556233723958	160	16	0
94	6	1.53333197699653	220	21	0
94	7	3.73333401150174	236	34	0
94	6	1.54444376627604	189	11	0
94	6	4.42222086588542	110	20	0
94	6	0.0555555555555556	266	8	0
94	5	2.18889024522569	170	28	0
94	6	7.5	184	21	0
94	7	4.67777845594618	210	21	0
94	8	5.91111246744792	269	33	0
94	9	2.55555555555556	214	16	0
94	10	2.18889024522569	208	9	0
94	10	0.666666666666667	110	18	0
94	10	5.38888888888889	144	19	0
94	11	3.65555826822917	75	29	0
94	9	2.94444444444444	79	140	0
94	9	1.16666666666667	188	25	0
94	10	3.21111382378472	150	15	0
94	9	2.26666937934028	195	28	0
94	10	4.45555284288194	159	24	0
94	12	0.155558268229167	257	20	0
94	13	1.76666937934028	187	23	0
94	14	2.38888888888889	172	28	0
94	15	6.42222086588542	217	25	0
94	16	7.03333197699653	346	20	0
94	18	0.822224934895833	115	24	0
94	19	3.93333604600694	163	15	0
94	20	4.35555013020833	150	26	0
94	23	0.977272727272734	282	0	2
68	3	1.61111111111111	235	20	1
68	3	8.25555589463976	236	19	0
68	4	4.34444512261285	224	21	0
68	6	3.74444580078125	155	25	0
68	7	3.34444512261285	118	91	0
68	8	2.67777845594618	50	162	0
68	8	6.42222086588542	173	24	0
68	10	3.72222222222222	214	45	0
68	6	6.78888956705729	48	34	0
68	3	9	109	27	0
