112 19 4.06666395399306 112 23 0
112 21 2.08889431423611 328 17 0
112 20 1 255 21 0
112 22 1.42799479166667 200 9 0
112 22 3.61466145833333 540 11 0
112 22 1.2893359375 312 21 0
112 21 0.188883463541667 114 88 0
112 3 2.01111178927951 152 21 0
112 1 2.80689686742322 313 20 0
112 3 2.07777743869358 216 21 0
112 4 3.25555589463976 200 21 0
112 6 2.31110975477431 378 26 0
112 7 2.48888821072049 434 29 0
112 9 0.333333333333333 298 0 2
128 3 1.41111077202691 232 24 1
128 4 2.95555623372396 286 23 0
128 6 3 372 25 0
128 7 1.19999864366319 468 24 0
128 8 3.64444308810764 207 213 0
128 8 6.44444444444444 122 21 0
128 9 2.43333604600694 419 16 0
128 8 8.0999993218316 201 26 0
128 7 3.91111246744792 303 27 0
128 9 1.26666937934028 303 21 0
128 10 2.76666937934028 174 25 0
128 12 1.24444580078125 283 20 0
128 13 3 393 198 0
128 14 1.39999728732639 155 17 0
128 14 4.14444308810764 568 27 0
128 15 3.63333468967014 249 228 0
128 15 5.71111382378472 93 24 0
128 14 5.73333062065972 203 24 0
128 13 7.68889024522569 146 19 0
128 13 1.80000135633681 277 23 0
128 11 0.899997287326389 153 39 0
128 15 1.92222086588542 155 26 0
128 16 5.18889024522569 139 25 0
128 19 3.10000271267361 223 28 0
128 22 0.244439019097222 202 237 0
128 22 2.61111111111111 56 18 0
128 22 0.0444471571180556 48 18 0
128 20 2.61111111111111 243 15 0
128 19 3.42222764756944 173 31 0
128 16 0.288886176215278 198 25 0
128 17 0.388888888888889 328 29 0
128 19 5.96666124131944 197 24 0
128 18 1.37778049045139 269 247 0
128 18 3.76666937934028 83 24 0
128 20 0.688883463541667 161 26 0
128 22 1.46666124131944 236 114 0
128 4 2.48888821072049 163 24 0
128 3 3.08888922797309 276 28 0
128 5 2.95555623372396 302 24 0
128 6 6.5999993218316 166 26 0
128 8 5.56666734483507 221 11 0
128 8 2.52222357855903 225 23 0
128 7 0.277777777777778 69 28 0
128 5 0.488888210720486 155 24 0
128 3 4.75555589463976 241 21 0
128 4 3.54444376627604 201 22 0
128 6 3.81110975477431 68 28 0
128 8 1.05555555555556 185 15 0
128 7 3.12222290039062 158 8 0
128 7 1.53333197699653 163 30 0
128 9 1.13333468967014 384 22 0
128 10 6.08888753255208 172 24 0
128 12 3.04444715711806 182 21 0
128 13 7.11111111111111 203 8 0
128 13 5.04444715711806 119 26 0
128 14 5.31110975477431 494 23 0
128 15 3.66666666666667 535 10 0
128 15 1 124 21 0
128 15 6.18889024522569 295 24 0
128 14 5.23333062065972 192 42 0
128 18 0.233330620659722 217 23 0
128 19 3.34444173177083 178 25 0
128 21 2.55555555555556 175 238 0
128 22 0.433336046006944 358 19 0
128 20 3.55555555555556 243 26 0
128 18 1.84444173177083 130 84 0
128 4 1.57777743869358 134 22 0
128 3 0.822221544053819 382 24 0
128 4 1.74444410536024 266 28 0
128 6 7.43333265516493 310 12 0
128 6 5.04444376627604 156 21 0
128 7 2.62222290039062 246 20 0
128 8 2.68889024522569 182 19 0
128 8 9.34444512261285 406 20 0
128 10 0.922220865885417 247 15 0
128 10 5.45555284288194 332 22 0
128 11 2.41111246744792 259 23 0
128 13 3.80000135633681 372 21 0
128 14 4.47777642144097 355 17 0
128 15 0.811109754774306 209 16 0
128 14 5.41111246744792 257 22 0
128 15 3.56666395399306 362 23 0
128 16 4.5111083984375 437 25 0
128 19 2.37778049045139 318 0 2
80 3 7.13333299424913 156 23 1
80 5 0.0555555555555556 178 18 0
80 6 0.677778455946181 254 20 0
80 7 0.74444580078125 152 20 0
80 8 1.12222290039062 195 12 0
80 7 3.92222086588542 172 25 0
80 9 1.48888821072049 362 32 0
80 11 2.74444580078125 286 25 0
80 13 2.12221950954861 335 20 0
80 14 3.17777506510417 256 28 0
80 15 4.68889024522569 373 10 0
80 15 7.32222493489583 199 24 0
80 16 1.73333062065972 254 14 0
80 16 5.19999864366319 190 22 0
80 18 1.05555555555556 219 11 0
80 17 1.42222086588542 165 22 0
80 19 4.23333062065972 139 107 0
80 21 1.93333604600694 219 23 0
80 23 2.3741719563802 251 20 0
80 21 3.0111083984375 211 0 2
64 2 2.31111145019531 311 16 1
64 3 3.36666700575087 555 17 0
64 2 3.68888854980469 338 9 0
64 2 1.7999996609158 382 20 0
64 3 2.68888854980469 323 9 0
64 3 0.599999321831597 234 16 0
64 2 1.98888905843099 294 21 0
64 3 5.45555623372396 176 24 0
64 5 3.97777642144097 260 19 0
64 4 4.44444444444444 234 20 0
64 3 4.7000003390842 187 22 0
64 4 4.72222222222222 146 24 0
64 6 4.95555623372396 197 23 0
64 7 3.96666802300347 406 12 0
64 7 0.75555419921875 147 25 0
64 8 4.83333333333333 218 18 0
64 9 2.08888753255208 196 29 0
64 13 0.0111083984375 258 23 0
64 14 3.60000271267361 280 22 0
64 15 3.89999728732639 176 23 0
64 16 2.91111246744792 476 25 0
64 15 2.96666802300347 119 39 0
64 19 0.311109754774306 238 30 0
64 21 3.88888888888889 187 20 0
64 22 5.0111083984375 187 0 2
77 2 0.933333502875434 277 27 1
77 4 0.955556233723958 336 25 0
77 6 0.633334689670139 358 22 0
77 7 1 310 18 0
77 8 1.74444580078125 474 22 0
77 9 4.36666531032986 165 23 0
77 11 4.26666937934028 247 34 0
77 15 1.68889024522569 256 29 0
77 16 8.19999864366319 258 24 0
77 18 4.57777913411458 111 29 0
77 20 5.31111653645833 281 0 2
29 4 1.47777811686198 165 25 1
29 6 1.5 189 28 0
29 7 5.80000135633681 225 15 0
29 7 2.81110975477431 148 27 0
29 10 0.0333319769965278 309 27 0
29 12 0.377780490451389 170 25 0
29 13 3.66666666666667 197 26 0
29 15 1.11111111111111 253 27 0
29 16 4.58888753255208 287 17 0
29 17 1.74444580078125 180 27 0
29 20 2.04444715711806 177 23 0
29 22 1.20000542534722 159 22 0
29 20 0.855550130208333 166 25 0
29 18 0.344441731770833 298 32 0
29 22 3.61111111111111 192 15 0
29 21 1.32222493489583 381 24 0
29 23 1.31428309849331 321 23 0
29 20 5.73333062065972 248 25 0
29 18 0.422220865885417 182 23 0
29 16 7.34444173177083 181 29 0
29 15 5.72222222222222 140 73 0
29 1 2.18620721225081 217 26 0
29 3 7.98888821072049 194 22 0
29 5 1.67777845594618 190 25 0
29 7 1.30000135633681 257 20 0
29 8 2.66666666666667 193 33 0
29 11 4 205 20 0
29 10 4.74444580078125 169 20 0
29 9 3.98888821072049 177 26 0
29 12 0.388888888888889 186 26 0
29 14 1.11111111111111 197 13 0
29 13 6.78888617621528 278 27 0
29 15 3.9888916015625 203 28 0
29 16 3.91111246744792 197 28 0
29 19 3.54444715711806 167 25 0
29 22 2.93333604600694 242 19 0
29 23 4.00356619698662 248 25 0
29 21 0.133327907986111 180 23 0
29 20 0 147 21 0
29 18 1.73333062065972 157 12 0
29 17 5.61111111111111 183 19 0
29 17 0.25555419921875 411 21 0
29 18 1.64444308810764 172 26 0
29 21 2.74443901909722 214 16 0
29 20 4.11111111111111 375 18 0
29 21 1.79999457465278 156 195 0
29 23 1.60357666015626 161 12 0
29 23 3.98214285714287 251 0 2
125 3 4.38888888888889 165 21 1
125 2 1.76666683620877 248 22 0
125 3 4.18888854980469 152 21 0
125 4 3.57777743869358 368 11 0
125 4 0.566667344835069 176 21 0
125 5 1.88888888888889 275 24 0
125 7 1.51111178927951 157 25 0
125 8 6.0999993218316 296 17 0
125 8 9.5 159 27 0
125 12 1.04444715711806 286 24 0
125 10 5.71111382378472 150 34 0
125 15 0.177775065104167 240 29 0
125 16 6.5 221 20 0
125 17 1.84444173177083 262 27 0
125 19 1.65555826822917 166 24 0
125 21 1.34444173177083 182 21 0
125 22 3.89999728732639 285 51 0
125 18 1.04444715711806 111 38 0
125 23 2.05555555555556 314 14 0
125 24 1.4706640625 297 22 0
125 22 0.444444444444444 194 20 0
125 20 4.88888888888889 171 0 2
61 3 3.2999996609158 145 16 1
61 2 3.5 196 29 0
61 5 1.2000003390842 208 21 0
61 6 2.93333265516493 187 8 0
61 6 1.15555487738715 338 8 0
61 5 3.81110975477431 247 21 0
61 6 6.47777642144097 339 27 0
61 8 4.37777709960938 214 25 0
61 10 1.18889024522569 220 12 0
61 9 2.81110975477431 94 24 0
61 8 0.311109754774306 189 19 0
61 7 1.67777845594618 103 51 0
61 13 4.62221950954861 250 22 0
61 12 2.39999728732639 172 32 0
61 15 0.233330620659722 197 153 0
61 15 4.97777642144097 238 13 0
61 15 8.67777506510417 121 25 0
61 16 4.31110975477431 240 26 0
61 18 5.67777506510417 189 25 0
61 20 7.53333875868056 455 25 0
61 23 0.436366225733908 241 0 2
157 3 3.5 359 25 1
157 5 0.777777777777778 155 24 0
157 6 7.33333333333333 269 24 0
157 7 2.23333401150174 194 9 0
157 7 0.111111111111111 194 20 0
157 8 2.68889024522569 193 26 0
157 10 0.277777777777778 203 31 0
157 11 3.91111246744792 255 23 0
157 13 2.94444444444444 220 24 0
157 11 4.33333333333333 216 32 0
157 14 1.03333197699653 158 161 0
157 15 4.16666666666667 158 21 0
157 16 3.68889024522569 211 24 0
157 17 4.32222493489583 227 25 0
157 20 0.444444444444444 278 24 0
157 21 1.11111111111111 307 0 2
93 4 2.35555521647135 194 24 1
93 6 3.95555623372396 203 13 0
93 6 0.211110432942708 263 20 0
93 4 1.37777709960938 163 31 0
93 7 3.5999993218316 376 13 0
93 7 1.19999864366319 153 29 0
93 8 11.6222195095486 290 28 0
93 11 2.44444444444444 278 23 0
93 13 1.87778049045139 177 24 0
93 15 0.122219509548611 238 27 0
93 16 3.25555419921875 209 22 0
93 17 2.43333604600694 142 25 0
93 20 0.588894314236111 168 22 0
93 22 0.877780490451389 181 0 2
106 2 2.05555555555556 179 24 1
106 4 1.75555589463976 268 8 0
106 4 0.233334011501736 109 24 0
106 6 0.155554877387153 188 19 0
106 6 7.26666598849826 218 14 0
106 7 1.77777777777778 238 19 0
106 8 1.33333333333333 308 11 0
106 8 3.82222154405382 142 23 0
106 9 2.42222086588542 282 26 0
106 11 1.62221950954861 217 22 0
106 12 1.63333468967014 162 22 0
106 10 3.41111246744792 167 29 0
106 14 0.877780490451389 424 24 0
106 15 5.81110975477431 231 20 0
106 16 3.41111246744792 162 22 0
106 17 3.86666531032986 242 32 0
106 19 1.54444715711806 171 21 0
106 20 2.71111382378472 242 26 0
106 18 3.24444580078125 217 21 0
106 20 0.700005425347222 156 24 0
106 22 0.444444444444444 189 10 0
106 21 0.700005425347222 192 77 0
106 6 6.84444512261285 274 17 0
106 6 5.02222357855903 43 24 0
106 7 4.61111111111111 183 25 0
106 8 7.94444444444444 227 17 0
106 9 1.37777709960938 152 27 0
106 11 3.80000135633681 223 174 0
106 14 2.16666666666667 114 21 0
106 15 7.41111246744792 246 45 0
106 20 0.533338758680556 140 24 0
106 22 3.76666937934028 267 15 0
106 23 2.74847966974433 347 0 2
138 1 2.10344827586207 170 30 1
138 4 1.86666700575087 184 8 0
138 4 0.41111077202691 126 26 0
138 6 2 201 24 0
138 6 9.04444376627604 221 20 0
138 7 3.54444376627604 151 25 0
138 9 2.01111178927951 183 18 0
138 8 1.91111246744792 177 37 0
138 12 1.96666802300347 255 24 0
138 10 7.28888617621528 305 14 0
138 10 4.17777506510417 255 21 0
138 9 3.06666734483507 203 28 0
138 7 3.24444580078125 223 18 0
138 8 2.43333265516493 189 28 0
138 10 7.68889024522569 407 190 0
138 13 3.87778049045139 189 20 0
138 13 8.62221950954861 259 11 0
138 13 6.47777642144097 250 25 0
138 15 1 240 14 0
138 15 3.85555691189236 534 20 0
138 14 1.33333333333333 255 22 0
138 15 3.38888888888889 219 11 0
138 15 5.74444580078125 235 24 0
138 16 2.64444308810764 448 25 0
138 17 0.211113823784722 188 27 0
138 20 0.166666666666667 311 21 0
138 17 6.93333604600694 581 53 0
138 21 3.13332790798611 179 15 0
138 21 6.63332790798611 214 189 0
138 5 2.01111178927951 199 26 0
138 6 7.27777777777778 205 19 0
138 7 4.14444308810764 181 28 0
138 10 2.62221950954861 169 14 0
138 9 3.54444376627604 178 28 0
138 7 3.86666531032986 161 21 0
138 6 9.67777845594618 112 33 0
138 10 7.89999728732639 269 12 0
138 10 6.33333333333333 151 37 0
138 14 1.77777777777778 241 9 0
138 14 0.188890245225694 196 41 0
138 10 1.76666937934028 322 29 0
138 8 1.24444580078125 162 24 0
138 7 0.488888210720486 219 194 0
138 10 3.30000135633681 129 26 0
138 11 3.16666666666667 180 13 0
138 10 7.26666937934028 146 38 0
138 14 3.55555555555556 187 30 0
138 16 3.17777506510417 184 24 0
138 17 2.39999728732639 166 12 0
138 16 10.7444458007812 97 24 0
138 16 1.14444308810764 173 23 0
138 15 3.62221950954861 306 11 0
138 15 1.11111111111111 169 13 0
138 14 1.44444444444444 214 192 0
138 16 2.16666666666667 123 17 0
138 16 7.23333062065972 163 22 0
138 17 2.33333333333333 168 41 0
138 14 3.55555555555556 287 24 0
138 13 3.45555284288194 233 12 0
138 13 1.0111083984375 154 24 0
138 11 1.10000271267361 381 37 0
138 6 5.41111246744792 169 19 0
138 6 0.611111111111111 146 28 0
138 3 4.64444478352865 227 20 0
138 4 1.81111145019531 186 20 0
138 3 3.36666700575087 125 33 0
138 6 9.41111246744792 248 7 0
138 6 8.07777913411458 83 157 0
138 7 0.488888210720486 524 19 0
138 7 5.53333197699653 316 15 0
138 9 0.277777777777778 157 33 0
138 11 4.67777506510417 181 214 0
138 13 6.35555691189236 176 19 0
138 14 2.66666666666667 217 24 0
138 15 8.08888753255208 195 44 0
138 11 2.76666937934028 242 25 0
138 10 1.06666395399306 141 237 0
138 13 3.95555284288194 89 43 0
138 16 4.57777913411458 392 274 0
138 20 1.41110568576389 121 12 0
138 19 1.60000271267361 110 64 0
138 7 5.32222154405382 220 23 0
138 10 0.233334011501736 182 31 0
138 13 2.69999864366319 229 24 0
138 14 3.14444308810764 235 24 0
138 13 3.47777642144097 191 27 0
138 11 2.87778049045139 256 14 0
138 10 6.64444308810764 229 22 0
138 9 3.94444444444444 220 15 0
138 8 3.48888821072049 140 210 0
138 7 4.08888753255208 140 23 0
138 6 6.23333401150174 215 22 0
138 5 3.55555555555556 253 20 0
138 4 1.2000003390842 187 31 0
138 6 7.5 529 215 0
138 7 2.86666531032986 110 28 0
138 8 3.95555623372396 59 0 2
154 1 2.49655203983701 150 26 1
154 3 2.82222154405382 161 25 0
154 5 3.16666666666667 226 23 0
154 6 7.31110975477431 311 18 0
154 6 2.05555555555556 161 27 0
154 7 4.33333333333333 309 25 0
154 9 1.28888617621528 239 21 0
154 10 3.85555691189236 168 11 0
154 10 1.85555691189236 108 30 0
154 13 0.166666666666667 184 25 0
154 14 3.62221950954861 225 16 0
154 14 0.344441731770833 230 25 0
154 15 5.97777642144097 328 9 0
154 15 4.06666395399306 164 10 0
154 15 1.86666531032986 187 32 0
154 16 3.0111083984375 233 23 0
154 17 5.34444173177083 184 25 0
154 19 2.72222222222222 322 24 0
154 20 6.25556098090278 148 24 0
154 21 6.96666124131944 350 14 0
154 21 3.45555284288194 113 0 2
90 3 3.43333265516493 151 13 1
90 3 0.700000339084201 99 25 0
90 4 3.25555589463976 159 22 0
90 6 0.988888210720486 206 22 0
90 7 0.611111111111111 371 22 0
90 8 0.777777777777778 244 25 0
90 9 3.45555623372396 457 24 0
90 11 2.30000135633681 231 22 0
90 13 0.711113823784722 191 26 0
90 14 3.12221950954861 254 24 0
90 16 4.56666395399306 232 24 0
90 17 4.0111083984375 165 25 0
90 20 2.88888888888889 269 10 0
90 20 1.53333875868056 155 27 0
90 23 2.08889431423611 382 20 0
90 21 2.08889431423611 170 0 2
74 4 1.03333367241753 222 22 1
74 2 3.13333299424913 150 27 0
74 6 1.07777913411458 181 22 0
74 7 3.23333401150174 218 19 0
74 8 2.92222086588542 144 22 0
74 10 0.788889567057292 203 28 0
74 13 0.344441731770833 292 28 0
74 15 1.5 183 10 0
74 14 3.63333468967014 319 26 0
74 16 3.97777642144097 338 25 0
74 17 2.94444444444444 129 28 0
74 20 0.288886176215278 179 19 0
74 21 2.44444444444444 231 30 0
74 18 1.16666666666667 243 12 0
74 18 3.88888888888889 140 28 0
74 21 2.70000542534722 166 76 0
74 8 1.56666734483507 129 33 0
74 5 2.66666666666667 149 26 0
74 3 4.44444444444444 154 0 2
122 2 0.777777777777778 270 21 1
122 3 3.27777777777778 77 27 0
122 5 3.67777845594618 276 23 0
122 7 1.42222086588542 239 22 0
122 8 4.19999864366319 199 25 0
122 10 0.455552842881944 217 28 0
122 12 1.16666666666667 351 25 0
122 14 0.688890245225694 195 23 0
122 16 0.899997287326389 217 22 0
122 17 0.866665310329861 209 39 0
122 20 2.87778049045139 183 24 0
122 21 2.93333604600694 200 15 0
122 20 8.9888916015625 276 25 0
122 18 2.4888916015625 150 30 0
122 21 3.63332790798611 508 96 0
122 6 2.43333265516493 78 26 0
122 3 3.96666632758247 144 21 0
122 2 1.35555521647135 174 29 0
122 4 1 156 29 0
122 7 3.87777709960938 236 45 0
122 11 1.10000271267361 343 26 0
122 10 4.11111111111111 163 48 0
122 16 7.15555826822917 111 41 0
122 20 8.12221950954861 138 23 0
122 22 1.93333604600694 144 0 2
10 1 1.49310329042632 182 24 1
10 3 1.42222256130642 172 23 0
10 5 3.94444444444444 234 24 0
10 7 2.31110975477431 193 22 0
10 8 5.86666531032986 268 24 0
10 10 1.16666666666667 177 28 0
10 12 1.22222222222222 207 26 0
10 14 2.18889024522569 204 27 0
10 16 1.87778049045139 183 26 0
10 17 4.18888346354167 156 28 0
10 19 3.10000271267361 165 24 0
10 21 2.91110568576389 208 20 0
10 20 2.33333333333333 164 20 0
10 22 0.555555555555556 151 0 2
