22	1	2.46551724137931	243	17	1
22	3	1.58888922797309	204	17	0
22	3	7.47777811686198	235	20	0
22	5	3.01111178927951	359	18	0
22	6	4.63333468967014	239	24	0
22	8	0.544443766276042	283	22	0
22	9	1.30000135633681	317	35	0
22	10	8.9888916015625	156	23	0
22	9	1.4000006781684	228	40	0
22	6	3.47777642144097	286	32	0
22	7	5.35555691189236	235	22	0
22	9	2.93333265516493	241	15	0
22	8	7.64444308810764	150	22	0
22	7	5.97777642144097	165	21	0
22	6	5.06666734483507	179	14	0
22	7	1.91111246744792	118	50	0
22	10	2.88888888888889	244	23	0
22	11	3.75555419921875	308	20	0
22	13	1.71111382378472	207	21	0
22	15	2.67777506510417	287	21	0
22	16	3.78888617621528	274	23	0
22	17	4.43333604600694	344	23	0
22	18	6.44444444444444	227	20	0
22	20	2.32222493489583	287	16	0
22	21	2.70000542534722	335	18	0
22	22	4.74443901909722	148	25	0
22	20	0.611111111111111	268	25	0
22	18	0.133334689670139	145	82	0
22	3	2.73333401150174	178	21	0
22	2	1.03333367241753	168	64	0
22	3	3.43333265516493	154	21	0
22	4	2.91111077202691	264	21	0
22	6	4.67777845594618	242	19	0
22	7	4.04444376627604	316	21	0
22	8	6.65555487738715	229	26	0
22	7	0.266665988498264	206	24	0
22	8	6.5	229	21	0
22	10	3.69999864366319	205	24	0
22	11	3.27777777777778	269	21	0
22	13	3.0111083984375	216	21	0
22	15	2.38888888888889	245	24	0
22	12	2.97777642144097	267	16	0
22	13	3.52222357855903	172	41	0
22	16	4.68889024522569	353	23	0
22	15	1.9888916015625	214	25	0
22	16	7.94444444444444	251	20	0
22	17	8.17777506510417	212	22	0
22	19	1	251	18	0
22	20	4.70000542534722	328	23	0
22	22	4.66666666666667	261	16	0
22	24	0.668418482730263	428	49	0
22	17	1.44444444444444	162	68	0
22	3	2.25555589463976	271	24	0
22	5	0.766665988498264	228	23	0
22	6	5.54444376627604	222	19	0
22	8	1.22222222222222	296	22	0
22	6	6.83333333333333	369	24	0
22	8	6.84444512261285	234	21	0
22	10	2.78888617621528	228	24	0
22	11	4.38888888888889	291	24	0
22	15	0.911112467447917	271	0	2
118	2	2.85555521647135	181	18	1
118	3	5.18888854980469	190	20	0
118	4	4.06666734483507	444	17	0
118	6	0.644443088107639	248	19	0
118	7	1.77777777777778	412	22	0
118	8	4.63333468967014	301	19	0
118	10	0.644443088107639	322	49	0
118	2	3.28888871934679	321	20	0
118	3	5.7999996609158	178	21	0
118	5	0.611111111111111	216	38	0
118	8	0	263	23	0
118	6	1.97777642144097	266	23	0
118	7	3.97777642144097	244	23	0
118	9	2.45555623372396	298	24	0
118	11	2.69999864366319	284	20	0
118	13	1.72222222222222	265	21	0
118	14	2.58888753255208	239	21	0
118	15	6.72222222222222	214	19	0
118	16	4.18889024522569	265	20	0
118	17	4.28888617621528	297	23	0
118	18	5.53333875868056	204	18	0
118	20	2.61111111111111	219	21	0
118	21	4.76666937934028	599	24	0
118	23	2.26785714285715	608	85	0
118	3	4.61111111111111	147	23	0
118	2	0.166666666666667	210	22	0
118	3	5.03333367241753	184	21	0
118	4	2.23333401150174	208	19	0
118	6	1.4000006781684	236	19	0
118	7	1.21111043294271	403	21	0
118	5	3.24444580078125	223	21	0
118	7	2.76666598849826	277	22	0
118	9	0.25555419921875	312	25	0
118	10	8.56666395399306	272	22	0
118	12	3.52222357855903	267	23	0
118	14	3.84444173177083	230	9	0
118	14	1.82222493489583	331	26	0
118	16	2.35555691189236	339	22	0
118	17	3.13333468967014	329	21	0
118	18	5.25556098090278	242	40	0
118	21	5.45555284288194	132	0	2
89	3	0.0888892279730903	203	15	1
89	2	0.399999830457899	185	21	0
89	4	1.14444478352865	346	21	0
89	6	1.25555419921875	257	23	0
89	7	1.63333468967014	400	17	0
89	8	1.34444512261285	329	22	0
89	9	3.02222357855903	315	10	0
89	9	0.844445122612847	215	27	0
89	12	1.19999864366319	279	12	0
89	11	3.11111111111111	245	25	0
89	14	0.0333319769965278	414	21	0
89	15	3.87778049045139	259	24	0
89	17	2.80000135633681	388	22	0
89	19	1.33333333333333	260	18	0
89	20	4.77777777777778	249	23	0
89	23	1.44444444444444	339	14	0
89	24	0.363152754934211	264	79	0
89	4	3.0999993218316	193	23	0
89	2	3.55555555555556	224	40	0
89	6	3.94444444444444	223	22	0
89	7	3.58888753255208	202	8	0
89	7	1.63333468967014	315	23	0
89	8	7.66666666666667	273	28	0
89	11	4.38888888888889	305	21	0
89	13	5.10000271267361	203	22	0
89	15	1.69999864366319	365	21	0
89	16	6.38888888888889	145	0	2
124	1	2.1551724137931	102	399	1
124	4	2	398	21	0
124	6	0.333333333333333	314	18	0
124	7	1	413	40	0
124	8	9.34444512261285	346	22	0
124	10	4.82222493489583	230	23	0
124	12	3.15555826822917	415	26	0
124	14	3.53333197699653	424	23	0
124	15	6.04444715711806	270	22	0
124	16	4.9888916015625	568	70	0
124	3	4.5999993218316	289	18	0
124	4	2.2999996609158	307	38	0
124	1	2.70344859156115	198	23	0
124	3	6.32222154405382	188	24	0
124	6	1.17777845594618	336	22	0
124	7	3.47777642144097	356	24	0
124	8	9.5999993218316	288	24	0
124	10	5.9888916015625	396	24	0
124	13	0.766669379340278	254	29	0
124	14	5.21111382378472	300	21	0
124	15	7.03333197699653	405	22	0
124	16	5.86666531032986	266	23	0
124	18	1.73333062065972	266	20	0
124	20	0.788886176215278	267	18	0
124	21	1.57777235243056	205	8	0
124	20	5.28888617621528	160	22	0
124	23	1.35333333333333	205	10	0
124	22	3.07777235243056	195	84	0
124	3	0.611111111111111	248	16	0
124	1	2.35172429578058	244	38	0
124	4	1.64444478352865	345	19	0
124	6	2.16666666666667	253	20	0
124	7	2.69999864366319	277	10	0
124	7	0.366665310329861	254	23	0
124	8	8.35555691189236	323	19	0
124	8	2.86666531032986	482	40	0
124	3	8.5999993218316	276	22	0
124	3	0.0666673448350694	213	41	0
124	6	4.52222357855903	336	18	0
124	6	0.233334011501736	244	22	0
124	7	4.32222154405382	216	14	0
124	7	1.35555691189236	311	27	0
124	8	9.15555487738715	281	25	0
124	11	0.911112467447917	219	21	0
124	13	1.89999728732639	276	24	0
124	14	6.75555419921875	236	10	0
124	14	5.43333604600694	220	21	0
124	15	7.84444173177083	326	23	0
124	16	7.5	268	21	0
124	18	2.45555284288194	201	22	0
124	20	3.28888617621528	525	13	0
124	19	4.66666666666667	438	17	0
124	21	2	197	17	0
124	22	2.13332790798611	341	17	0
124	23	3.94533854166667	340	35	0
124	19	2.95555284288194	302	0	2
9	6	0.666666666666667	165	33	1
9	2	4.5	216	9	0
9	2	2.34444427490234	240	21	0
9	4	0.377777099609375	118	429	0
9	5	3.01111178927951	247	23	0
9	7	1.44444444444444	355	20	0
9	8	1.51111178927951	208	24	0
9	9	3.16666666666667	191	12	0
9	9	0.222222222222222	376	40	0
9	11	1.27777777777778	238	24	0
9	13	2.73333062065972	345	22	0
9	15	1.78888617621528	293	25	0
9	16	6.33333333333333	404	15	0
9	16	9.69999864366319	164	23	0
9	17	7.71111382378472	251	24	0
9	19	1.74443901909722	239	20	0
9	20	5.05555555555556	459	16	0
9	22	0.955552842881944	299	17	0
9	23	2.74211040296053	223	19	0
9	22	0.788886176215278	229	17	0
9	23	2.32105777138158	160	29	0
