111 4 4.91111077202691 145 29 1
111 2 2.56666649712457 190 16 0
111 3 3.4000006781684 36 11 0
111 4 1.38888888888889 185 21 0
111 6 2.5999993218316 163 21 0
111 6 9.97777642144097 270 25 0
111 8 2.26666598849826 189 19 0
111 8 8.45555623372396 191 16 0
111 9 0.699998643663194 133 20 0
111 10 3.16666666666667 152 9 0
111 10 0.566663953993055 219 23 0
111 10 7.87778049045139 138 25 0
111 13 1.9888916015625 296 18 0
111 12 0.699998643663194 81 338 0
111 15 0.899997287326389 170 13 0
111 15 4.53333197699653 158 22 0
111 16 3.33333333333333 143 28 0
111 18 0.811116536458333 324 24 0
111 20 0.111111111111111 215 23 0
111 22 2.22799479166667 159 25 0
111 19 5.42222764756944 183 20 0
111 21 0.744439019097222 194 24 0
111 22 4.1906640625 80 433 0
111 2 3.04444461398655 169 15 0
111 3 2.36666700575087 129 25 0
111 5 2.26666598849826 149 24 0
111 7 0.122222900390625 156 11 0
111 6 7.18889024522569 160 24 0
111 8 0.288889567057292 276 16 0
111 8 4.17777845594618 192 19 0
111 8 9.22222222222222 105 272 0
111 8 7.14444308810764 56 26 0
111 10 1.11111111111111 195 25 0
111 11 0.922220865885417 210 8 0
111 10 7.0111083984375 159 25 0
111 13 0.777777777777778 210 19 0
111 11 1.89999728732639 200 37 0
111 15 3.67777506510417 197 21 0
111 14 3.45555284288194 269 17 0
111 13 9.23333062065972 257 24 0
111 15 1.84444173177083 169 24 0
111 16 1.65555826822917 156 24 0
111 17 4.36666531032986 149 16 0
111 16 7.86666531032986 190 24 0
111 19 1.06666395399306 180 24 0
111 21 1.21111382378472 320 0 2
63 3 0.466666327582465 123 23 1
63 4 2.92222256130642 184 19 0
63 6 1.81110975477431 208 18 0
63 6 7.63333468967014 138 19 0
63 7 5.77777777777778 191 24 0
63 9 0.233334011501736 188 12 0
63 8 4.43333265516493 63 655 0
63 7 0.355556911892361 78 40 0
63 9 2.15555487738715 159 23 0
63 11 1.13333468967014 137 21 0
63 12 2.81110975477431 156 26 0
63 15 1.61111111111111 144 20 0
63 14 1.25555419921875 217 12 0
63 15 0 206 27 0
63 15 9.4888916015625 126 39 0
63 16 11.5555555555556 167 15 0
63 16 7.12221950954861 304 45 0
63 19 5.83333333333333 190 17 0
63 19 1.82222493489583 78 198 0
63 23 0.116002604166667 121 15 0
63 22 2.85555013020833 123 20 0
63 21 1.477783203125 225 0 2
47 3 6.64444478352865 136 26 1
47 2 2.46666632758247 160 10 0
47 2 0.611111111111111 72 29 0
47 4 1.35555521647135 231 18 0
47 3 6.12222290039062 105 40 0
47 6 1.4000006781684 103 612 0
47 8 4.71111043294271 111 19 0
47 9 2.66666666666667 141 21 0
47 10 5.95555284288194 148 23 0
47 12 0.944444444444444 198 28 0
47 13 9.25555419921875 146 19 0
47 13 4.69999864366319 174 28 0
47 14 4.46666802300347 180 26 0
47 15 6.85555691189236 209 27 0
47 16 7.37778049045139 394 24 0
47 18 1.36667209201389 325 23 0
47 19 6.4888916015625 321 25 0
47 22 2.85484133484544 293 25 0
47 19 6.88888888888889 215 12 0
47 20 2.54444715711806 186 267 0
47 22 0.919357463877698 58 425 0
47 19 1.87778049045139 40 22 0
47 18 0.0555555555555556 131 264 0
47 22 3.5430160030242 41 91 0
47 4 4.42222086588542 120 28 0
47 3 1.05555555555556 152 33 0
47 4 1.48888821072049 150 26 0
47 6 3.30000135633681 303 27 0
47 8 1.75555419921875 173 26 0
47 10 0.100002712673611 139 25 0
47 11 2.26666937934028 137 23 0
47 13 3.74444580078125 237 31 0
47 14 6.57777913411458 208 28 0
47 15 8.76666937934028 160 17 0
47 15 4.61111111111111 95 25 0
47 14 3.69999864366319 166 31 0
47 13 1.82222493489583 222 24 0
47 11 2.0111083984375 156 18 0
47 12 0.25555419921875 138 659 0
47 16 4.62221950954861 205 22 0
47 17 4.25556098090278 171 30 0
47 20 0 253 9 0
47 19 5.36667209201389 100 28 0
47 22 3.02688172043012 194 21 0
47 21 1.35555013020833 84 0 2
15 1 2.61034498543575 175 12 1
15 1 0.251723980081492 214 22 0
15 3 1.22222222222222 215 18 0
15 3 5.08888922797309 119 26 0
15 5 0.111111111111111 197 26 0
15 6 5.95555623372396 149 25 0
15 7 3.78888956705729 252 25 0
15 8 4.71111043294271 159 26 0
15 10 5.38888888888889 219 21 0
15 9 3.43333265516493 191 41 0
15 11 4.72222222222222 234 19 0
15 13 1.0111083984375 190 23 0
15 14 2.10000271267361 203 14 0
15 13 5.16666666666667 271 32 0
15 14 7.75555419921875 155 28 0
15 15 8.5 214 34 0
15 17 0.211113823784722 144 10 0
15 16 5.17777506510417 170 17 0
15 17 2.74443901909722 185 21 0
15 19 0.844441731770833 144 20 0
15 20 1.28888617621528 151 12 0
15 19 5.67777506510417 199 33 0
15 22 3.038671875 376 43 0
15 16 4.42222086588542 244 29 0
15 15 5.65555826822917 292 33 0
15 17 1.56666395399306 151 44 0
15 21 1.72222222222222 176 11 0
15 21 3.88888888888889 74 88 0
15 5 3.31110975477431 109 49 0
15 1 1.26551739922885 225 27 0
15 3 6.07777743869358 143 8 0
