166	3	3.43333265516493	179	23	1
166	5	1.76666598849826	168	23	0
166	6	5.74444580078125	163	20	0
166	7	5.58888753255208	255	18	0
166	9	1.43333265516493	198	23	0
166	10	4.88888888888889	261	22	0
166	11	3.5	217	21	0
166	13	1.67777506510417	183	24	0
166	15	0.944444444444444	287	22	0
166	16	3.47777642144097	228	19	0
166	17	1.87778049045139	219	14	0
166	17	6	332	22	0
166	19	1.18889024522569	217	25	0
166	21	1.32222493489583	267	27	0
166	23	5.19286237444197	184	32	0
166	19	2.27777777777778	296	18	0
166	18	4.15555826822917	291	55	0
166	8	2.48888821072049	196	27	0
166	10	5.44444444444444	170	56	0
166	4	2.54444376627604	322	26	0
166	6	3.76666598849826	154	22	0
166	7	4.61111111111111	243	20	0
166	9	1.25555419921875	288	23	0
166	10	6.66666666666667	168	26	0
166	12	3.16666666666667	337	23	0
166	11	1.18889024522569	221	16	0
166	11	3.56666395399306	297	10	0
166	11	0.9888916015625	585	24	0
166	13	1.02222357855903	171	27	0
166	15	2.85555691189236	242	26	0
166	17	1.87778049045139	219	23	0
166	18	5.46666802300347	329	0	2
134	3	5.37777709960938	194	24	1
134	5	1.35555691189236	172	24	0
134	6	6.16666666666667	155	23	0
134	8	0.544443766276042	165	24	0
134	8	9	191	24	0
134	10	3.52222357855903	201	23	0
134	11	3.19999864366319	276	20	0
134	13	0.0333319769965278	195	24	0
134	14	2.74444580078125	230	22	0
134	15	6.21111382378472	137	227	0
134	15	4.32222493489583	72	12	0
134	15	4.69999864366319	154	46	0
134	8	4.78888956705729	190	21	0
134	9	0.733330620659722	196	38	0
134	14	1.83333333333333	220	27	0
134	16	1.54444715711806	155	25	0
134	17	1.22222222222222	223	23	0
134	17	9.64444986979167	219	31	0
134	20	6.17777506510417	213	26	0
134	23	2.62121212121213	239	0	2
38	3	6.7000003390842	152	23	1
38	5	2.12222290039062	210	25	0
38	7	3.72222222222222	254	24	0
38	8	6.84444512261285	191	24	0
38	10	4.5	242	26	0
38	12	0.322224934895833	211	26	0
38	13	6.35555691189236	214	28	0
