115	3	1.7000003390842	172	26	1
115	5	0.655554877387153	309	20	0
115	6	5.62222290039062	443	24	0
115	8	2.72222222222222	392	22	0
115	10	2.04444715711806	443	26	0
115	13	1.83333333333333	208	16	0
115	12	1.84444173177083	248	25	0
115	13	9.30000135633681	208	51	0
115	9	2.94444444444444	267	21	0
115	10	7.28888617621528	189	27	0
115	13	7.04444715711806	250	22	0
115	14	3.88888888888889	298	24	0
115	16	1.89999728732639	286	27	0
115	18	1.11111111111111	248	20	0
115	19	5.12221950954861	217	21	0
115	20	7.5111083984375	202	19	0
115	22	3.31786237444197	474	44	0
115	19	1.44444444444444	272	0	2
106	3	0.0777774386935764	270	23	1
106	4	4.15555487738715	646	204	0
106	6	6.37777709960938	298	24	0
106	8	1.52222357855903	349	22	0
106	9	3.46666802300347	354	20	0
106	11	2.39999728732639	282	23	0
106	13	3.02222357855903	323	22	0
106	15	5.53333197699653	464	23	0
106	17	1.75555419921875	330	22	0
106	18	1.45555284288194	121	20	0
106	19	1.53333875868056	212	18	0
106	20	4.12221950954861	316	23	0
106	19	0.888888888888889	178	24	0
106	22	1.55555555555556	283	52	0
106	16	3.78888617621528	248	25	0
106	15	0.266669379340278	164	67	0
106	6	3.15555487738715	175	27	0
106	3	3.88888888888889	199	24	0
106	5	2.98888821072049	221	30	0
106	8	2.69999864366319	234	25	0
106	9	4.94444444444444	127	0	2
13	4	1.7999996609158	163	23	1
13	6	1.11111111111111	237	24	0
13	7	5.83333333333333	174	21	0
13	8	6.36666531032986	289	21	0
13	7	5.30000135633681	273	33	0
13	10	3.04444715711806	497	21	0
13	12	0.766669379340278	228	24	0
13	13	6.83333333333333	301	24	0
13	15	3.67777506510417	398	19	0
13	16	6.33333333333333	376	23	0
13	17	6.45555284288194	260	26	0
13	20	2.14444986979167	279	20	0
13	21	2.61111111111111	208	22	0
13	24	0.436002604166667	188	124	0
13	10	5.81110975477431	226	21	0
13	10	1.23333062065972	200	29	0
13	7	5.56666734483507	210	26	0
13	6	0.511111789279514	173	20	0
13	7	0.0222235785590278	211	21	0
13	8	0.344445122612847	149	33	0
13	4	3.5999993218316	387	22	0
13	3	2.68888854980469	199	23	0
13	5	3.34444512261285	162	44	0
13	8	3.45555623372396	238	24	0
13	10	3.44444444444444	314	20	0
13	9	2.02222357855903	208	37	0
13	6	7.52222357855903	145	22	0
13	7	5.91111246744792	182	0	2
83	4	1.15555487738715	145	22	1
83	5	3.24444580078125	295	21	0
83	6	5.61111111111111	296	23	0
83	8	1.84444512261285	424	26	0
83	10	3.33333333333333	366	25	0
83	13	1.61111111111111	206	24	0
83	11	5.76666937934028	164	42	0
83	14	7.13333468967014	214	0	2
26	3	4.51111178927951	195	15	1
26	3	1	199	25	0
26	5	1.57777913411458	228	19	0
26	6	2.52222357855903	262	21	0
26	5	1.87777709960938	271	24	0
26	6	9.87777709960938	177	19	0
26	8	0.844445122612847	262	20	0
26	9	1.33333333333333	196	20	0
26	10	5.52222357855903	307	25	0
26	13	0.0333319769965278	462	37	0
26	15	6.31110975477431	292	17	0
26	15	3.08888753255208	178	26	0
26	16	7.62221950954861	238	21	0
26	18	2.5111083984375	205	25	0
26	20	4.39999728732639	300	25	0
26	23	2.5921594956342	549	78	0
26	8	2.18889024522569	158	41	0
26	4	4.41111246744792	212	24	0
26	3	5.24444410536024	157	50	0
26	8	0.833333333333333	207	26	0
26	11	1.32222493489583	192	23	0
26	13	4.42222086588542	238	28	0
26	10	6.67777506510417	215	48	0
26	15	7.42222086588542	197	24	0
26	17	1.93333604600694	182	0	2
122	3	3.54444376627604	158	18	1
122	3	0.133332994249132	161	23	0
122	4	1.92222256130642	203	23	0
122	6	1.01111178927951	422	14	0
122	5	2.11111111111111	302	20	0
122	6	6.80000135633681	272	43	0
122	3	3.77777777777778	248	22	0
122	5	1.46666802300347	327	24	0
122	6	8.66666666666667	315	25	0
122	8	2.77777777777778	247	25	0
122	9	3.87778049045139	361	41	0
122	8	0.111111111111111	365	23	0
122	9	0.5	178	23	0
122	10	5.0111083984375	288	26	0
122	12	2.63333468967014	490	39	0
122	15	2.76666937934028	279	23	0
122	17	0.522223578559028	307	18	0
122	17	6.46666802300347	268	26	0
122	20	3.96666124131944	312	26	0
122	22	1.68888346354167	285	88	0
122	6	0	166	25	0
122	3	5.23333401150174	223	51	0
122	8	4.54444376627604	209	22	0
122	7	3.34444512261285	179	44	0
122	10	7.4888916015625	281	41	0
122	13	3.30000135633681	158	29	0
122	10	5.87778049045139	251	26	0
122	13	2.42222086588542	159	25	0
122	15	3.95555284288194	132	0	2
141	2	5.92222256130642	226	27	1
141	5	1.69999864366319	229	15	0
141	4	3.28888956705729	283	25	0
141	6	8.95555623372396	205	24	0
141	8	2.06666734483507	425	23	0
141	10	3.15555826822917	179	22	0
141	9	0.133334689670139	147	19	0
141	10	1.36666531032986	265	38	0
141	13	0.155558268229167	445	27	0
141	15	3.97777642144097	314	27	0
141	16	5.18889024522569	310	26	0
141	17	7.03333875868056	478	22	0
141	19	3.78888617621528	184	28	0
141	16	6.33333333333333	189	47	0
141	19	2.04444715711806	231	26	0
141	22	3.77777777777778	241	26	0
141	19	3.28888617621528	345	32	0
141	23	2.121328125	208	0	2
10	4	4.66666666666667	170	23	1
10	6	4.69999864366319	228	24	0
10	4	3.44444444444444	320	23	0
10	3	1.2999996609158	179	26	0
10	6	2.48888821072049	241	25	0
10	7	5.73333401150174	318	21	0
10	8	8.21111043294271	197	14	0
10	8	5.11111111111111	326	26	0
10	10	4.5	250	24	0
10	12	2.28888617621528	399	20	0
10	13	6.56666395399306	184	21	0
10	15	3.33333333333333	263	25	0
10	16	5.63333468967014	535	27	0
10	17	8.18888346354167	325	24	0
10	19	3.76666937934028	262	25	0
10	22	3.04444715711806	443	13	0
10	21	2.57777235243056	178	89	0
10	6	4.61111111111111	140	24	0
10	4	1.42222256130642	262	45	0
10	8	5.46666802300347	177	12	0
10	8	3.16666666666667	174	25	0
10	10	4.5	303	24	0
10	9	2.22222222222222	151	38	0
10	7	2.93333265516493	218	22	0
10	8	4.26666598849826	141	36	0
10	5	3.65555487738715	250	22	0
10	6	7.03333197699653	115	45	0
10	10	6.42222086588542	289	26	0
10	13	2.92222086588542	195	26	0
10	15	4.78888617621528	242	18	0
10	15	0.466668023003472	193	29	0
10	16	9.18889024522569	171	47	0
10	21	1.82222493489583	172	0	2
42	5	0.200000339084201	232	19	1
42	4	1.62222290039062	246	46	0
42	8	0.188890245225694	310	27	0
42	10	3.45555284288194	255	21	0
42	10	1.17777506510417	161	28	0
42	13	3.91111246744792	247	25	0
42	11	3.04444715711806	183	44	0
42	15	6.74444580078125	242	33	0
42	18	1.35555691189236	205	20	0
42	17	0.0333319769965278	295	71	0
42	5	0.988888210720486	159	23	0
42	3	0.655554877387153	151	194	0
42	5	2	201	28	0
42	7	3.38888888888889	326	24	0
42	9	3.88888888888889	255	24	0
42	12	0.600002712673611	255	24	0
42	13	8.83333333333333	389	55	0
42	6	7.28888956705729	237	23	0
42	8	0.611111111111111	263	27	0
42	10	5.87778049045139	259	26	0
42	13	6.16666666666667	295	26	0
42	15	5.62221950954861	247	26	0
42	17	3.62221950954861	258	23	0
42	16	3.11111111111111	200	22	0
42	15	4.52222357855903	50	43	0
42	18	4.66666666666667	358	24	0
42	16	8.92222086588542	222	26	0
42	18	3.06666395399306	189	33	0
42	20	6.21111382378472	235	22	0
42	23	2.5999973842076	138	0	2
64	5	3.32222154405382	142	228	1
64	5	3.4000006781684	344	29	0
64	8	0.855556911892361	401	23	0
64	9	4.93333265516493	335	21	0
64	11	5.31110975477431	265	24	0
64	14	0	444	22	0
64	15	3.02222357855903	642	20	0
64	15	7.77777777777778	409	24	0
64	16	6.91111246744792	283	26	0
64	19	1.66666666666667	291	21	0
64	17	2	211	21	0
64	19	3.56666395399306	175	31	0
64	22	4.42222764756944	251	0	2
144	3	1.54444376627604	404	20	1
144	5	0.366667005750868	177	21	0
144	6	4.37777709960938	240	29	0
144	8	3.05555555555556	342	19	0
144	7	3.78888956705729	234	40	0
144	4	0.0111117892795139	203	22	0
144	5	2.65555487738715	317	27	0
144	7	4.52222357855903	343	22	0
144	8	6.77777777777778	248	27	0
144	10	2.74444580078125	371	15	0
144	10	0.666666666666667	182	39	0
144	13	3.66666666666667	206	22	0
144	12	2.4888916015625	181	26	0
144	14	0	177	20	0
144	14	6.10000271267361	312	24	0
144	15	7.9888916015625	316	24	0
144	18	0.166666666666667	219	19	0
144	19	3.70000542534722	264	22	0
144	22	2.13929094587054	278	23	0
144	21	0.0111083984375	227	43	0
144	16	0.74444580078125	190	67	0
144	6	5.26666598849826	167	25	0
144	4	3.86666700575087	146	47	0
144	8	10.7222222222222	170	19	0
144	8	5.69999864366319	206	28	0
144	11	1.69999864366319	264	43	0
144	14	2.0111083984375	219	28	0
144	15	4.21111382378472	133	0	2
112	4	1.4000006781684	202	25	1
112	3	2.04444376627604	168	25	0
112	6	2.16666666666667	343	26	0
112	8	0.133334689670139	375	24	0
112	8	11.1333346896701	215	23	0
112	10	3.11111111111111	316	73	0
112	3	4.06666734483507	224	16	0
112	3	0.788889567057292	192	26	0
112	6	2.37777709960938	258	25	0
112	7	5.62222290039062	264	25	0
112	9	1.86666531032986	264	23	0
112	11	0.222222222222222	187	18	0
112	10	6.56666395399306	166	25	0
112	13	4.54444715711806	259	25	0
112	15	1.32222493489583	421	20	0
112	15	8.24444580078125	164	21	0
112	17	1.17777506510417	190	23	0
112	19	0.399997287326389	184	27	0
112	22	0.574661458333333	457	112	0
112	8	6.78888956705729	139	37	0
112	6	2.80000135633681	292	25	0
112	8	2.04444376627604	216	39	0
112	10	4.94444444444444	156	0	2
45	2	4.5999993218316	136	24	1
45	5	3.25555419921875	277	23	0
45	7	1.71111043294271	227	24	0
45	8	4.02222357855903	280	22	0
45	10	3.18889024522569	252	25	0
45	12	3.43333604600694	355	26	0
45	15	4.95555284288194	208	17	0
45	15	1.28888617621528	203	25	0
45	16	2.91111246744792	236	21	0
45	17	2.73333062065972	278	28	0
45	20	1.4888916015625	277	20	0
45	20	7.96666124131944	166	23	0
45	23	2.5967741935484	212	111	0
45	6	3.62222290039063	190	25	0
45	3	3.67777845594618	283	47	0
45	8	4.22222222222222	395	24	0
45	10	5.68889024522569	190	0	2
157	3	1.42222256130642	200	187	1
157	4	3.87777709960938	449	20	0
157	3	3.93333265516493	290	17	0
157	2	3.13333299424913	223	38	0
157	6	1.64444308810764	218	18	0
157	5	1.17777845594618	284	28	0
157	7	4.64444308810764	280	21	0
157	8	8.52222357855903	239	23	0
157	10	3.41111246744792	290	39	0
157	13	0.444444444444444	294	31	0
157	15	6.04444715711806	370	24	0
157	16	8.62221950954861	185	22	0
157	17	8.522216796875	223	20	0
157	20	1.55555555555556	272	23	0
157	22	0.956065784801143	317	18	0
157	20	7.77777777777778	296	89	0
157	6	8.23333401150174	167	41	0
157	3	4.25555589463976	213	26	0
157	6	0.377777099609375	384	22	0
157	6	12.455556233724	255	15	0
157	6	9.45555623372396	204	79	0
157	8	3.98888821072049	278	23	0
157	10	1.73333062065972	279	28	0
157	12	1.77777777777778	373	34	0
157	15	1.11111111111111	193	22	0
157	16	1.71111382378472	185	47	0
157	21	0.299994574652778	195	0	2
32	4	0.133332994249132	221	20	1
32	5	2.96666632758247	227	20	0
32	4	4.22222222222222	266	25	0
32	3	0.922222561306424	232	22	0
32	4	4.5	202	27	0
32	6	7.82222154405382	392	21	0
32	8	1.47777642144097	252	27	0
32	9	5.61111111111111	385	84	0
32	4	1.12222290039062	201	19	0
32	5	2.26666598849826	253	48	0
32	8	7.71111043294271	210	24	0
32	11	0.122219509548611	210	15	0
32	10	0.922220865885417	177	27	0
32	13	1.15555826822917	268	11	0
32	12	2.81110975477431	67	31	0
32	14	9.43333604600694	171	20	0
32	14	5.19999864366319	362	26	0
32	16	1.24444580078125	399	27	0
32	19	3.43333604600694	334	17	0
32	18	2.95555284288194	161	40	0
32	22	1.14696710759944	222	25	0
32	19	9.25556098090278	246	31	0
32	16	4.06666395399306	319	24	0
32	15	4.5111083984375	214	25	0
32	16	6.04444715711806	218	25	0
32	19	2.81111653645833	277	30	0
32	21	3.62221950954861	177	155	0
32	4	3.4000006781684	160	23	0
32	3	1.55555555555556	297	237	0
32	5	0.233334011501736	107	22	0
32	6	3.5999993218316	278	27	0
32	3	1.2999996609158	284	23	0
32	4	4.76666598849826	366	24	0
32	6	3.83333333333333	213	26	0
32	8	2.36666531032986	265	27	0
32	10	0.311109754774306	233	84	0
32	11	5.27777777777778	171	21	0
32	13	6.39999728732639	272	19	0
32	13	1.03333197699653	276	27	0
32	14	9.56666395399306	265	22	0
32	16	0.955552842881944	230	41	0
32	19	8.477783203125	160	23	0
32	22	2.30303030303031	176	0	2
19	4	3.04444376627604	188	22	1
19	6	2.91111246744792	376	23	0
19	8	1.07777913411458	454	27	0
19	10	4.28888617621528	268	23	0
19	10	0.377780490451389	341	13	0
19	9	1.56666734483507	175	50	0
19	3	4.67777845594618	257	23	0
19	5	3.05555555555556	222	23	0
19	7	0.677778455946181	217	42	0
19	9	3.17777845594618	247	22	0
19	10	8.03333197699653	249	23	0
19	12	2.06666395399306	298	25	0
19	14	4.91111246744792	508	21	0
19	15	7.52222357855903	88	28	0
19	13	3.25555419921875	375	42	0
19	15	8.15555826822917	511	17	0
19	16	5.34444173177083	283	25	0
19	18	2.55555555555556	403	20	0
19	20	0.522216796875	283	25	0
19	22	2.17777506510417	512	79	0
19	10	7.84444173177083	174	52	0
19	4	0.466666327582465	194	26	0
19	6	6.75555419921875	212	25	0
19	9	0.24444580078125	231	24	0
19	10	9.34444173177083	223	29	0
19	13	4.31110975477431	268	23	0
19	15	2.5	172	44	0
19	18	1.16666666666667	176	45	0
19	23	5.08947111430921	260	0	2
163	3	1.28888956705729	190	21	1
163	4	3.53333367241753	228	23	0
163	6	6.01111178927951	262	23	0
163	8	0.0888875325520833	303	36	0
163	4	3.95555623372396	299	31	0
163	8	1.62222290039062	356	25	0
163	10	4.01111178927951	220	15	0
163	10	1.43333265516493	207	25	0
163	12	3.28888617621528	284	23	0
163	14	3.58888753255208	204	22	0
163	13	0.24444580078125	280	23	0
163	14	1.77777777777778	217	25	0
163	15	7.0111083984375	291	22	0
163	17	0.177775065104167	186	23	0
163	19	1.75555419921875	265	25	0
163	22	1.31428309849331	269	72	0
163	7	1.57777913411458	183	24	0
163	5	3.32222154405382	361	82	0
163	20	1.68889024522569	223	74	0
163	7	4.48888821072049	230	25	0
163	10	2.56666734483507	203	0	2
160	6	2.65555487738715	243	19	1
160	5	1.45555623372396	214	39	0
160	8	0.555555555555556	215	24	0
160	9	0.877777099609375	201	20	0
160	10	4.54444715711806	268	25	0
160	12	2.38888888888889	263	23	0
160	14	2.71111382378472	526	25	0
160	15	7.58888753255208	406	21	0
160	16	6.71111382378472	339	26	0
160	19	4.977783203125	391	26	0
160	21	2.601328125	266	28	0
160	19	2.03333875868056	184	32	0
160	21	3.49733072916667	130	154	0
160	8	3.52222357855903	154	27	0
160	6	4.95555623372396	243	23	0
160	8	5.69999864366319	174	30	0
160	11	2.76666937934028	193	26	0
160	14	3.55555555555556	168	0	2
128	3	4.51111178927951	214	23	1
128	6	2.08888753255208	234	15	0
128	5	2.13333468967014	232	27	0
128	8	1.25555419921875	186	9	0
128	7	5.63333468967014	131	25	0
128	6	5.72222222222222	261	23	0
128	8	2.11111111111111	248	31	0
128	10	7.26666937934028	157	16	0
128	10	3.15555826822917	286	10	0
128	10	0.944444444444444	210	31	0
128	13	2.13333468967014	421	23	0
128	14	3.86666531032986	242	24	0
128	15	7.0111083984375	256	23	0
128	17	0.899997287326389	191	18	0
128	19	1.11111111111111	204	18	0
128	20	2.32222493489583	369	25	0
128	23	1.37856619698662	125	66	0
128	12	1.46666802300347	155	26	0
128	10	2.11111111111111	230	21	0
128	8	8.75555419921875	158	51	0
128	14	4.03333197699653	131	0	2
125	5	3.25555419921875	444	20	1
125	7	2.16666666666667	180	22	0
125	8	6.0999993218316	287	24	0
125	10	2.85555691189236	301	20	0
125	12	1.82222493489583	303	26	0
125	15	1	215	23	0
125	15	8.77777777777778	264	25	0
125	16	9.53333197699653	158	61	0
125	7	5.55555555555556	207	38	0
125	4	4.94444444444444	229	20	0
125	6	3.41111246744792	261	24	0
125	8	2.91111246744792	270	27	0
125	10	5.68889024522569	217	31	0
125	15	0.5	150	27	0
125	16	5.83333333333333	311	27	0
125	17	7.80000135633681	263	24	0
125	20	2.34444173177083	294	22	0
125	22	1.82222493489583	136	22	0
125	24	1.55600260416667	159	0	2
61	3	4.74444410536024	339	25	1
61	6	0.0888875325520833	281	21	0
61	7	0.411112467447917	181	18	0
61	6	3.11111111111111	237	25	0
61	8	4.14444308810764	292	26	0
61	10	1.5	190	25	0
61	8	2.80000135633681	151	20	0
61	7	3.66666666666667	200	29	0
61	10	1.46666802300347	542	20	0
61	11	1	96	25	0
61	13	1.58888753255208	291	38	0
61	15	6.22222222222222	190	16	0
61	15	1.91111246744792	257	33	0
61	16	6.73333062065972	228	22	0
61	18	2.93333604600694	184	23	0
61	20	4.34444173177083	241	26	0
61	23	0.828785289417621	237	124	0
61	6	2.91111246744792	160	23	0
61	4	4.2999996609158	417	26	0
61	7	2.74444580078125	189	27	0
61	9	1.78888956705729	178	0	2
99	3	4.9000006781684	197	19	1
99	3	1.43333265516493	196	38	0
99	5	1.47777642144097	364	21	0
99	6	7.07777913411458	364	68	0
99	7	5.37777709960938	277	48	0
99	3	1.75555589463976	350	9	0
99	2	3.74444410536024	288	15	0
99	2	1.54444461398655	295	20	0
99	3	6.48888821072049	244	22	0
99	5	2	308	42	0
99	7	4.43333265516493	389	24	0
99	9	0.677775065104167	331	21	0
99	8	5.17777845594618	332	24	0
99	10	2.33333333333333	152	51	0
99	4	1.5999993218316	225	214	0
99	3	0.988888210720486	181	23	0
99	4	1.62222290039062	645	24	0
99	3	4.08888922797309	263	27	0
99	6	2.12222290039062	317	30	0
99	8	2.75555419921875	419	29	0
99	10	4.95555284288194	496	28	0
99	13	2.16666666666667	307	21	0
99	11	5.96666802300347	208	25	0
99	13	7.57777913411458	287	24	0
99	14	5.5111083984375	337	24	0
99	15	5.63333468967014	224	274	0
99	15	7.33333333333333	66	33	0
99	20	1.477783203125	477	84	0
99	5	2.73333401150174	152	25	0
99	3	7.84444512261285	489	19	0
99	3	2.88888888888889	315	23	0
99	3	7.48888821072049	375	27	0
