10	1	2.000000	218	23	1
10	2	3.518123	804	21	0
10	4	3.549701	536	26	0
10	7	4.191634	534	17	0
10	8	4.641587	618	22	0
10	6	4.545853	562	18	0
10	8	3.509566	657	17	0
10	8	1.505826	195	17	0
10	9	1.251239	404	17	0
10	10	4.838041	657	19	0
10	8	5.421851	815	16	0
10	8	3.301651	282	13	0
10	8	0.434198	242	19	0
10	10	9.413922	507	14	0
10	2	6.346114	360	24	0
10	9	1.294022	295	16	0
10	13	2.574459	218	20	0
10	15	5.968062	698	23	0
10	13	4.339045	349	16	0
10	13	7.716390	177	11	0
10	14	3.878216	472	14	0
10	14	0.638747	179	27	0
10	14	3.202970	184	15	0
10	13	2.575752	555	23	0
10	16	0.891776	313	23	0
10	18	0.532194	485	15	0
10	17	5.918973	518	22	0
10	17	7.191131	122	14	0
10	17	4.656902	216	21	0
10	17	7.747656	200	35	0
10	17	6.132228	179	21	0
10	17	4.026473	173	18	0
10	17	7.043109	136	17	0
10	18	5.171828	595	20	0
10	18	0.515212	202	12	0
10	15	8.139569	238	33	0
10	19	0.075561	729	17	0
10	17	7.432424	428	22	0
10	18	3.903287	323	16	0
10	18	5.566276	211	16	0
10	18	1.789055	229	16	0
10	18	3.990205	183	18	0
10	8	7.293202	329	18	0
10	17	4.613749	277	16	0
10	17	8.182192	192	24	0
10	17	4.873327	194	10	0
10	18	2.744735	376	24	0
10	2	3.123357	267	15	0
10	17	5.625018	278	14	0
10	20	0.179717	324	20	0
10	22	2.129889	951	0	2
13	1	2.000000	164	27	1
13	4	4.315393	945	22	0
13	6	0.175053	214	14	0
13	5	3.347647	482	19	0
13	6	4.710008	588	19	0
13	7	4.438797	758	18	0
13	10	5.087415	545	19	0
13	8	4.553375	752	19	0
13	9	3.336275	243	21	0
13	13	7.013237	338	24	0
13	12	1.545087	728	18	0
13	15	0.481999	370	15	0
13	14	3.816051	441	25	0
13	13	6.693976	590	20	0
13	16	7.479490	282	16	0
13	17	5.220681	599	15	0
13	17	3.140782	227	23	0
13	17	2.744996	229	21	0
13	17	2.583209	168	20	0
