7	1	2.000000	320	27	1
7	3	2.537572	73	14	0
7	5	0.734390	2224	22	0
7	6	8.900381	1866	21	0
7	8	8.745791	177	19	0
7	10	5.499578	130	20	0
7	11	4.709839	94	22	0
7	6	8.806848	12978	13	0
7	12	0.341339	4704	24	0
7	13	4.316381	109	22	0
7	13	4.045467	247	19	0
7	14	6.023035	84	28	0
7	15	4.044891	145	21	0
7	15	6.846248	153	24	0
7	16	4.727162	436	13	0
7	1	1.612936	6622	31	0
7	21	1.934142	720	0	2
14	1	2.000000	214	21	1
14	3	4.076467	86	13	0
14	4	3.978393	118	20	0
14	5	3.198036	157	9	0
14	6	7.113162	243	27	0
14	7	4.899841	101	21	0
14	8	5.815154	211	19	0
14	6	5.363078	83	22	0
14	10	3.123456	118	12	0
14	7	3.264820	10261	23	0
14	12	2.005475	161	20	0
14	12	3.143892	193	37	0
14	15	0.868397	785	23	0
14	13	6.649849	112	20	0
14	13	8.622841	205	21	0
14	13	5.824160	127	22	0
14	16	9.220810	176	23	0
14	17	5.048717	133	25	0
14	13	3.296093	160	17	0
14	3	2.322219	4347	14	0
14	16	1.811671	6099	13	0
14	20	2.282650	276	12	0
14	21	4.477320	96	22	0
14	22	2.746408	196	26	0
14	24	2.758823	158	0	2
17	1	2.000000	183	12	1
17	1	0.054671	217	10	0
17	3	6.742578	153	17	0
17	5	0.667429	6957	20	0
17	7	2.969264	236	20	0
17	8	4.080719	265	15	0
17	7	3.031703	210	25	0
17	8	2.470581	179	10	0
17	8	1.764822	167	21	0
17	8	4.478004	156	22	0
17	6	5.964691	205	14	0
17	13	3.867689	6360	21	0
17	20	0.086590	6675	16	0
17	5	2.657171	8629	23	0
17	14	0.559858	22033	18	0
17	22	0.117477	3408	0	2
20	1	2.000000	219	28	1
20	3	2.560472	88	24	0
20	3	5.890561	170	25	0
20	5	1.562903	227	19	0
20	6	3.109270	73	21	0
20	7	4.186631	154	17	0
20	6	3.488661	53	26	0
20	6	0.998584	177	14	0
20	9	0.181147	183	19	0
20	10	6.457751	327	15	0
20	6	3.476446	124	25	0
20	6	1.134864	198	28	0
20	6	5.018931	168	17	0
20	8	5.773928	342	30	0
20	12	1.920159	69	14	0
20	14	1.996968	250	21	0
20	15	5.581371	306	14	0
20	7	2.829613	15761	20	0
20	18	0.909860	177	21	0
20	19	1.101484	9012	31	0
20	23	0.199175	13357	0	2
23	1	2.000000	164	21	1
23	1	0.583625	161	30	0
23	3	7.640951	46	19	0
23	5	1.459708	258	28	0
23	6	5.267656	111	25	0
23	7	2.285758	311	12	0
23	6	4.642496	174	21	0
23	8	4.334121	94	15	0
23	6	5.133621	216	17	0
23	10	6.787621	16473	21	0
23	13	3.874879	268	21	0
23	14	3.725600	62	21	0
23	15	1.215893	1900	17	0
23	20	1.127299	1099	0	2
30	1	2.000000	295	23	1
30	1	0.888024	166	21	0
30	3	2.596966	170	21	0
30	5	2.880256	66	17	0
30	4	3.493695	1519	16	0
30	7	0.438315	262	24	0
30	6	3.216275	45	20	0
30	6	6.602416	109	22	0
30	6	4.090997	159	20	0
30	6	2.163036	126	15	0
30	9	2.963362	2367	14	0
30	14	0.965693	222	22	0
30	11	4.149796	2808	26	0
30	15	9.415628	599	22	0
30	16	6.956325	22335	26	0
30	21	0.510908	5027	0	2
33	1	2.000000	197	14	1
33	2	3.172640	591	18	0
33	6	2.320406	322	19	0
33	7	2.136942	174	24	0
33	6	4.112510	187	21	0
33	8	6.262301	253	17	0
33	9	5.937344	1935	18	0
33	13	5.170574	159	20	0
33	13	2.605023	147	24	0
33	13	4.856153	245	16	0
33	13	2.357726	253	21	0
33	13	5.979615	200	20	0
33	13	1.019228	133	18	0
33	15	3.954033	271	15	0
33	16	3.757323	319	20	0
33	17	5.982240	73	19	0
33	17	2.518109	147	25	0
33	17	6.019648	211	15	0
33	17	2.683303	1546	24	0
33	22	1.459831	15939	0	2
36	1	2.000000	366	21	1
36	3	5.234812	223	20	0
36	6	1.289544	91	17	0
36	7	4.911977	53	26	0
36	8	4.930007	211	19	0
36	7	0.229539	746	26	0
36	11	4.327813	19844	15	0
36	15	3.956915	366	15	0
36	16	5.075726	82	23	0
36	16	2.802581	150	19	0
36	16	6.620166	186	17	0
36	14	0.038587	20465	19	0
36	19	6.260485	116	19	0
36	19	3.682092	212	26	0
36	20	3.435920	2262	0	2
39	1	2.000000	298	22	1
39	3	2.875072	90	28	0
39	4	4.104441	112	18	0
39	6	5.292327	256	17	0
39	7	4.110195	173	18	0
39	8	3.520119	116	13	0
39	6	5.739501	199	25	0
39	9	1.632569	595	15	0
39	10	3.889779	286	17	0
39	8	6.044348	169	17	0
39	12	2.045593	374	14	0
39	7	0.712577	20825	18	0
39	14	0.574026	268	17	0
39	15	5.628488	159	21	0
39	16	3.758876	147	31	0
39	2	5.896821	1004	23	0
39	6	2.896639	282	21	0
39	18	1.504727	217	33	0
39	19	4.250100	75	17	0
39	20	2.048015	378	16	0
39	22	8.955105	123	0	2
46	1	2.000000	529	21	1
46	4	2.318891	93	22	0
46	4	1.579728	168	33	0
46	7	0.050617	8001	18	0
46	11	3.431392	281	21	0
46	13	9.784549	250	25	0
46	10	1.415421	637	16	0
46	8	3.708146	79	18	0
46	6	4.113349	132	17	0
46	6	2.408041	156	19	0
46	15	0.624453	171	32	0
46	15	4.753244	171	15	0
46	16	4.429476	164	27	0
46	19	1.102843	17951	21	0
46	22	0.298169	535	0	2
49	1	2.000000	177	19	1
49	3	4.385226	213	26	0
49	4	3.982159	49	21	0
49	6	5.468120	209	20	0
49	7	4.260587	85	13	0
49	6	5.840693	216	21	0
49	6	1.669977	96	18	0
49	8	4.473374	272	17	0
49	9	2.453516	1508	14	0
49	11	2.995099	466	17	0
49	15	2.249327	1478	17	0
49	13	4.876863	121	20	0
49	18	1.655270	372	16	0
49	15	5.064254	505	29	0
49	6	6.391964	346	21	0
49	15	8.324028	13342	22	0
49	21	2.586951	694	0	2
52	1	2.000000	235	17	1
52	3	5.728647	66	18	0
