9	1	2.000000	189	26	1
9	2	5.786556	650	20	0
9	5	1.813060	852	19	0
9	6	4.298919	603	13	0
9	7	3.353317	671	21	0
9	10	2.128242	756	25	0
9	9	3.768899	734	17	0
9	13	2.735539	403	28	0
9	13	6.608666	127	20	0
9	14	0.917596	197	33	0
9	15	6.513509	679	15	0
9	17	7.397008	656	29	0
9	18	3.700698	530	20	0
9	20	3.650598	699	16	0
9	23	3.286951	930	0	2
12	1	2.000000	224	21	1
12	4	1.405130	295	15	0
12	6	2.949162	528	18	0
12	7	3.697510	658	23	0
12	8	9.239761	322	17	0
12	10	4.971908	838	15	0
12	12	2.893927	674	21	0
12	14	7.013257	563	20	0
12	15	6.949436	809	17	0
12	16	5.249050	488	14	0
12	18	0.416136	774	17	0
12	20	4.373119	597	18	0
12	23	1.745315	902	0	2
15	1	2.000000	242	10	1
15	3	4.832098	861	27	0
15	6	8.196494	738	11	0
15	8	1.508452	552	28	0
15	10	9.750953	717	19	0
15	13	2.004808	517	19	0
15	14	5.121195	738	22	0
15	15	4.879790	920	16	0
15	16	2.418738	872	27	0
15	18	0.379295	265	16	0
15	19	3.955566	277	16	0
15	22	4.825985	576	0	2
22	1	2.000000	196	23	1
22	4	2.598438	289	29	0
22	7	0.665812	345	21	0
22	7	4.421388	97	20	0
22	6	3.771381	711	25	0
22	10	2.363763	231	22	0
22	9	1.052431	429	14	0
22	11	0.418606	812	21	0
22	13	0.816110	674	23	0
22	15	4.126091	741	18	0
22	18	0.671096	455	19	0
22	19	2.571949	697	10	0
22	21	4.707250	182	20	0
22	22	4.777619	890	0	2
25	1	2.000000	255	23	1
25	3	4.566745	747	25	0
25	4	3.437939	411	20	0
25	6	6.854132	939	16	0
25	7	3.822740	576	12	0
25	10	2.685358	306	22	0
25	10	6.108104	110	16	0
25	11	3.340562	619	26	0
25	14	3.074551	347	24	0
25	13	3.214718	333	18	0
25	12	3.920320	374	24	0
25	16	2.772034	407	23	0
25	16	2.395097	187	16	0
25	16	2.182570	171	20	0
25	18	2.534236	895	14	0
25	23	2.127853	320	0	2
28	1	2.000000	218	16	1
28	3	8.942841	572	19	0
28	6	4.863845	898	17	0
28	8	2.698130	693	18	0
28	8	0.747949	130	20	0
28	11	0.873515	391	14	0
28	13	6.429733	386	14	0
28	14	4.869189	842	25	0
28	15	6.199828	1001	18	0
28	17	1.297153	448	16	0
28	20	0.260136	379	23	0
28	22	4.048758	424	0	2
31	1	2.000000	165	22	1
31	3	1.488540	274	20	0
31	6	6.435880	478	19	0
31	6	3.039623	78	27	0
31	8	5.390896	556	22	0
31	11	4.409806	934	17	0
31	14	0.098309	451	20	0
31	16	5.695733	564	20	0
31	17	0.581638	504	17	0
31	19	5.921062	992	15	0
31	21	1.901148	469	0	2
38	1	2.000000	206	12	1
38	4	2.228422	265	20	0
38	7	1.192930	376	26	0
38	8	3.738169	392	21	0
38	10	5.227038	638	30	0
38	11	4.326210	701	17	0
38	15	0.147690	207	15	0
38	15	2.822220	170	16	0
38	13	4.017219	403	30	0
38	19	3.100976	412	21	0
38	17	4.688244	215	17	0
38	17	0.522738	144	16	0
38	17	4.400377	163	20	0
38	21	3.626652	204	13	0
38	13	0.249586	314	27	0
38	19	2.602543	227	24	0
38	23	4.434582	884	0	2
41	1	2.000000	174	15	1
41	2	4.148541	600	22	0
41	4	2.403304	1194	27	0
41	6	4.086229	268	20	0
41	7	1.464668	782	21	0
41	8	4.530716	477	20	0
41	11	1.500866	211	25	0
41	10	4.894570	320	15	0
41	13	3.578898	881	17	0
41	15	5.068638	511	22	0
41	16	7.895841	254	18	0
41	17	2.912525	744	24	0
41	19	1.375401	694	29	0
41	22	1.011889	358	21	0
41	23	3.718947	317	0	2
44	1	2.000000	201	13	1
44	2	1.038206	441	16	0
44	3	2.492672	451	12	0
44	6	0.280195	650	14	0
44	7	4.540834	706	18	0
44	9	2.543282	688	20	0
44	8	3.836811	636	20	0
44	13	8.754845	350	23	0
44	14	8.082274	664	21	0
44	15	2.541959	678	10	0
44	6	0.753158	246	21	0
44	14	5.843477	365	23	0
44	16	0.548721	418	15	0
44	16	4.759309	111	17	0
44	16	4.473074	85	11	0
44	16	2.767819	145	14	0
44	18	0.061327	350	16	0
44	16	5.834483	398	19	0
44	19	2.911364	837	23	0
44	21	3.342724	522	0	2
47	1	2.000000	182	21	1
47	3	4.294899	573	16	0
47	4	2.241611	938	20	0
47	7	0.196851	363	13	0
47	6	2.127078	450	19	0
47	10	5.071753	342	18	0
47	11	3.745510	699	24	0
47	13	6.004821	272	21	0
47	13	2.269453	152	22	0
47	14	3.765181	599	20	0
47	15	5.158473	805	16	0
47	16	3.930867	571	23	0
47	17	4.883128	548	15	0
47	19	3.944454	691	16	0
47	22	3.704604	876	0	2
54	1	2.000000	144	17	1
54	3	5.131500	490	23	0
54	6	1.713857	825	21	0
54	6	5.704969	138	15	0
54	8	3.094380	916	22	0
54	9	0.953681	302	13	0
54	11	0.156403	653	21	0
54	14	2.503521	243	17	0
54	15	0.942703	370	26	0
54	14	2.965852	300	16	0
54	17	2.048555	338	21	0
54	18	2.693374	587	20	0
54	21	2.662415	550	23	0
54	23	6.330879	584	0	2
57	1	2.000000	174	16	1
57	3	3.157424	877	15	0
57	5	3.900387	789	19	0
57	7	3.488597	444	23	0
57	8	6.272246	459	24	0
57	10	6.454827	620	22	0
57	11	2.350063	623	24	0
57	13	6.236897	482	17	0
57	16	1.691356	475	19	0
57	17	6.726318	624	13	0
57	20	4.609594	518	17	0
57	23	2.693367	580	0	2
60	1	2.000000	246	18	1
60	2	0.612139	245	16	0
60	3	2.931932	535	22	0
60	7	0.732131	400	12	0
60	9	3.869354	502	18	0
60	8	3.749937	586	18	0
60	9	3.879252	178	24	0
60	11	0.849188	318	31	0
60	13	6.886345	400	15	0
60	14	3.012933	911	18	0
60	16	3.417494	440	19	0
60	17	3.380539	846	17	0
60	19	4.113444	577	19	0
60	22	1.175611	302	0	2
63	1	2.000000	209	16	1
63	2	2.569239	596	24	0
63	6	2.081732	912	22	0
63	8	5.681706	646	12	0
63	8	5.962897	162	13	0
63	10	2.718081	337	22	0
63	14	3.304774	336	22	0
63	16	9.402571	727	17	0
63	19	9.871452	488	17	0
63	18	1.378114	662	17	0
63	21	0.850984	176	13	0
63	22	5.943726	654	0	2
70	1	2.000000	215	15	1
70	3	0.344174	252	19	0
70	3	4.875813	166	14	0
70	4	3.173271	566	14	0
70	6	5.894772	898	12	0
70	8	3.076954	588	19	0
70	11	3.188033	567	14	0
70	11	1.364638	170	17	0
70	14	1.371520	511	16	0
70	15	4.692641	180	25	0
70	16	3.029774	544	22	0
70	3	7.369234	223	17	0
70	15	4.145777	370	11	0
70	18	1.449580	336	19	0
70	20	4.468262	226	21	0
70	11	4.699328	318	29	0
70	23	5.370838	431	0	2
73	1	2.000000	135	20	1
73	3	2.730279	554	21	0
73	6	4.719581	598	26	0
73	9	1.035987	652	16	0
73	10	0.284450	245	26	0
73	11	1.916221	556	17	0
73	13	8.345417	613	21	0
73	15	7.603437	545	19	0
73	18	1.482573	290	19	0
73	13	4.725315	344	15	0
73	18	2.388911	331	18	0
73	21	2.625930	276	30	0
73	23	5.927628	471	0	2
76	1	2.000000	225	24	1
76	3	7.519001	493	21	0
76	6	6.190166	763	13	0
76	10	2.234449	592	22	0
76	11	5.299163	599	22	0
76	14	2.586647	625	19	0
76	16	1.213850	772	16	0
76	17	4.768350	714	15	0
76	19	2.986794	847	19	0
76	21	3.083010	527	0	2
79	1	2.000000	198	18	1
79	2	2.926545	593	14	0
79	5	3.107336	380	27	0
79	7	1.898174	594	14	0
79	9	1.342322	620	24	0
79	9	0.575940	127	11	0
79	9	3.109401	103	20	0
79	11	2.802515	907	17	0
79	14	3.739527	304	17	0
79	15	6.620218	822	12	0
79	12	1.873510	310	22	0
79	17	2.294007	284	25	0
79	19	5.208554	476	15	0
79	22	1.815309	768	0	2
86	1	2.000000	158	21	1
86	3	1.929990	944	15	0
86	4	3.920336	790	18	0
86	8	1.086551	748	17	0
86	10	1.332134	691	25	0
86	11	1.873268	766	19	0
86	14	1.865751	360	14	0
86	15	4.790118	659	16	0
86	17	3.458253	1206	22	0
86	20	5.803186	255	24	0
86	23	8.523041	516	0	2
89	1	2.000000	176	13	1
89	2	3.780611	483	20	0
89	5	0.890154	393	17	0
89	5	3.587084	138	19	0
89	8	0.634324	484	22	0
89	8	5.251091	112	24	0
89	10	2.993416	1051	17	0
89	12	1.521745	460	20	0
89	14	2.826973	393	22	0
89	16	5.960225	810	17	0
89	18	1.866895	479	20	0
89	21	2.654430	264	22	0
89	23	5.111437	555	0	2
92	1	2.000000	203	24	1
92	4	0.656751	302	21	0
92	6	1.289641	428	24	0
92	7	1.506997	414	30	0
92	8	6.475536	431	12	0
92	10	1.877205	837	14	0
