9	1	2.000000	220	16	1
9	4	1.257636	138	23	0
9	5	3.229994	428	17	0
9	7	3.917995	186	20	0
9	7	5.111969	148	17	0
9	8	5.553474	454	16	0
9	10	7.910184	331	20	0
9	12	1.672571	350	22	0
9	15	1.541341	208	29	0
9	13	5.008150	323	22	0
9	16	7.055947	570	20	0
9	17	6.056451	281	21	0
9	19	3.836402	186	25	0
9	20	6.204768	505	13	0
9	23	4.119830	302	0	2
12	1	2.000000	225	17	1
12	4	0.406056	172	30	0
12	4	3.742443	173	20	0
12	6	7.530183	227	19	0
12	6	2.875743	96	14	0
12	8	5.418755	505	19	0
12	10	0.979548	323	19	0
12	11	3.422886	319	22	0
12	13	3.117039	291	21	0
12	14	8.451401	314	19	0
12	15	5.468975	323	15	0
12	16	4.567296	407	32	0
12	20	4.621768	186	20	0
12	23	3.599409	194	14	0
12	23	6.158036	193	0	2
15	1	2.000000	157	15	1
15	4	0.580693	126	13	0
15	5	0.277383	115	23	0
15	6	3.639418	518	18	0
15	7	3.030774	243	31	0
15	8	3.616337	332	17	0
15	10	5.685707	291	22	0
15	11	3.477291	505	20	0
15	14	2.577584	148	18	0
15	15	5.966961	340	21	0
15	16	1.708784	401	32	0
15	18	1.550480	571	14	0
15	22	2.496980	354	0	2
22	1	2.000000	231	20	1
22	3	1.082667	174	21	0
22	4	2.964885	299	20	0
22	6	6.297065	451	14	0
22	9	0.750552	122	15	0
22	8	5.599590	163	24	0
22	10	8.015343	562	16	0
22	12	2.982613	272	12	0
22	14	1.003638	247	13	0
22	16	3.457837	442	24	0
22	6	3.800822	172	23	0
22	17	6.635792	271	20	0
22	18	3.254535	666	19	0
22	21	1.277250	311	17	0
22	24	2.913439	132	19	0
22	22	4.118532	513	0	2
25	1	2.000000	153	28	1
25	2	2.550973	344	23	0
25	4	2.716344	143	19	0
25	5	2.693452	360	15	0
25	7	5.254530	472	21	0
25	10	5.730716	334	26	0
25	14	1.119450	97	22	0
25	15	7.361002	249	20	0
25	1	1.894373	115	16	0
25	13	2.374796	293	17	0
25	17	3.470043	369	16	0
25	19	1.030940	343	22	0
25	23	2.072606	210	20	0
25	22	1.282885	124	0	2
28	1	2.000000	181	16	1
28	3	4.348512	496	19	0
28	6	1.840058	94	22	0
28	7	3.055718	357	16	0
28	9	1.744127	306	23	0
28	11	3.362452	383	15	0
28	13	7.748432	283	13	0
28	14	3.705867	305	22	0
28	18	2.303903	201	26	0
28	20	0.474806	78	15	0
28	5	0.927347	149	21	0
28	22	8.005141	223	21	0
28	22	3.906576	155	0	2
31	1	2.000000	162	30	1
31	3	0.564607	122	20	0
31	5	1.503640	363	18	0
31	6	3.682011	472	21	0
31	7	2.875197	124	16	0
31	8	5.295183	520	16	0
31	11	1.404499	400	15	0
31	13	5.378385	378	24	0
31	15	4.444804	301	14	0
31	16	4.368154	577	20	0
31	19	8.198795	194	20	0
31	22	0.371466	174	21	0
31	22	3.313626	183	0	2
38	1	2.000000	347	23	1
38	3	4.711842	73	11	0
38	5	0.191262	425	18	0
38	7	3.066397	344	24	0
38	8	4.276787	361	20	0
38	10	6.971534	304	19	0
38	13	1.023228	392	15	0
38	16	1.702898	116	16	0
38	14	0.782208	330	12	0
38	17	1.658540	176	24	0
38	13	6.076955	150	14	0
38	17	3.990153	402	16	0
38	20	0.471552	310	16	0
38	22	2.686685	310	27	0
38	23	4.819151	313	0	2
41	1	2.000000	246	27	1
41	3	0.553042	258	22	0
41	5	3.765814	344	13	0
41	7	1.304283	384	22	0
41	8	5.258140	311	16	0
41	10	2.020146	265	21	0
41	13	4.778100	159	19	0
41	15	4.731829	235	15	0
41	16	4.301366	317	18	0
41	18	0.199347	78	19	0
41	18	3.731379	124	27	0
41	20	2.600115	320	24	0
41	22	3.121164	189	18	0
41	23	6.093982	225	0	2
44	1	2.000000	163	21	1
44	2	4.061188	501	17	0
44	5	3.800611	347	25	0
44	7	5.321658	90	10	0
44	8	4.399732	160	15	0
44	8	1.324901	163	17	0
44	10	5.037626	270	25	0
44	11	3.809045	372	23	0
44	13	4.721308	471	18	0
44	14	6.899814	316	24	0
44	15	1.681489	291	14	0
44	16	5.481552	540	28	0
44	17	3.494135	492	21	0
44	21	2.064689	288	23	0
44	22	6.827711	701	0	2
47	1	2.000000	216	31	1
47	4	1.560015	165	22	0
47	6	0.584583	134	16	0
47	6	4.265505	199	14	0
47	7	3.133350	497	17	0
47	10	0.156371	118	22	0
47	10	5.122925	156	21	0
47	8	6.623637	345	20	0
47	11	3.743317	334	16	0
47	13	9.081781	422	21	0
47	14	5.231050	384	14	0
47	16	6.176225	372	25	0
47	15	7.578856	214	23	0
47	18	1.671260	181	21	0
47	21	0.755350	102	24	0
47	22	5.855937	260	0	2
54	1	2.000000	201	24	1
54	3	3.683111	400	19	0
54	7	2.310712	316	20	0
54	10	0.391739	117	15	0
54	11	2.479807	452	22	0
54	13	4.835452	265	17	0
54	13	1.767901	258	21	0
54	15	2.370335	245	26	0
54	20	0.926490	97	21	0
54	18	3.011715	453	24	0
54	16	2.734905	132	24	0
54	21	1.648546	134	19	0
54	23	6.753029	209	15	0
54	23	1.174910	119	0	2
57	1	2.000000	170	19	1
57	4	1.502477	86	21	0
57	5	3.705033	363	31	0
57	7	4.718687	176	17	0
57	6	5.168018	278	22	0
57	8	7.611926	297	13	0
57	8	3.176675	250	16	0
57	11	3.514413	152	17	0
57	13	5.272171	458	14	0
57	16	1.040037	124	14	0
57	16	4.516140	206	15	0
57	17	4.451197	119	22	0
57	18	5.700516	523	21	0
57	23	0.276909	98	16	0
57	23	3.861168	169	21	0
57	22	2.460891	150	0	2
60	1	2.000000	189	16	1
60	2	1.299490	127	17	0
60	3	5.463720	375	14	0
60	6	3.320620	413	21	0
60	7	3.791735	271	14	0
60	8	5.615569	281	24	0
60	10	6.530669	293	17	0
60	8	7.562704	283	14	0
60	13	8.769267	294	19	0
60	14	2.924218	412	19	0
60	16	1.766361	268	21	0
60	16	5.346875	170	22	0
60	19	2.000131	656	21	0
60	20	2.865682	142	28	0
60	21	3.903858	368	0	2
63	1	2.000000	158	12	1
63	2	1.961769	235	17	0
63	4	2.006321	262	20	0
63	6	6.710452	390	19	0
63	8	2.586728	388	16	0
63	11	1.491061	129	18	0
63	11	1.271254	174	17	0
63	13	4.757989	358	23	0
63	16	0.041232	116	16	0
63	16	6.563178	175	14	0
63	18	3.740534	218	12	0
63	19	8.161979	288	19	0
63	22	3.434656	402	17	0
63	23	3.814703	374	0	2
70	1	2.000000	203	27	1
70	2	3.840173	388	22	0
70	3	7.998415	404	21	0
70	5	3.006632	331	17	0
70	6	5.976062	396	19	0
70	8	1.638552	370	20	0
70	9	2.619860	395	21	0
70	13	4.265963	134	22	0
70	12	3.316689	361	12	0
70	14	0.377167	222	24	0
70	15	3.781780	413	15	0
70	16	3.166163	298	20	0
70	17	3.094868	301	13	0
70	19	3.873364	397	21	0
70	23	1.217345	449	0	2
73	1	2.000000	154	24	1
73	2	1.434138	118	21	0
73	3	4.556359	534	23	0
73	7	0.207701	119	11	0
73	6	1.146434	430	26	0
73	7	4.414411	359	15	0
73	10	1.128296	223	22	0
73	11	3.412411	530	18	0
73	13	5.790852	250	13	0
73	4	2.528051	131	25	0
73	12	0.671134	130	18	0
73	16	1.101124	126	16	0
73	16	6.435512	176	15	0
73	16	3.803698	200	21	0
73	17	2.902504	451	19	0
73	18	3.097304	164	20	0
73	20	4.424721	297	20	0
73	23	4.749216	273	0	2
76	1	2.000000	400	18	1
76	3	6.470093	319	13	0
76	5	2.976810	366	17	0
76	6	5.543708	233	21	0
76	7	3.398301	350	18	0
76	9	3.913635	324	24	0
76	11	4.680106	269	19	0
76	14	4.597713	365	16	0
76	13	4.283651	287	21	0
76	16	0.729010	378	20	0
76	17	3.891557	333	21	0
76	18	1.347615	285	23	0
76	19	5.769414	164	28	0
