8	1	2.000000	199	20	1
8	2	3.199775	374	18	0
8	4	2.977936	538	23	0
8	6	4.348164	415	16	0
8	7	2.046780	450	17	0
8	6	5.190169	425	21	0
8	11	3.794342	166	21	0
8	12	0.298021	164	22	0
8	13	5.482353	434	14	0
8	6	8.891738	364	22	0
8	8	6.642222	466	17	0
8	13	3.298032	115	20	0
8	17	2.205917	96	20	0
8	16	5.525179	422	12	0
8	14	7.273332	100	26	0
8	7	3.683704	124	24	0
8	6	5.664101	356	23	0
8	15	4.310183	182	30	0
8	17	5.915893	153	14	0
8	20	0.698424	162	25	0
8	22	3.534697	560	0	2
11	1	2.000000	139	23	1
11	2	0.578175	111	24	0
11	3	2.931130	443	18	0
11	4	4.775953	156	20	0
11	6	7.850064	633	20	0
11	8	9.345167	434	29	0
11	8	5.949904	137	16	0
11	8	2.915504	139	30	0
11	8	7.079621	187	18	0
11	10	2.424704	478	19	0
11	12	0.395395	178	20	0
11	13	3.588803	514	25	0
11	15	4.899305	403	20	0
11	16	4.436098	499	24	0
11	3	3.733634	132	28	0
11	6	2.993723	480	17	0
11	20	4.849749	192	22	0
11	20	2.220693	141	19	0
11	23	3.852311	664	28	0
11	8	6.015076	123	15	0
11	16	4.069840	129	27	0
11	19	6.834217	362	0	2
18	1	2.000000	183	18	1
18	3	4.881382	460	21	0
18	5	1.730489	491	24	0
18	9	0.991051	102	26	0
18	9	0.777968	234	14	0
18	7	3.421110	328	23	0
18	6	4.881680	678	24	0
18	9	0.072744	102	20	0
18	10	2.888762	568	26	0
18	10	6.987878	122	18	0
18	11	4.894902	635	15	0
18	15	2.778223	507	16	0
18	13	5.158353	509	22	0
18	18	1.803716	706	26	0
18	2	0.286156	121	16	0
18	6	5.346536	608	19	0
18	23	5.570193	96	15	0
18	22	3.611808	433	13	0
18	20	0.732251	586	0	2
21	1	2.000000	138	16	1
21	3	2.913027	955	22	0
21	5	2.697596	400	28	0
21	7	5.150813	430	14	0
21	7	1.117782	176	12	0
21	6	3.615113	479	22	0
21	8	6.386232	131	18	0
21	9	3.433705	710	19	0
21	8	4.293203	692	22	0
21	10	4.742349	328	20	0
21	11	2.430160	386	13	0
21	13	5.417735	817	26	0
21	3	6.142637	125	18	0
21	8	4.041238	626	24	0
21	18	0.839446	200	20	0
21	17	6.784874	398	16	0
21	9	1.506539	109	20	0
21	6	3.600717	610	26	0
21	16	6.987828	136	10	0
21	16	4.674053	133	21	0
21	18	4.102560	117	21	0
21	18	1.417422	200	17	0
21	20	0.232847	445	21	0
21	21	0.787262	447	10	0
21	24	1.584511	129	21	0
21	24	4.163977	155	0	2
24	1	2.000000	269	15	1
24	3	4.090647	602	22	0
24	6	0.954883	127	15	0
24	6	5.751248	205	15	0
24	7	3.770639	691	9	0
24	6	6.720290	785	16	0
24	10	2.928266	748	16	0
24	6	5.105283	499	14	0
24	8	4.072165	666	19	0
24	13	1.628654	129	20	0
24	12	3.235132	419	12	0
24	13	5.388794	727	15	0
24	14	3.681355	440	13	0
24	15	5.411314	615	14	0
24	17	3.882682	410	18	0
24	12	3.475492	109	25	0
24	7	0.889831	123	18	0
24	6	5.492059	676	24	0
24	22	7.397255	167	23	0
24	22	4.615346	152	15	0
24	20	1.696879	522	0	2
27	1	2.000000	170	15	1
27	2	3.872938	271	15	0
27	3	5.733121	621	17	0
27	5	0.493593	396	18	0
27	6	4.073625	572	19	0
27	6	2.373687	156	18	0
27	6	1.806467	150	22	0
27	6	0.366489	185	25	0
27	7	3.959326	900	18	0
27	11	0.520184	619	9	0
27	3	2.362766	154	22	0
27	7	1.366837	126	21	0
27	8	3.388324	584	21	0
27	13	1.868741	102	14	0
27	13	7.418905	200	24	0
27	14	4.442056	718	17	0
27	15	3.646312	581	15	0
27	15	0.674252	134	14	0
27	13	7.768145	141	19	0
27	3	2.116780	183	15	0
27	6	2.101899	304	18	0
27	15	6.287681	148	18	0
27	16	4.536412	599	17	0
27	19	4.237400	669	18	0
27	22	0.010744	158	23	0
27	22	4.085074	163	0	2
34	1	2.000000	173	16	1
34	1	0.071050	226	17	0
34	4	3.131606	167	16	0
34	3	4.067152	129	25	0
34	6	7.456264	603	23	0
34	6	8.044719	186	22	0
34	8	2.442993	670	23	0
34	9	3.949710	434	14	0
34	9	1.983409	177	15	0
34	7	0.299004	125	21	0
34	8	3.993852	586	20	0
34	12	2.493430	405	17	0
34	14	1.221011	583	19	0
34	10	1.985307	120	15	0
34	13	7.216456	647	15	0
34	16	4.129817	397	21	0
34	17	5.249276	605	19	0
34	12	2.069712	157	29	0
34	8	5.194858	176	16	0
34	6	6.050226	420	19	0
34	20	7.214798	649	19	0
34	22	0.406578	147	23	0
34	23	5.173855	674	0	2
37	1	2.000000	191	16	1
37	3	4.508242	436	23	0
37	6	1.179388	152	16	0
37	6	0.045771	188	28	0
37	7	1.051436	149	23	0
37	8	3.972597	503	26	0
37	11	0.521688	107	24	0
37	10	6.890219	741	18	0
37	8	5.701284	241	24	0
37	8	0.891530	217	16	0
37	11	4.328677	76	13	0
37	13	1.790175	479	21	0
37	1	1.218376	157	16	0
37	11	4.023425	123	22	0
37	14	0.964505	136	17	0
37	13	3.683010	394	16	0
37	16	6.844575	514	25	0
37	17	4.197175	573	12	0
37	8	4.933660	148	21	0
37	6	1.390409	704	10	0
37	16	5.336070	137	13	0
37	18	3.365494	486	19	0
37	20	3.790764	466	22	0
37	23	2.552016	609	0	2
40	1	2.000000	256	14	1
40	5	2.823171	126	20	0
40	6	4.126264	775	16	0
40	6	6.319744	150	23	0
40	6	3.253942	280	18	0
40	3	2.631439	375	19	0
40	8	6.092401	144	24	0
40	9	2.095120	431	19	0
40	8	4.418828	425	27	0
40	8	2.373988	208	23	0
40	11	1.969607	366	16	0
40	13	1.776770	614	15	0
40	14	4.289431	327	21	0
40	15	4.694405	439	24	0
40	16	1.884840	801	18	0
40	15	5.897512	170	23	0
40	6	5.342650	469	17	0
40	17	4.459237	575	23	0
40	19	3.013815	429	27	0
40	22	8.378027	567	0	2
43	1	2.000000	163	22	1
43	2	5.910660	569	18	0
43	6	2.363397	505	22	0
43	8	0.507007	165	8	0
43	6	3.845442	503	21	0
43	9	2.942888	438	28	0
43	8	1.730408	593	17	0
43	13	2.098790	362	23	0
43	14	5.608587	653	13	0
43	15	6.382496	493	30	0
43	11	0.457545	124	16	0
43	7	2.726886	109	26	0
43	6	3.016633	677	19	0
43	18	2.259987	368	18	0
43	20	2.230911	252	18	0
43	22	7.820426	747	0	2
50	1	2.000000	137	19	1
50	2	3.925746	584	14	0
50	3	5.113045	435	20	0
50	7	3.497736	170	22	0
50	8	3.971047	450	26	0
50	6	6.171739	548	14	0
50	9	2.769102	129	16	0
50	10	4.229068	441	21	0
50	8	5.023273	590	20	0
50	12	1.171718	174	22	0
50	13	3.331149	686	14	0
50	14	3.762686	369	23	0
50	13	4.750670	523	14	0
50	17	7.552424	430	19	0
50	17	2.912245	238	24	0
50	3	2.619233	150	23	0
50	6	6.426341	478	20	0
50	23	1.967659	120	26	0
50	21	2.393055	367	0	2
53	1	2.000000	263	20	1
53	3	5.475959	204	24	0
53	5	3.280490	414	19	0
53	7	2.613260	548	23	0
53	6	3.318220	281	22	0
53	6	1.870712	182	17	0
53	10	0.378230	744	24	0
53	8	4.807582	444	19	0
53	13	0.570624	598	20	0
53	1	2.779252	143	23	0
53	15	1.518142	190	28	0
53	16	0.884731	153	14	0
53	13	3.049429	455	14	0
53	17	5.165138	324	25	0
53	6	3.070413	267	27	0
53	16	2.061613	110	11	0
