10	1	2.000000	159	26	1
10	2	4.011216	273	17	0
10	6	0.221343	258	20	0
10	7	1.605641	59	17	0
10	6	6.522138	202	17	0
10	7	4.885629	223	25	0
10	8	5.030377	176	14	0
10	9	3.060289	292	21	0
10	10	5.511454	256	15	0
10	13	2.056893	284	14	0
10	13	6.322940	294	27	0
10	15	5.866285	373	24	0
10	16	5.221926	136	20	0
10	17	5.302476	237	18	0
10	16	3.395975	485	30	0
10	18	2.975551	214	30	0
10	20	3.933837	200	19	0
10	23	4.970871	170	19	0
10	23	1.621760	242	0	2
13	1	2.000000	167	19	1
13	3	1.636196	452	15	0
13	7	2.390788	526	20	0
13	8	4.184998	343	20	0
13	10	0.389712	323	25	0
13	8	5.822065	224	25	0
13	12	3.602277	152	29	0
13	13	7.475688	117	21	0
13	15	3.493274	254	18	0
13	13	5.411201	205	15	0
13	17	2.453051	290	22	0
13	11	2.745856	228	18	0
13	20	0.144197	375	18	0
13	21	2.478962	170	13	0
13	22	1.640491	446	15	0
13	24	5.215226	454	0	2
16	1	2.000000	185	21	1
16	3	7.896336	210	23	0
16	5	2.220049	135	19	0
16	6	0.243250	519	24	0
16	7	2.463052	157	15	0
16	7	4.970269	204	20	0
16	6	6.820334	475	16	0
16	10	9.882384	273	26	0
16	5	1.834993	255	22	0
16	8	1.348114	129	25	0
16	13	6.691251	359	15	0
16	16	2.697549	182	22	0
16	15	7.485525	245	24	0
16	3	3.161584	608	24	0
16	18	1.956941	204	19	0
16	17	5.613464	597	16	0
16	20	3.865244	235	18	0
16	22	6.291371	144	26	0
16	22	3.085105	416	0	2
19	1	2.000000	228	23	1
19	2	1.389509	452	12	0
19	4	2.225687	267	17	0
19	6	5.780631	114	23	0
19	7	4.044126	358	27	0
19	9	0.309138	298	19	0
19	10	5.487401	280	16	0
19	8	4.253627	503	22	0
19	11	3.801726	135	25	0
19	11	0.612259	203	17	0
19	13	5.687668	248	22	0
19	15	3.456564	172	26	0
19	16	4.255912	225	21	0
19	9	0.357353	487	25	0
19	17	1.184399	448	17	0
19	19	0.316565	211	16	0
19	20	2.872282	351	14	0
19	23	0.128955	208	27	0
19	23	4.644341	238	0	2
26	1	2.000000	249	25	1
26	3	6.566055	113	22	0
26	4	1.783837	185	14	0
26	7	1.185902	251	18	0
26	8	2.895384	246	25	0
26	6	7.668239	132	25	0
26	9	2.395803	237	14	0
26	11	3.290550	258	17	0
26	13	6.228675	206	20	0
26	3	4.490575	268	20	0
26	9	1.443463	608	21	0
26	15	5.075897	183	24	0
26	16	3.514365	179	21	0
26	19	0.763336	309	15	0
26	21	1.381917	169	16	0
26	22	2.907202	114	21	0
26	23	0.069689	303	0	2
29	1	2.000000	183	22	1
29	2	3.609230	207	24	0
29	6	0.667450	450	17	0
29	7	1.217573	99	27	0
29	8	3.591137	232	21	0
29	9	3.730055	464	21	0
29	12	2.416652	164	15	0
29	13	1.170028	300	21	0
29	8	1.980199	180	19	0
29	15	8.249047	222	23	0
29	15	9.050455	447	15	0
29	18	2.791750	594	11	0
29	21	2.902458	300	16	0
29	23	1.951525	242	0	2
32	1	2.000000	186	18	1
32	2	2.957623	336	21	0
32	5	3.573061	211	20	0
32	7	1.440875	303	24	0
32	8	4.080136	296	17	0
32	9	2.636208	270	22	0
32	10	3.175252	429	19	0
32	14	8.224672	277	15	0
32	16	7.039096	115	16	0
32	15	1.092156	262	17	0
32	13	5.176539	165	34	0
32	16	5.875098	538	15	0
32	19	1.148336	219	22	0
32	19	4.973545	264	20	0
32	20	1.012420	155	20	0
32	21	3.719159	294	0	2
35	1	2.000000	166	23	1
35	3	0.941336	389	34	0
35	5	1.986928	202	15	0
35	7	4.768297	100	22	0
35	7	1.937595	249	16	0
35	8	6.149233	379	12	0
35	10	8.951080	278	20	0
35	12	3.289589	358	13	0
35	16	6.010874	291	23	0
35	15	3.768751	133	19	0
35	10	6.737167	194	17	0
35	17	3.015925	234	18	0
35	19	3.852940	183	12	0
35	20	1.813394	242	16	0
35	22	5.834748	255	0	2
42	1	2.000000	157	17	1
42	2	6.320149	271	22	0
42	6	0.723590	304	23	0
42	7	1.585984	142	21	0
42	6	6.680408	371	19	0
42	8	3.632322	194	25	0
42	9	2.386628	271	23	0
42	11	4.269472	279	19	0
42	13	10.524478	539	16	0
42	18	7.168021	244	21	0
42	17	3.951379	261	19	0
42	17	4.152701	246	24	0
42	20	4.620420	167	13	0
42	22	2.724894	330	0	2
45	1	2.000000	241	18	1
45	2	5.944287	118	20	0
45	6	2.841612	239	15	0
45	7	4.035614	230	24	0
45	8	5.898953	165	18	0
45	10	4.894038	122	15	0
45	10	5.914751	289	20	0
45	8	3.182308	209	18	0
45	14	2.960160	702	20	0
45	17	0.652007	315	18	0
45	3	3.932317	383	20	0
45	18	0.649327	275	25	0
45	20	6.067056	144	23	0
45	21	2.860505	197	13	0
45	23	4.745258	320	0	2
48	1	2.000000	248	25	1
48	3	9.148372	289	20	0
48	6	5.532974	84	14	0
48	7	4.971994	251	19	0
48	6	3.234249	497	15	0
48	9	0.060770	109	11	0
48	10	5.694600	323	27	0
48	8	2.109260	138	14	0
48	11	3.749384	260	19	0
48	13	8.145412	113	19	0
48	14	4.674794	352	11	0
48	18	1.402043	401	21	0
48	16	6.067138	146	21	0
48	10	3.199613	258	24	0
48	19	2.616601	230	16	0
48	22	0.587906	241	27	0
48	22	5.319303	169	0	2
51	1	2.000000	229	29	1
51	3	4.660978	104	22	0
51	4	3.202449	249	15	0
51	6	4.276778	150	22	0
51	8	3.007879	383	21	0
51	11	1.981074	241	15	0
51	8	3.123502	201	32	0
51	14	1.141991	341	21	0
51	15	4.330879	196	21	0
51	16	2.946147	264	18	0
51	15	8.247092	306	23	0
51	18	1.006639	115	13	0
51	19	3.856148	251	16	0
51	22	1.545518	71	23	0
51	22	4.919108	283	0	2
58	1	2.000000	148	16	1
58	2	0.899357	282	21	0
58	3	3.899754	269	17	0
58	4	4.254188	278	23	0
58	6	4.811038	231	13	0
58	7	3.832002	196	19	0
58	8	4.637226	201	20	0
58	9	0.538327	313	23	0
58	8	5.297350	255	16	0
58	10	3.024517	140	21	0
58	11	1.604808	209	17	0
58	14	0.296336	517	14	0
58	17	0.037827	245	11	0
58	18	4.272846	214	24	0
58	20	2.077291	357	23	0
58	23	0.222655	201	21	0
58	23	3.685754	339	0	2
61	1	2.000000	173	20	1
61	3	0.172388	211	17	0
61	4	4.511647	290	16	0
61	6	4.248607	290	18	0
61	6	1.432643	236	17	0
61	8	8.522633	221	16	0
61	11	0.187654	251	23	0
61	11	3.306354	209	22	0
61	13	7.016170	67	17	0
61	14	1.819688	297	14	0
61	14	3.778348	227	14	0
61	15	6.869354	299	14	0
61	16	2.322886	236	19	0
61	17	4.701845	265	19	0
61	20	1.926950	228	17	0
61	19	1.693315	120	17	0
61	22	1.977140	214	20	0
61	23	4.169068	240	0	2
64	1	2.000000	132	14	1
64	3	0.267693	217	16	0
64	4	3.402475	276	19	0
64	6	3.034911	104	17	0
64	7	2.892199	226	21	0
64	6	5.198538	339	24	0
64	9	1.233534	218	18	0
64	10	2.900891	311	17	0
64	8	5.482720	133	26	0
64	13	4.082517	232	19	0
64	13	1.795322	578	15	0
64	15	4.259787	148	22	0
64	16	5.085495	383	20	0
64	5	2.956472	295	17	0
64	19	6.302853	78	22	0
64	18	2.365629	132	24	0
64	21	0.643476	650	21	0
64	23	0.559947	125	20	0
64	23	3.290705	335	0	2
67	1	2.000000	182	21	1
67	3	0.776394	200	15	0
67	4	0.966981	398	15	0
67	7	1.948535	209	35	0
67	8	4.530702	237	16	0
67	10	3.716779	111	16	0
67	11	3.404195	210	19	0
67	8	3.163297	228	17	0
67	12	1.394755	160	19	0
67	13	6.540153	280	20	0
67	14	4.480827	159	13	0
67	15	3.476753	238	25	0
67	16	4.026120	215	21	0
67	17	1.085871	389	12	0
67	19	5.604286	173	21	0
67	20	2.189195	287	22	0
67	22	7.802267	126	0	2
74	1	2.000000	185	13	1
74	4	2.586609	387	20	0
74	6	3.014006	290	25	0
74	6	0.231950	309	28	0
74	8	2.415956	274	23	0
74	10	0.330142	569	17	0
74	11	2.736246	217	19	0
74	13	2.092035	93	26	0
74	13	7.906670	309	15	0
74	15	6.258669	186	23	0
74	16	6.065630	73	21	0
74	16	3.118931	194	17	0
