9	1	2.000000	224	22	1
9	2	6.561565	401	18	0
9	6	8.044653	113	21	0
9	6	4.403143	152	14	0
9	5	2.452178	459	18	0
9	8	8.452747	271	21	0
9	10	6.429869	166	11	0
9	3	3.290613	975	12	0
9	12	0.982332	1079	16	0
9	12	3.804406	127	17	0
9	15	3.249784	205	17	0
9	14	2.579816	203	21	0
9	13	7.953177	3206	28	0
9	16	8.450163	225	19	0
9	17	5.484307	138	23	0
9	13	2.630266	458	22	0
9	10	9.526944	12864	20	0
9	19	1.980531	155	19	0
9	20	4.959319	268	18	0
9	21	1.201719	85	13	0
9	23	3.182936	199	0	2
12	1	2.000000	224	15	1
12	2	2.936983	3073	16	0
12	5	1.617085	126	20	0
12	6	5.011040	129	12	0
12	8	4.298653	206	21	0
12	7	3.762232	65	27	0
12	6	4.538757	325	22	0
12	11	2.975280	303	19	0
12	10	2.561811	117	12	0
12	10	5.211342	159	15	0
12	14	0.873907	3474	27	0
12	19	1.170372	1550	17	0
12	16	3.776569	139	19	0
12	15	6.033208	211	26	0
12	15	1.590693	197	29	0
12	16	1.868161	102	17	0
12	22	0.538859	94	16	0
12	21	1.925781	182	19	0
12	20	4.193747	2122	0	2
15	1	2.000000	413	18	1
15	3	3.958046	150	15	0
15	4	3.352095	183	13	0
15	6	5.005621	273	26	0
15	7	2.101361	227	25	0
15	8	3.475436	171	26	0
15	9	2.302381	293	13	0
15	10	5.169181	382	17	0
15	2	1.482846	1160	12	0
15	12	1.480233	358	16	0
15	14	7.951861	171	17	0
15	15	8.826278	294	17	0
15	16	4.395718	239	21	0
15	2	1.104550	2477	25	0
15	15	8.417036	981	18	0
15	20	1.225453	3724	0	2
22	1	2.000000	145	27	1
22	2	0.509422	8657	14	0
22	6	5.277604	2962	16	0
22	8	7.722692	229	15	0
22	10	7.063063	151	34	0
22	8	4.867060	430	17	0
22	6	4.651930	225	19	0
22	12	1.991884	275	18	0
22	10	5.385334	642	14	0
22	14	0.882784	147	18	0
22	15	1.035019	3901	18	0
22	17	4.834815	280	14	0
22	18	2.751801	172	17	0
22	16	6.641499	928	12	0
22	21	2.970988	3562	16	0
22	24	3.886174	1551	0	2
25	1	2.000000	195	25	1
25	4	0.410326	4008	19	0
25	6	6.705333	245	18	0
25	7	4.226037	152	28	0
25	8	3.164921	201	14	0
25	10	4.240980	209	28	0
25	10	7.297733	179	14	0
25	13	3.992065	529	15	0
25	13	0.791204	191	14	0
25	15	7.040339	236	13	0
25	16	4.665158	69	26	0
25	18	0.225823	1621	21	0
25	20	2.278611	279	19	0
25	21	2.014639	192	22	0
25	23	8.429118	74	27	0
25	22	2.270029	257	0	2
28	1	2.000000	191	18	1
28	3	0.530042	3139	13	0
28	4	1.156396	122	35	0
28	5	2.433675	277	21	0
28	6	6.268356	224	34	0
28	7	2.945596	79	21	0
28	8	3.765540	185	21	0
28	8	4.638983	150	26	0
28	10	1.466779	344	29	0
28	10	4.675749	201	21	0
28	12	3.306158	117	21	0
28	12	0.239125	223	21	0
28	13	6.549974	281	18	0
28	14	5.010565	197	18	0
28	14	2.891670	125	20	0
28	17	1.539170	192	15	0
28	19	5.652823	116	25	0
28	16	6.138202	368	20	0
28	21	1.786855	339	23	0
28	22	4.121178	155	0	2
31	1	2.000000	256	13	1
31	2	3.282148	103	18	0
31	5	3.382501	1243	26	0
31	8	4.356781	173	19	0
31	7	3.954405	282	14	0
31	6	3.822292	190	21	0
31	9	3.725860	152	18	0
31	9	0.656597	220	20	0
31	12	2.505692	5865	29	0
31	15	0.045174	221	14	0
31	14	4.531695	193	22	0
31	15	4.854522	264	17	0
31	16	5.261552	101	22	0
31	18	0.736032	3399	20	0
31	22	0.445493	553	0	2
38	1	2.000000	191	19	1
38	1	0.925739	191	22	0
38	3	1.577940	79	20	0
38	3	4.896729	203	21	0
38	4	2.921953	217	13	0
38	6	1.606645	187	19	0
38	7	2.033609	509	23	0
38	9	1.323453	112	22	0
38	10	6.178683	110	18	0
38	11	2.064474	191	24	0
38	12	2.843691	200	15	0
38	2	0.332532	2752	23	0
38	13	0.290662	1229	13	0
38	13	3.910718	252	13	0
38	14	3.505605	245	33	0
38	13	5.083754	135	22	0
38	16	4.294642	198	29	0
38	15	3.962214	63	33	0
38	18	0.177853	1200	15	0
38	20	7.015822	1207	11	0
38	23	1.582840	122	13	0
38	23	5.234530	216	0	2
41	1	2.000000	214	16	1
41	2	5.839915	246	16	0
41	5	1.877160	193	19	0
41	6	6.399370	252	23	0
41	7	3.734748	239	15	0
41	6	4.190173	169	26	0
41	9	0.910723	272	19	0
41	10	3.764501	333	19	0
41	10	5.552546	267	18	0
41	14	0.752663	316	26	0
41	15	6.298105	209	24	0
41	15	1.761320	218	26	0
41	13	4.417068	46	9	0
41	18	3.765056	197	23	0
41	14	3.258381	1779	22	0
41	18	7.440179	6274	17	0
41	20	3.563050	173	18	0
41	22	0.617675	2632	0	2
44	1	2.000000	156	22	1
44	2	0.465890	552	14	0
44	3	2.617716	156	22	0
44	4	2.622413	147	19	0
44	6	6.416634	115	23	0
44	6	1.631000	190	21	0
44	7	2.829135	208	21	0
44	8	5.338207	93	17	0
44	9	3.859960	157	16	0
44	10	3.776868	101	20	0
44	10	2.083071	210	20	0
44	10	4.076353	79	32	0
44	10	0.552658	144	25	0
44	10	5.573621	207	16	0
44	13	1.462494	525	13	0
44	14	5.222353	197	18	0
44	14	9.794327	168	24	0
44	16	3.705925	67	19	0
44	15	5.412050	139	26	0
44	16	6.120386	299	18	0
44	15	1.879442	428	23	0
44	18	1.607241	122	28	0
44	19	5.142141	207	24	0
44	21	2.990925	46	14	0
44	21	0.084633	216	16	0
44	22	5.407385	236	0	2
47	1	2.000000	345	20	1
47	3	5.190457	170	20	0
47	4	3.458777	164	15	0
47	6	0.834890	1002	19	0
47	7	3.880958	304	19	0
47	8	3.766208	230	13	0
47	10	7.627282	218	19	0
47	13	0.584540	1279	23	0
47	14	8.734122	1528	24	0
47	15	4.860219	129	33	0
47	15	3.447428	145	18	0
47	16	3.731172	236	25	0
47	17	2.005368	164	14	0
47	9	3.756279	628	18	0
47	20	2.056497	170	12	0
47	17	5.433530	104	20	0
47	22	3.084486	244	0	2
54	1	2.000000	211	21	1
54	3	3.120592	312	15	0
54	5	0.040265	410	17	0
54	6	5.301929	185	16	0
54	7	3.248166	86	22	0
54	6	4.155841	215	22	0
54	7	3.870922	264	21	0
54	8	4.365220	66	14	0
54	10	3.095375	177	13	0
54	10	1.506942	199	24	0
54	10	5.428907	142	24	0
54	3	3.547028	2461	16	0
54	10	4.928404	5072	17	0
54	13	2.087503	4037	13	0
54	17	1.487456	264	16	0
54	17	5.464020	168	18	0
54	19	1.720264	243	37	0
54	21	0.264226	94	15	0
54	22	3.581734	456	0	2
57	1	2.000000	137	14	1
57	3	5.734061	197	19	0
57	4	2.836707	258	19	0
57	6	2.770663	104	17	0
57	7	4.125721	143	18	0
57	7	1.155144	181	19	0
57	6	5.229011	130	22	0
57	7	3.041562	298	18	0
57	8	6.702877	262	24	0
57	10	4.064026	147	32	0
57	10	6.451009	187	19	0
57	10	2.349504	167	33	0
