9	1	2.000000	150	16	1
9	2	5.376417	882	19	0
9	5	2.611899	741	21	0
9	7	5.212843	926	18	0
9	10	3.104131	183	18	0
9	10	0.964515	212	19	0
9	8	4.073959	509	20	0
9	14	0.729539	96	21	0
9	13	3.654439	1054	19	0
9	17	1.683713	448	14	0
9	18	1.202447	934	24	0
9	20	4.988295	1053	0	2
12	1	2.000000	306	23	1
12	3	4.421832	669	17	0
12	6	5.767315	801	23	0
12	10	1.269892	84	12	0
12	10	5.840317	176	19	0
12	9	1.778062	546	11	0
12	13	2.392931	936	15	0
12	15	5.426792	1087	20	0
12	16	3.541428	989	17	0
12	18	2.537635	303	22	0
12	20	3.887477	619	13	0
12	23	5.091896	987	0	2
15	1	2.000000	196	15	1
15	2	3.758341	836	26	0
15	6	0.693388	102	15	0
15	5	1.214668	975	20	0
15	6	7.203475	726	18	0
15	9	2.716680	719	16	0
15	10	5.758477	591	23	0
15	12	1.814204	636	15	0
15	14	2.688456	753	18	0
15	18	3.281085	126	20	0
15	17	5.094485	110	24	0
15	20	0.785958	151	25	0
15	21	2.901203	766	20	0
15	4	3.329790	152	20	0
15	15	1.903472	140	16	0
15	16	1.976948	971	0	2
22	1	2.000000	265	19	1
22	3	6.091392	346	29	0
22	6	3.403782	1152	19	0
22	11	2.707044	147	23	0
22	10	3.923114	965	21	0
22	13	0.264692	96	17	0
22	15	2.493945	962	24	0
22	17	4.234811	641	16	0
22	12	0.594682	113	20	0
22	18	3.866294	646	29	0
22	21	4.429745	122	21	0
22	21	0.247073	197	16	0
22	24	0.438010	702	0	2
25	1	2.000000	185	24	1
25	3	7.973094	669	17	0
25	6	6.300025	843	19	0
25	8	4.006567	621	25	0
25	10	7.423481	927	16	0
25	15	0.049882	140	27	0
25	15	4.402811	197	17	0
25	14	1.905750	727	24	0
25	16	1.017576	629	22	0
25	17	1.434665	368	18	0
25	18	0.627592	95	20	0
25	20	4.849067	962	0	2
28	1	2.000000	263	17	1
28	3	5.721384	536	22	0
28	5	2.282377	479	19	0
28	9	0.146472	153	21	0
28	10	4.641084	827	17	0
28	13	0.271926	133	15	0
28	13	4.386645	340	13	0
28	14	3.302060	708	17	0
28	16	2.882192	600	17	0
28	19	2.539726	151	30	0
28	19	1.988618	207	14	0
28	22	2.830440	949	0	2
31	1	2.000000	225	16	1
31	4	1.686765	125	22	0
31	5	2.973879	744	15	0
31	7	2.598286	930	25	0
31	11	1.911934	130	14	0
31	11	3.754657	287	28	0
31	13	6.100661	369	23	0
31	1	2.219657	146	14	0
31	15	3.181015	372	22	0
31	16	6.459612	888	16	0
31	19	4.919119	825	14	0
31	22	0.554976	635	0	2
38	1	2.000000	185	20	1
38	3	4.361657	790	18	0
38	6	3.212978	1173	14	0
38	8	1.789313	1243	14	0
38	10	9.208374	447	14	0
38	8	3.530460	829	21	0
38	13	3.510704	775	16	0
38	17	3.937000	1137	15	0
38	17	1.629471	178	20	0
38	8	1.455218	139	22	0
38	15	3.715330	137	19	0
38	20	6.415645	130	10	0
38	20	6.711988	197	18	0
38	23	2.984597	833	0	2
41	1	2.000000	188	22	1
41	3	2.661011	137	25	0
41	3	0.392187	137	22	0
41	6	6.810969	929	21	0
41	10	2.854921	496	15	0
41	9	3.868105	870	19	0
41	13	4.782957	878	15	0
41	16	1.900215	1481	26	0
41	18	4.595790	97	19	0
41	19	0.192463	112	19	0
41	17	3.587833	666	14	0
41	22	0.282276	86	21	0
41	22	3.254012	186	23	0
41	23	5.466283	1394	0	2
44	1	2.000000	194	19	1
44	4	0.588573	137	19	0
44	5	0.415490	694	15	0
44	7	3.990634	648	22	0
44	10	2.718783	460	14	0
44	11	0.221495	122	18	0
44	10	1.636943	1085	23	0
44	12	0.030800	757	23	0
44	13	4.651901	477	22	0
44	14	4.095881	1126	14	0
44	18	2.793739	146	17	0
44	19	5.419291	746	25	0
44	17	2.009827	441	19	0
44	13	5.584658	179	20	0
44	2	6.724736	134	12	0
44	19	3.477147	93	17	0
44	3	3.536485	114	14	0
44	22	4.511392	1014	0	2
47	1	2.000000	284	19	1
47	3	7.104808	698	15	0
47	5	3.327397	130	18	0
47	6	5.189564	956	17	0
47	10	3.263666	132	22	0
