7	1	2.000000	186	15	1
7	2	5.877894	792	13	0
7	7	0.262611	656	28	0
7	10	4.719147	920	22	0
7	13	7.089929	659	22	0
7	16	0.767753	872	22	0
7	17	2.631964	861	25	0
7	20	2.866698	381	12	0
7	22	3.189454	771	0	2
14	1	2.000000	160	14	1
14	1	0.509831	273	17	0
14	4	2.630914	1032	18	0
14	7	3.338941	328	17	0
14	7	1.703662	246	15	0
14	9	3.373608	802	20	0
14	13	1.449790	852	21	0
14	14	2.138887	734	14	0
14	16	5.860101	539	16	0
14	17	6.272209	1356	14	0
14	6	4.414239	289	21	0
14	17	4.263356	326	16	0
14	17	8.340148	293	30	0
14	20	1.632063	292	20	0
14	21	2.455644	893	22	0
14	24	4.061242	1302	0	2
17	1	2.000000	124	19	1
17	4	1.387120	234	24	0
17	6	6.443743	625	17	0
17	9	3.745160	265	30	0
17	8	3.873464	650	20	0
17	13	1.911494	307	18	0
17	14	0.496800	1062	27	0
17	16	4.708369	680	13	0
17	19	2.170640	213	25	0
17	19	0.749858	156	15	0
17	18	3.594645	779	9	0
17	21	2.355053	650	0	2
20	1	2.000000	194	16	1
20	2	1.141513	391	15	0
20	3	6.375036	535	18	0
20	6	0.106286	175	17	0
20	7	2.287976	654	11	0
20	10	5.174768	621	25	0
20	8	5.066935	918	23	0
20	13	6.172509	763	26	0
20	15	5.773784	883	16	0
20	16	5.973566	1036	16	0
20	17	5.625725	429	16	0
20	3	0.692316	230	20	0
20	16	0.000157	399	19	0
20	21	2.311550	737	25	0
20	23	5.388312	872	0	2
23	1	2.000000	213	13	1
23	3	5.409832	1103	30	0
23	7	2.003364	674	23	0
23	11	1.573479	316	20	0
23	13	3.885925	397	21	0
23	14	2.891697	836	24	0
23	17	0.160133	218	19	0
23	16	3.478727	541	18	0
23	16	1.337924	293	14	0
23	19	0.536717	261	17	0
23	17	1.884336	781	18	0
23	19	5.673095	345	10	0
23	22	6.021447	894	0	2
30	1	2.000000	169	15	1
30	3	6.189230	943	27	0
30	4	4.535597	422	19	0
30	8	1.009707	268	11	0
30	8	4.592183	226	26	0
30	8	1.235952	288	18	0
30	11	3.553723	599	16	0
30	13	3.793478	357	20	0
30	13	2.338476	170	23	0
30	14	0.685299	1025	14	0
30	15	11.132830	219	19	0
30	17	3.108461	678	25	0
30	18	2.403861	798	24	0
30	17	6.506928	199	31	0
30	6	1.672537	1099	18	0
