7	1	2.000000	594	13	1
7	4	2.533366	151	23	0
7	6	7.828799	233	16	0
7	5	3.097612	173	24	0
7	6	4.696601	133	23	0
7	8	7.594591	187	28	0
7	10	6.769109	171	21	0
7	10	4.500251	223	24	0
7	13	2.293291	249	16	0
7	15	1.091535	150	15	0
7	14	4.445313	114	19	0
7	16	2.856584	95	24	0
7	16	8.827596	212	11	0
7	18	2.610536	53	22	0
7	21	0.391082	14033	0	2
14	1	2.000000	190	18	1
14	2	0.943676	1248	20	0
14	4	3.997724	679	29	0
14	7	2.839587	342	17	0
14	7	1.336770	183	21	0
14	8	3.711277	102	14	0
14	9	1.235932	291	32	0
14	10	3.013265	363	15	0
14	13	1.105039	2746	25	0
14	16	9.746237	158	16	0
14	17	6.457986	296	14	0
14	17	3.242465	256	14	0
14	15	3.539441	257	18	0
14	15	0.609823	125	15	0
14	20	5.994594	121	20	0
14	20	2.531448	164	24	0
14	24	2.187429	370	0	2
17	1	2.000000	370	31	1
17	3	6.309380	133	27	0
17	4	3.470769	94	24	0
17	6	3.626276	1416	15	0
17	10	0.861174	470	20	0
17	11	0.454077	367	21	0
17	13	1.769934	95	26	0
17	13	6.157849	207	22	0
17	15	4.375673	142	18	0
17	16	5.467596	260	12	0
17	17	5.009896	97	16	0
17	18	4.797346	164	27	0
17	17	5.488707	258	20	0
17	20	6.343064	295	23	0
17	23	4.773837	66	26	0
17	23	6.335661	193	0	2
20	1	2.000000	335	29	1
20	5	1.887031	5980	18	0
20	9	3.397336	352	29	0
20	8	4.397670	52	22	0
20	11	1.076874	174	25	0
20	12	2.642295	291	19	0
20	13	4.528128	309	22	0
20	15	6.834810	89	26	0
20	16	5.921509	254	16	0
20	16	2.159553	146	18	0
20	18	2.359532	162	23	0
20	17	7.327211	214	26	0
20	20	0.807720	269	16	0
20	21	3.374672	77	20	0
20	22	0.863209	3112	0	2
23	1	2.000000	172	16	1
23	3	7.729091	458	20	0
23	5	1.656752	361	19	0
23	6	4.867713	110	14	0
23	7	4.201816	107	15	0
23	6	6.942865	213	17	0
23	6	8.347209	140	21	0
23	8	1.951639	145	14	0
23	10	7.242215	211	26	0
23	5	1.677492	1677	19	0
23	13	0.471407	222	20	0
23	13	10.864029	240	18	0
23	16	0.086495	18326	17	0
23	17	4.606348	1992	19	0
23	21	1.458528	374	22	0
23	22	5.738051	80	0	2
30	1	2.000000	204	19	1
30	3	5.518627	187	19	0
30	6	6.019257	230	15	0
30	6	4.733021	153	19	0
30	8	3.677352	160	16	0
30	10	0.406004	518	22	0
30	13	3.528967	203	15	0
30	14	0.117703	751	13	0
30	17	2.381685	231	17	0
30	16	3.388520	178	19	0
30	16	6.251461	287	16	0
30	21	1.628790	446	14	0
30	23	6.286747	327	0	2
33	1	2.000000	377	13	1
33	5	3.253140	259	18	0
33	6	6.070768	303	17	0
33	8	5.935009	114	24	0
33	8	8.953415	424	14	0
33	6	4.729812	161	15	0
33	11	4.634583	150	16	0
33	14	2.866693	4298	12	0
33	17	3.368938	587	20	0
33	20	5.617734	201	21	0
33	20	11.133715	434	20	0
33	23	1.928228	92	26	0
33	23	4.113027	163	0	2
36	1	2.000000	305	25	1
36	3	5.704270	90	24	0
36	6	0.468443	15291	20	0
36	10	7.103278	217	17	0
36	10	7.801361	248	11	0
36	6	3.189823	91	19	0
36	8	4.914208	4152	16	0
36	15	1.996790	4232	22	0
