10	1	2.000000	193	25	1
10	2	2.100003	104	12	0
10	5	2.674199	157	28	0
10	6	6.030064	88	21	0
10	8	4.338300	340	22	0
10	7	2.911765	233	14	0
10	10	7.971981	226	13	0
10	10	3.657499	203	17	0
10	9	1.634621	73	18	0
10	11	4.685905	195	24	0
10	13	4.381634	67	11	0
10	13	1.176073	90	13	0
10	14	3.318570	295	30	0
10	15	5.277622	150	21	0
10	16	5.756655	256	19	0
10	17	4.345184	258	24	0
10	1	0.571033	123	18	0
10	16	8.980623	152	21	0
10	19	1.407105	204	15	0
10	20	3.730198	226	17	0
10	23	4.240989	277	20	0
10	23	5.285159	104	0	2
13	1	2.000000	209	16	1
13	1	0.150121	129	18	0
13	6	5.586119	263	24	0
13	6	5.810720	123	17	0
13	8	4.322255	219	20	0
13	10	0.436311	154	14	0
13	11	1.668742	248	14	0
13	10	4.033522	252	8	0
13	14	3.507854	420	23	0
13	16	8.821635	118	19	0
13	17	8.001191	178	19	0
13	20	0.678855	170	14	0
13	6	6.952898	132	11	0
13	17	8.858523	131	24	0
13	21	2.005662	190	17	0
13	23	0.988150	227	23	0
13	24	4.195370	120	0	2
16	1	2.000000	184	32	1
16	2	3.655918	162	21	0
16	4	2.319818	159	20	0
16	4	4.003814	98	24	0
16	6	8.534426	567	18	0
16	10	10.950356	188	21	0
16	13	1.412444	174	16	0
16	3	7.306528	122	21	0
16	10	6.288939	141	14	0
16	14	6.392951	233	17	0
16	15	5.269223	159	17	0
16	16	2.431567	212	18	0
16	5	1.923552	169	21	0
16	6	5.448498	301	13	0
16	15	12.265169	172	18	0
16	18	3.542780	178	25	0
16	20	3.625307	122	19	0
16	22	0.291021	133	21	0
16	21	0.145650	362	0	2
19	1	2.000000	444	13	1
19	3	2.509022	230	12	0
19	4	4.116629	368	13	0
19	8	6.022185	146	16	0
19	8	6.355467	112	17	0
19	7	3.921386	268	28	0
19	7	5.144832	141	16	0
19	12	0.888349	110	12	0
19	14	6.258864	265	15	0
19	13	4.438709	90	32	0
19	16	7.813858	243	19	0
19	16	5.713332	163	17	0
19	16	2.796351	127	17	0
19	19	0.703695	87	19	0
19	21	1.130861	217	18	0
19	22	2.367899	263	24	0
19	23	3.957034	85	0	2
26	1	2.000000	182	20	1
26	4	2.093140	131	29	0
26	5	3.933592	162	22	0
26	6	5.640992	247	14	0
26	7	4.358465	140	21	0
26	6	5.073208	202	19	0
26	10	1.997732	221	11	0
26	8	3.205349	240	19	0
26	11	3.188311	137	20	0
26	12	2.544255	168	23	0
26	13	5.204104	203	18	0
26	15	6.512650	125	19	0
26	13	5.416175	179	26	0
