10	1	2.000000	189	19	1
10	2	4.702904	283	18	0
10	4	3.060734	338	12	0
10	6	5.208091	204	21	0
10	7	2.073555	431	22	0
10	7	4.924331	197	18	0
10	7	5.577240	129	23	0
10	8	6.639004	177	20	0
10	9	2.119247	470	15	0
10	10	6.558424	161	20	0
10	10	7.583987	153	16	0
10	8	6.729364	315	25	0
10	13	2.533340	103	15	0
10	13	0.082330	99	18	0
10	14	2.618671	251	23	0
10	14	0.379319	176	15	0
10	15	1.189566	167	20	0
10	5	2.691506	113	14	0
10	13	0.622136	136	22	0
10	14	1.668666	270	14	0
10	15	6.014477	379	16	0
10	15	9.714762	158	21	0
10	15	6.470303	103	21	0
10	15	4.091718	106	11	0
10	17	10.349768	166	17	0
10	19	2.220687	422	14	0
10	20	4.280062	108	21	0
10	20	5.409946	178	20	0
10	18	3.338911	275	20	0
10	23	1.165225	541	0	2
13	1	2.000000	184	19	1
13	3	4.521639	145	16	0
13	5	3.325028	351	17	0
13	8	7.522594	201	28	0
13	9	2.455254	341	21	0
13	8	0.081059	135	23	0
13	9	3.375177	120	15	0
13	11	2.957826	387	14	0
13	9	2.160567	149	19	0
13	7	1.297354	265	22	0
13	9	2.347060	115	26	0
13	13	2.022287	139	19	0
13	4	2.212534	109	24	0
13	13	2.844323	600	19	0
13	14	1.888647	407	20	0
13	14	0.801366	161	26	0
13	15	3.819647	436	16	0
13	13	6.322188	339	22	0
13	16	4.240406	407	17	0
13	17	6.619014	283	16	0
13	19	1.697255	280	16	0
13	20	4.098191	169	21	0
13	20	0.832274	109	16	0
13	17	5.794094	448	21	0
13	21	4.900344	128	11	0
13	23	0.928596	130	25	0
13	24	5.214559	411	0	2
16	1	2.000000	263	17	1
16	3	4.052273	212	20	0
16	3	7.679151	163	14	0
16	5	2.849419	471	21	0
16	6	5.979449	248	19	0
16	7	2.635053	213	13	0
16	6	5.809326	449	15	0
16	7	3.763940	378	18	0
16	8	2.427338	381	27	0
16	11	2.396024	111	19	0
16	10	5.845252	336	21	0
16	8	4.203950	274	24	0
16	10	6.945538	195	22	0
16	10	3.493722	169	27	0
16	14	1.671482	305	21	0
16	15	3.718673	542	20	0
16	15	9.979635	146	17	0
16	16	4.638846	307	23	0
16	16	5.084029	170	24	0
16	17	5.778447	360	21	0
16	19	1.130139	189	14	0
16	20	3.768947	260	23	0
16	22	5.796716	238	0	2
19	1	2.000000	134	20	1
19	3	4.391904	438	21	0
19	6	2.774593	157	13	0
19	6	5.390387	160	20	0
19	7	5.715808	501	19	0
19	8	5.197643	297	20	0
19	10	6.818722	268	23	0
19	3	7.775915	168	19	0
19	11	3.435938	201	22	0
19	10	6.956981	220	23	0
19	10	4.934713	136	25	0
19	11	3.449675	284	25	0
19	13	5.666637	309	33	0
19	15	7.546203	135	22	0
19	16	4.033957	528	17	0
19	16	6.997118	148	17	0
19	18	0.274097	431	27	0
19	21	1.816560	191	22	0
19	20	2.724699	152	16	0
19	22	2.216937	261	21	0
19	23	3.630956	471	0	2
26	1	2.000000	166	27	1
26	2	2.941804	410	12	0
26	3	6.497351	278	22	0
26	6	10.460777	133	24	0
26	6	6.076613	125	20	0
26	6	8.967211	139	19	0
26	7	3.896063	313	17	0
26	9	0.388892	210	16	0
26	10	3.749149	284	15	0
26	10	2.604436	191	21	0
26	11	2.244174	236	21	0
26	14	2.443042	128	18	0
26	13	3.961045	366	17	0
26	15	4.392134	280	34	0
26	16	3.426101	205	18	0
26	17	3.768090	492	12	0
26	17	0.290384	80	21	0
26	17	3.963266	171	21	0
26	16	6.285027	289	22	0
26	19	0.733287	382	17	0
26	20	2.848289	219	20	0
26	21	1.795656	465	11	0
26	22	3.908572	331	0	2
29	1	2.000000	188	25	1
29	3	8.451766	279	29	0
29	8	1.630564	89	18	0
29	8	1.629990	173	20	0
29	7	4.047263	350	16	0
29	6	4.946523	220	19	0
29	10	5.640133	118	18	0
29	5	0.978918	120	18	0
29	10	1.152332	174	21	0
29	11	3.652324	380	21	0
29	13	1.469899	119	22	0
29	11	3.889340	248	18	0
29	13	4.512436	261	18	0
29	11	3.388803	141	17	0
29	14	3.054272	262	20	0
29	15	6.766025	323	18	0
29	15	8.815040	147	16	0
29	13	3.701874	235	20	0
29	15	10.408303	403	19	0
29	17	2.814643	488	24	0
29	8	2.656414	141	20	0
29	20	2.964204	112	26	0
29	21	1.456350	314	20	0
29	23	8.864927	573	0	2
32	1	2.000000	133	28	1
32	4	0.748848	123	15	0
32	3	4.104256	313	26	0
32	6	8.141062	113	27	0
32	6	4.888443	127	18	0
32	6	7.523072	105	26	0
32	8	6.826243	509	15	0
32	9	3.139679	353	16	0
32	11	1.004148	212	16	0
32	12	1.419275	361	23	0
32	10	2.828839	186	18	0
32	14	2.918929	191	16	0
32	15	4.451050	452	17	0
32	17	0.183334	352	16	0
32	17	0.104292	154	16	0
32	19	9.547045	219	24	0
32	7	2.934550	124	20	0
32	15	7.245008	152	17	0
32	19	2.512638	520	18	0
32	21	2.941432	172	25	0
32	22	5.714010	525	0	2
35	1	2.000000	179	20	1
35	3	0.520444	115	31	0
35	3	5.728992	81	31	0
35	4	4.168476	381	15	0
35	6	3.233895	467	16	0
35	7	0.624643	125	23	0
35	8	4.310014	444	20	0
35	10	4.814198	408	24	0
35	11	3.739753	306	18	0
35	11	1.876098	147	22	0
35	10	5.613889	570	21	0
35	13	2.545499	321	19	0
35	14	3.309042	316	16	0
35	17	2.562388	125	21	0
35	18	0.403454	140	16	0
35	16	5.505315	345	20	0
35	16	2.780899	140	24	0
35	19	4.208405	767	28	0
35	22	3.678459	393	0	2
42	1	2.000000	147	15	1
42	2	4.921960	276	29	0
42	6	6.664235	310	25	0
42	7	5.403455	481	18	0
42	8	4.382352	278	16	0
42	9	3.037128	254	26	0
42	10	5.894463	514	20	0
42	10	2.594336	94	21	0
42	10	5.652013	112	17	0
42	13	6.931231	344	19	0
42	14	2.063767	444	21	0
42	17	4.340067	188	12	0
42	15	5.172810	121	21	0
42	7	0.844087	121	11	0
42	18	3.900158	297	17	0
42	16	3.728315	355	15	0
42	18	7.883565	120	25	0
42	20	4.543278	550	13	0
42	22	2.331658	329	21	0
42	23	0.882949	201	0	2
45	1	2.000000	147	17	1
45	2	5.069026	183	18	0
45	3	3.233463	378	27	0
45	7	0.184589	406	19	0
45	9	0.981900	156	24	0
45	8	4.537892	386	19	0
45	8	2.074987	124	20	0
45	10	2.442494	357	23	0
45	10	5.792531	136	17	0
45	10	1.006558	73	16	0
45	6	4.014449	427	21	0
45	10	3.488357	149	23	0
45	7	0.684620	114	20	0
45	8	4.051265	412	19	0
45	10	2.349448	343	27	0
45	12	0.931209	189	28	0
45	13	3.764337	73	16	0
45	15	8.476970	366	27	0
45	14	3.215537	361	18	0
45	2	1.631877	168	27	0
45	13	0.018448	159	20	0
45	13	3.279189	99	16	0
45	14	1.212965	275	15	0
45	17	3.911033	258	15	0
45	17	6.847462	150	23	0
45	17	9.046779	132	19	0
45	17	10.162518	127	20	0
45	17	4.704351	155	23	0
45	18	2.998797	483	21	0
45	20	7.043588	148	16	0
45	23	0.849432	105	21	0
45	23	7.457660	131	0	2
48	1	2.000000	164	16	1
48	3	8.573075	185	12	0
48	5	2.158572	425	21	0
48	9	0.666405	147	18	0
48	8	4.115127	343	25	0
48	3	8.680620	136	15	0
48	8	6.945841	114	19	0
48	7	4.060446	409	17	0
48	10	7.735011	250	13	0
48	12	1.890377	188	14	0
48	13	7.203681	406	16	0
48	14	5.132397	192	17	0
48	15	6.031619	368	21	0
48	16	4.393244	363	22	0
48	17	3.857735	121	16	0
48	16	4.081250	268	16	0
48	22	4.759742	155	24	0
48	22	0.249229	111	22	0
48	19	3.667366	470	0	2
51	1	2.000000	249	22	1
51	3	5.499754	255	20	0
51	5	3.731265	369	18	0
51	8	3.116856	257	13	0
51	7	4.128050	198	17	0
51	6	4.052165	450	20	0
51	7	2.468703	178	18	0
51	7	4.663330	82	22	0
51	7	5.307403	153	21	0
51	6	7.403613	142	16	0
51	10	0.633242	193	24	0
