9	1	2.000000	97	16	1
9	2	4.884573	414	13	0
9	4	3.446699	289	17	0
9	6	6.966984	447	18	0
9	8	9.474811	394	22	0
9	10	7.750762	389	18	0
9	13	3.961951	356	21	0
9	15	6.472001	405	14	0
9	16	6.885824	214	20	0
9	17	7.127166	415	15	0
9	19	2.286847	251	22	0
9	21	1.500307	306	15	0
9	23	1.509089	216	0	2
12	1	2.000000	222	24	1
12	3	3.399457	206	21	0
12	6	1.145481	133	24	0
12	6	5.745819	278	16	0
12	7	3.950539	362	18	0
12	8	5.496998	263	26	0
12	11	0.080992	306	20	0
12	12	3.120215	328	19	0
12	14	3.293438	379	19	0
12	15	2.924832	245	20	0
12	16	3.496738	284	25	0
12	17	0.834802	317	31	0
12	19	4.041868	266	24	0
12	21	0.384537	293	28	0
12	23	0.041718	223	22	0
12	23	4.956736	260	0	2
15	1	2.000000	234	18	1
15	2	1.743536	231	16	0
15	3	4.059734	250	18	0
15	5	3.424500	384	15	0
15	8	2.497270	153	35	0
15	9	2.648906	513	20	0
15	11	2.258475	284	20	0
15	13	4.224148	200	22	0
15	14	3.037519	463	19	0
15	15	3.892440	373	10	0
15	15	9.044066	256	14	0
15	11	3.920225	237	15	0
15	16	0.675369	221	14	0
15	5	3.303401	237	17	0
15	17	2.716185	258	20	0
15	17	2.110216	283	17	0
15	19	6.282032	258	19	0
15	4	1.992520	311	11	0
15	22	3.277122	156	21	0
15	22	2.943159	1076	0	2
22	1	2.000000	263	15	1
22	4	1.848118	230	12	0
22	6	5.454521	298	17	0
22	7	5.797441	312	22	0
22	9	2.475995	374	19	0
22	10	6.530188	273	27	0
22	13	2.348725	171	17	0
22	15	2.752113	393	17	0
22	16	5.900033	415	19	0
22	8	5.091085	233	28	0
22	18	4.294363	214	12	0
22	20	3.969218	561	18	0
22	23	1.937717	239	15	0
22	24	3.410618	420	0	2
25	1	2.000000	282	18	1
25	2	3.881086	64	20	0
25	3	7.799030	364	17	0
25	6	0.940796	459	28	0
25	6	5.520616	339	14	0
25	6	2.990968	309	12	0
25	8	1.268615	239	20	0
25	7	5.650092	181	14	0
25	10	3.047071	154	30	0
25	8	0.150574	189	22	0
25	13	2.368516	202	18	0
25	12	3.527736	188	22	0
25	15	4.516472	244	10	0
25	16	4.069813	305	21	0
25	2	1.010468	317	19	0
25	1	2.359008	282	23	0
25	16	5.244078	184	18	0
25	14	2.173235	187	17	0
25	13	1.694812	203	15	0
25	5	3.764673	157	16	0
25	18	2.551907	250	20	0
25	20	5.605166	389	17	0
25	23	2.265578	474	0	2
28	1	2.000000	195	16	1
28	3	5.342628	367	20	0
28	5	0.481731	376	18	0
28	6	5.349714	326	16	0
28	7	4.737704	378	21	0
28	9	1.306751	294	18	0
28	10	4.540548	194	26	0
28	13	2.278671	161	10	0
28	13	6.393313	1290	22	0
28	16	3.947872	171	22	0
28	17	2.508021	504	19	0
28	19	1.352486	359	17	0
28	22	0.183632	186	20	0
28	22	5.025428	409	0	2
31	1	2.000000	159	24	1
31	3	2.844125	273	19	0
31	6	5.658131	295	14	0
31	7	2.993656	418	9	0
31	9	3.202583	240	20	0
31	12	0.364465	310	16	0
31	13	8.594603	189	25	0
31	15	0.261731	155	14	0
31	15	5.046585	250	29	0
31	19	1.751603	296	18	0
31	16	4.855908	220	23	0
31	21	2.777527	400	0	2
38	1	2.000000	163	15	1
38	3	4.336722	311	18	0
38	4	4.493203	228	24	0
38	6	1.749743	229	20	0
38	7	2.110008	170	21	0
38	8	4.752413	321	23	0
38	11	1.210945	137	15	0
38	11	3.941351	773	11	0
38	16	0.232364	215	24	0
38	14	2.224619	262	25	0
38	18	1.417578	246	24	0
38	17	3.834609	210	18	0
38	20	9.468341	392	20	0
38	23	4.240761	455	0	2
41	1	2.000000	153	23	1
41	2	5.889255	376	25	0
41	5	0.282661	395	20	0
41	8	1.719369	218	20	0
41	7	3.779700	453	16	0
41	9	1.863257	374	27	0
41	12	0.662325	214	15	0
41	13	3.193778	198	21	0
41	15	6.563567	210	28	0
41	16	7.983542	334	10	0
41	18	6.453333	331	15	0
41	17	3.557770	351	17	0
41	22	0.827122	99	19	0
41	21	2.588865	394	18	0
41	23	4.066496	178	0	2
44	1	2.000000	156	21	1
44	1	0.250183	1904	21	0
44	6	6.234360	250	17	0
44	5	3.396508	459	17	0
44	7	5.872034	173	14	0
44	9	3.265632	316	23	0
44	8	3.407580	299	13	0
44	11	3.829737	176	15	0
44	14	11.397583	397	28	0
44	13	6.888676	272	26	0
44	16	4.930784	268	18	0
44	16	4.252041	522	17	0
44	19	5.228113	251	21	0
44	20	2.151352	322	22	0
44	22	9.888533	503	0	2
47	1	2.000000	184	19	1
47	3	7.985115	213	24	0
47	3	4.383945	226	15	0
47	5	1.814484	360	27	0
47	7	5.185979	236	17	0
47	9	1.011999	270	14	0
47	10	3.264794	393	19	0
47	13	4.711747	171	19	0
47	12	2.922000	311	21	0
