10	1	2.000000	239	18	1
10	3	1.141023	423	18	0
10	4	1.960902	256	23	0
10	6	3.040415	531	15	0
10	7	1.625595	254	24	0
10	7	4.614565	197	17	0
10	8	5.897156	449	17	0
10	9	3.923673	185	15	0
10	10	7.105930	599	14	0
10	11	3.355736	326	18	0
10	13	7.269872	460	14	0
10	15	5.986314	597	17	0
10	16	5.563579	417	18	0
10	18	3.700142	380	16	0
10	17	5.644783	462	19	0
10	19	3.855133	499	16	0
10	20	4.191110	460	15	0
10	21	1.596858	472	19	0
10	23	4.275313	985	0	2
13	1	2.000000	159	29	1
13	2	2.584664	240	23	0
13	6	0.999364	111	15	0
13	6	6.057791	445	18	0
13	5	0.043521	231	17	0
13	8	0.804699	136	26	0
13	8	6.854567	246	16	0
13	9	2.461581	204	14	0
13	10	4.075472	507	18	0
13	13	3.488265	559	24	0
13	15	0.756340	427	15	0
13	14	2.289426	432	18	0
13	16	5.211386	317	17	0
13	17	5.574437	601	26	0
13	20	4.820158	586	28	0
13	21	2.674219	508	19	0
13	23	2.663159	447	0	2
16	1	2.000000	134	11	1
16	2	2.585443	422	24	0
16	4	2.739486	429	16	0
16	5	3.037059	592	16	0
16	7	3.242149	284	17	0
16	6	9.378050	146	15	0
16	10	1.586876	693	19	0
16	4	3.207586	172	17	0
16	10	1.814928	466	23	0
16	10	6.185715	157	19	0
16	13	2.208031	162	19	0
16	13	1.313772	344	15	0
16	11	3.879645	506	18	0
16	14	2.226015	442	14	0
16	15	11.894489	199	24	0
16	15	7.882231	249	21	0
16	16	4.836669	524	16	0
16	17	4.432574	253	18	0
16	18	3.611225	639	16	0
16	20	2.550757	315	18	0
16	21	2.819245	487	0	2
19	1	2.000000	173	15	1
19	2	3.057842	548	23	0
19	4	2.269715	338	18	0
19	6	6.583589	567	16	0
19	7	4.149415	328	19	0
19	8	6.993177	666	18	0
19	10	6.276880	1100	13	0
19	11	3.679750	621	16	0
19	14	6.366822	363	17	0
19	12	3.234241	627	18	0
19	19	3.311949	194	12	0
19	20	3.854634	318	16	0
19	15	2.274662	382	17	0
19	17	2.765635	543	14	0
19	16	3.108991	597	14	0
19	21	1.654581	189	24	0
19	22	2.936187	442	0	2
26	1	2.000000	146	22	1
26	3	1.365500	160	13	0
26	3	0.250441	321	23	0
26	3	5.512608	247	23	0
26	4	2.604948	464	22	0
26	7	4.911884	531	19	0
26	6	6.764142	757	12	0
26	10	4.534969	726	10	0
26	12	3.913802	565	12	0
26	15	4.452203	544	24	0
26	14	1.377965	442	15	0
26	16	3.978965	182	19	0
26	17	4.745593	596	19	0
26	18	4.518098	409	15	0
26	21	2.416053	522	25	0
26	23	7.334001	293	0	2
29	1	2.000000	175	16	1
29	3	4.011255	585	19	0
29	4	2.124805	383	21	0
29	8	0.134912	258	18	0
29	6	3.891579	651	21	0
29	8	4.942086	216	24	0
