9	1	2.000000	196	16	1
9	2	5.520344	550	13	0
9	3	3.914426	614	23	0
9	5	0.695941	483	17	0
9	7	4.252462	279	17	0
9	7	1.035781	244	20	0
9	10	1.796371	126	20	0
9	9	1.792585	144	18	0
9	8	7.879308	432	23	0
9	13	0.729702	166	12	0
9	12	2.755920	158	16	0
9	11	3.033848	700	24	0
9	15	1.547684	264	28	0
9	15	5.336196	164	30	0
9	14	3.343560	517	26	0
9	17	5.158633	339	24	0
9	17	7.780841	241	13	0
9	6	1.068954	394	15	0
9	15	4.585437	139	23	0
9	17	0.417708	415	20	0
9	18	1.331077	391	24	0
9	18	5.027831	203	25	0
9	20	5.966321	530	20	0
9	21	2.333484	477	27	0
9	23	1.264247	371	0	2
12	1	2.000000	231	17	1
12	4	3.414288	595	17	0
12	2	1.377202	265	20	0
12	7	3.389275	166	17	0
12	7	5.744012	204	29	0
12	7	1.854435	133	23	0
12	6	6.215736	514	14	0
12	8	7.022901	720	23	0
12	10	0.317728	89	25	0
12	10	3.810221	202	18	0
12	10	5.415756	220	17	0
12	10	2.586085	229	14	0
12	11	3.102440	694	27	0
12	13	3.459675	291	13	0
12	14	8.100566	457	23	0
12	16	6.533027	144	16	0
12	16	3.934914	270	18	0
12	16	7.997243	180	21	0
12	15	4.762478	336	21	0
12	18	0.373705	146	23	0
12	16	5.990262	516	22	0
12	16	3.842671	173	17	0
12	19	2.959763	154	20	0
12	16	5.950335	626	17	0
12	20	0.738743	172	17	0
12	21	0.049976	133	16	0
12	22	3.568508	312	22	0
12	23	5.053151	278	0	2
15	1	2.000000	187	17	1
15	3	4.702557	479	19	0
15	5	0.573003	122	18	0
15	4	3.579371	326	27	0
15	7	3.295656	346	25	0
15	8	2.518625	304	18	0
15	9	3.789343	361	14	0
15	8	2.006396	524	21	0
15	6	6.250166	423	21	0
15	10	4.921855	165	22	0
15	11	3.997155	449	21	0
15	13	0.624732	471	11	0
15	14	5.001277	970	23	0
15	14	6.932471	148	16	0
15	15	7.552009	520	14	0
15	16	3.707779	87	21	0
15	16	6.726114	166	16	0
15	17	3.804421	344	13	0
15	17	5.070515	188	19	0
15	16	4.235355	365	24	0
15	16	5.865939	178	18	0
15	20	1.206659	499	17	0
15	21	3.762756	384	0	2
22	1	2.000000	188	28	1
22	2	3.669932	377	18	0
22	3	6.869010	456	17	0
22	6	1.363982	177	27	0
22	5	2.648441	345	21	0
22	6	4.229827	261	13	0
22	7	3.205747	432	19	0
22	8	0.170283	137	15	0
22	8	3.887514	237	14	0
22	8	2.591435	181	19	0
22	10	2.180093	381	19	0
22	8	3.570826	678	17	0
22	10	5.190058	477	24	0
22	11	3.606054	397	21	0
22	13	2.180623	126	18	0
22	14	1.830083	612	16	0
22	15	5.506242	400	23	0
22	17	6.954824	436	22	0
22	18	5.839949	290	16	0
22	18	3.144974	103	15	0
22	9	3.069996	223	12	0
22	15	0.359618	100	18	0
22	8	1.220156	105	15	0
22	18	3.813535	121	15	0
22	17	3.427207	609	21	0
22	20	2.998368	130	20	0
22	21	0.144219	149	20	0
22	22	4.484498	409	27	0
22	24	2.600904	643	0	2
25	1	2.000000	278	13	1
25	2	3.684311	435	23	0
25	4	1.938024	318	21	0
25	6	9.657090	264	18	0
25	6	4.645642	209	25	0
25	5	3.168798	439	26	0
25	10	0.531965	126	25	0
25	10	5.071343	99	21	0
25	11	4.297419	645	25	0
25	12	3.028339	381	23	0
25	1	0.605292	180	20	0
25	7	4.352164	112	20	0
25	10	1.001508	99	20	0
25	8	3.550498	877	24	0
25	16	2.093471	421	19	0
25	15	1.768062	101	21	0
25	8	1.198512	166	17	0
25	3	5.989364	113	14	0
25	15	4.729889	158	25	0
25	13	3.842422	488	19	0
25	15	0.377014	137	11	0
25	17	4.615096	85	18	0
25	18	4.697241	466	18	0
25	6	10.513872	178	20	0
25	19	2.204042	352	14	0
25	20	4.299768	275	20	0
25	22	1.241730	117	14	0
25	22	0.292909	90	27	0
25	23	2.801762	556	0	2
28	1	2.000000	181	20	1
28	2	3.794024	315	22	0
28	3	5.948446	550	22	0
28	4	1.441335	227	19	0
28	5	3.504263	432	13	0
28	7	3.959701	418	23	0
28	8	3.957505	686	21	0
28	9	1.853505	242	19	0
28	10	4.953210	336	13	0
28	9	0.660265	103	25	0
28	11	5.688762	496	22	0
28	14	3.799223	620	17	0
28	13	6.365143	577	25	0
28	17	0.698881	88	17	0
28	18	1.374748	240	25	0
28	16	3.916250	644	19	0
28	19	2.204733	539	20	0
28	13	1.483303	124	21	0
28	15	2.984296	366	15	0
28	19	5.677447	108	22	0
28	21	3.502535	375	18	0
28	22	5.188984	563	0	2
31	1	2.000000	225	24	1
31	2	3.906069	549	17	0
31	5	2.098841	334	24	0
31	6	6.608230	373	14	0
31	7	3.271662	625	13	0
31	8	6.377707	705	17	0
31	10	3.134320	472	8	0
31	9	1.980715	529	15	0
31	10	2.105271	501	18	0
31	11	2.707361	322	15	0
31	13	5.425551	299	13	0
31	11	3.819065	621	16	0
31	14	5.126594	759	17	0
31	16	6.485710	145	17	0
31	16	1.780730	186	25	0
31	16	6.686575	149	21	0
31	8	10.547387	446	25	0
31	2	0.391562	121	19	0
31	6	3.528579	410	27	0
31	14	4.186596	104	20	0
31	16	4.381723	287	30	0
31	17	2.785799	142	15	0
31	19	0.220630	156	17	0
31	19	5.411415	201	23	0
31	19	5.292720	197	17	0
31	20	1.642450	556	27	0
31	22	4.019370	796	0	2
38	1	2.000000	175	15	1
38	2	3.724580	351	24	0
38	5	3.942436	513	19	0
38	4	3.862516	296	16	0
38	8	4.783212	180	24	0
38	10	1.620020	160	18	0
38	10	5.923165	142	11	0
38	8	4.500941	591	18	0
38	6	2.137948	642	16	0
38	7	4.383476	366	13	0
38	10	6.067380	753	24	0
38	11	2.738128	593	20	0
38	13	1.996312	667	19	0
38	13	7.452240	260	22	0
38	15	0.397747	100	18	0
38	14	2.566077	567	25	0
38	17	4.669445	933	16	0
38	18	1.699646	293	17	0
38	17	4.562274	367	19	0
38	16	3.357967	396	21	0
38	18	3.957289	273	17	0
38	18	5.978654	246	17	0
38	19	3.856691	292	20	0
38	19	0.764596	126	16	0
38	22	0.769656	131	35	0
38	20	4.385862	320	22	0
38	23	3.595162	436	0	2
41	1	2.000000	188	21	1
41	2	3.419621	388	28	0
41	4	0.017887	322	14	0
41	5	1.594259	375	24	0
41	6	6.535183	325	18	0
41	7	3.759080	484	24	0
41	8	4.560079	584	19	0
41	8	2.477103	143	27	0
41	8	1.280360	236	19	0
41	10	1.693898	297	16	0
41	10	4.280533	206	21	0
41	11	3.209204	499	26	0
41	14	1.126614	123	19	0
41	13	4.895427	443	20	0
41	15	3.779521	554	12	0
41	15	6.034431	205	23	0
41	16	5.300933	573	14	0
41	17	3.123210	463	17	0
41	18	4.108624	298	18	0
41	10	2.789298	162	19	0
41	19	3.885806	105	23	0
41	18	3.873466	399	20	0
41	17	1.290076	430	12	0
41	20	4.594730	484	16	0
41	23	2.495813	117	17	0
41	21	0.361865	608	24	0
41	23	3.789803	314	0	2
44	1	2.000000	196	15	1
44	2	2.848253	484	21	0
44	2	6.124522	130	21	0
44	4	0.115024	124	21	0
44	5	0.802412	133	18	0
44	6	0.166704	123	18	0
44	6	4.346209	255	20	0
44	6	2.121127	178	25	0
44	7	3.782819	555	23	0
44	8	4.344298	306	16	0
44	11	3.974550	920	12	0
44	9	1.535022	175	15	0
44	10	3.420408	499	19	0
44	10	5.722279	191	30	0
44	10	1.258770	243	19	0
44	15	0.676036	118	27	0
44	14	7.865686	520	13	0
44	13	7.638222	416	12	0
44	14	14.767125	121	16	0
44	16	6.997933	976	22	0
44	16	5.273870	173	17	0
44	4	2.062480	94	12	0
44	8	0.995576	359	16	0
44	18	1.641909	856	20	0
44	19	6.048080	334	23	0
44	20	2.959117	535	25	0
44	22	5.291887	549	0	2
47	1	2.000000	217	22	1
47	3	6.137774	376	15	0
47	4	3.185485	388	20	0
47	7	1.638936	298	16	0
47	6	3.582683	561	17	0
47	9	2.962736	637	17	0
47	12	0.234136	436	13	0
47	13	6.120921	374	15	0
47	15	3.175610	699	23	0
47	14	4.935710	717	16	0
47	17	2.144292	651	20	0
47	9	2.386606	156	17	0
47	15	5.921485	147	29	0
47	16	4.726998	283	15	0
47	16	6.452911	253	15	0
47	4	2.127016	113	14	0
47	6	6.481766	447	17	0
47	19	1.153248	396	18	0
47	19	4.811852	184	18	0
47	20	2.375090	419	22	0
47	21	2.900827	487	18	0
47	22	3.791893	1122	0	2
54	1	2.000000	290	21	1
54	3	4.152914	327	22	0
54	5	2.466274	469	25	0
54	6	3.824152	304	19	0
54	7	3.937178	559	14	0
54	8	4.823489	441	17	0
54	10	5.714013	291	20	0
54	11	3.765609	330	14	0
54	10	2.441572	444	17	0
54	14	2.565740	289	25	0
54	15	3.064573	352	19	0
54	16	6.421883	693	23	0
54	1	2.233301	73	14	0
54	17	2.098989	607	19	0
54	17	4.255999	193	18	0
54	17	1.505780	272	24	0
54	17	0.986299	217	21	0
54	19	2.472640	370	24	0
54	21	0.430051	128	21	0
54	21	2.774852	207	22	0
54	22	3.352289	311	24	0
54	22	0.041337	278	0	2
57	1	2.000000	256	14	1
57	3	2.618046	363	23	0
57	4	4.545194	118	24	0
57	8	1.107485	98	16	0
57	8	0.990167	157	31	0
57	7	3.310247	556	20	0
57	6	3.848396	831	16	0
57	8	1.567610	370	18	0
57	8	5.677431	251	23	0
57	9	3.449462	286	20	0
57	10	5.271554	613	20	0
57	10	3.436216	155	16	0
57	10	6.534838	167	17	0
57	13	2.030469	160	19	0
57	13	5.938479	136	26	0
57	14	3.080159	477	13	0
57	12	2.362087	385	23	0
57	18	1.511129	176	24	0
57	17	4.346932	501	21	0
57	17	2.773010	242	27	0
57	16	4.800325	594	15	0
57	16	6.631130	257	12	0
57	19	0.150288	109	19	0
57	20	1.049874	120	15	0
57	20	4.428928	261	19	0
57	22	0.082570	175	15	0
57	23	0.609191	157	21	0
57	23	3.892117	210	0	2
60	1	2.000000	177	18	1
60	3	4.370731	219	19	0
60	5	0.306014	106	37	0
60	6	0.798577	127	25	0
60	6	5.455836	197	22	0
60	7	4.023855	659	19	0
60	8	4.459196	532	17	0
60	11	1.087419	127	27	0
60	12	3.283354	301	23	0
60	10	5.838949	277	22	0
60	10	3.559675	173	13	0
60	10	6.867924	275	24	0
60	9	3.537540	447	17	0
60	15	6.228047	134	21	0
60	15	3.371745	227	13	0
60	14	2.468561	170	16	0
60	16	2.873850	287	28	0
60	17	0.484948	85	19	0
60	6	1.117401	419	20	0
60	15	2.454334	124	19	0
60	17	3.890218	726	15	0
60	16	5.904594	138	18	0
60	19	6.699557	108	17	0
60	19	3.954772	264	20	0
60	19	9.554803	117	23	0
60	21	1.079489	123	15	0
60	21	3.819487	173	19	0
60	22	4.100658	760	0	2
63	1	2.000000	172	22	1
63	3	5.162075	294	20	0
63	6	0.153467	123	24	0
63	5	1.694040	366	26	0
63	7	4.255368	319	18	0
63	7	1.452799	209	18	0
63	8	3.239128	376	25	0
63	10	0.981169	638	13	0
63	11	3.398984	519	20	0
63	14	0.283591	115	22	0
63	14	3.156730	177	25	0
63	15	5.835603	486	15	0
63	16	6.100780	425	16	0
63	8	2.551475	224	15	0
63	15	9.972738	123	19	0
63	17	0.164214	520	15	0
63	18	2.986348	152	15	0
63	19	5.827100	521	17	0
63	19	4.135329	217	18	0
63	19	7.627397	171	23	0
63	20	2.931562	368	16	0
63	21	3.046071	467	19	0
63	22	3.466808	200	15	0
