9	1	2.000000	382	23	1
9	2	2.610469	205	24	0
9	3	2.072349	190	22	0
9	7	0.744226	195	12	0
9	6	4.521113	314	16	0
9	8	9.124232	167	17	0
9	8	5.684534	1677	21	0
9	10	7.290558	170	15	0
9	10	7.797490	852	20	0
9	13	1.852384	218	23	0
9	15	7.179511	118	31	0
9	15	4.330071	463	17	0
9	11	0.493666	173	22	0
9	13	4.609558	216	20	0
9	16	6.491975	73	20	0
9	16	9.138080	882	29	0
9	10	8.992293	175	27	0
9	17	3.072556	352	21	0
9	18	2.592976	73	21	0
9	17	4.600644	175	29	0
9	20	1.127415	201	17	0
9	20	4.735936	272	15	0
9	22	0.641984	132	25	0
9	23	2.085041	105	22	0
9	23	1.570849	409	0	2
12	1	2.000000	244	25	1
12	3	2.141721	115	22	0
12	4	4.394687	74	23	0
12	4	0.413449	347	17	0
12	6	5.612370	230	32	0
12	7	5.092802	169	14	0
12	8	5.583045	118	12	0
12	6	6.670502	180	28	0
12	11	5.759560	203	18	0
12	10	2.136464	85	25	0
12	10	5.369929	257	14	0
12	13	2.747898	219	12	0
12	11	0.691641	167	21	0
12	8	3.750038	164	15	0
12	15	1.240506	250	22	0
12	19	3.670604	305	14	0
12	20	4.793115	114	21	0
12	20	0.242696	948	21	0
12	5	0.735780	295	15	0
12	15	7.006517	281	18	0
12	16	6.244692	75	19	0
12	16	9.646454	412	20	0
12	7	4.756678	999	26	0
12	21	0.703208	246	17	0
12	22	3.456437	83	25	0
12	23	5.728331	262	0	2
15	1	2.000000	143	27	1
15	2	2.196783	92	21	0
15	3	5.065639	363	20	0
15	5	0.297587	295	25	0
15	5	2.581591	1818	26	0
15	7	3.684684	173	25	0
15	7	0.233556	2588	20	0
15	9	1.774326	232	16	0
15	10	4.552089	170	20	0
15	10	4.516530	2621	16	0
15	12	2.066855	162	22	0
15	13	3.669425	254	13	0
15	15	2.504775	156	20	0
15	15	1.839258	1061	14	0
15	15	0.619380	477	22	0
15	17	5.409242	195	19	0
15	19	5.064452	152	14	0
15	19	2.927801	18073	21	0
15	4	2.415735	424	20	0
15	16	2.387467	164	21	0
15	16	1.967874	1676	19	0
15	19	5.973616	188	19	0
15	21	0.511308	126	30	0
15	22	4.235392	104	16	0
15	22	3.495876	305	0	2
22	1	2.000000	216	27	1
22	5	0.587646	467	15	0
22	6	3.852926	106	19	0
22	9	0.278414	161	25	0
22	9	3.546754	3609	15	0
22	2	2.866061	350	14	0
22	7	1.491422	95	16	0
22	7	3.323300	498	22	0
22	6	4.335258	343	25	0
22	10	9.445130	255	24	0
22	12	2.661705	120	19	0
22	13	2.302953	153	27	0
22	14	3.592542	171	31	0
22	13	2.785819	179	16	0
22	8	6.578143	198	19	0
22	15	4.873919	180	22	0
22	16	5.364909	151	16	0
22	17	5.172416	235	24	0
22	17	3.684400	224	29	0
22	14	2.926346	201	17	0
22	4	4.722102	187	20	0
22	18	2.681799	352	18	0
22	20	1.589589	206	19	0
22	21	4.437921	62	17	0
22	20	2.343342	222	20	0
22	24	4.357296	222	0	2
25	1	2.000000	377	25	1
25	3	8.756246	188	18	0
25	3	4.075904	438	22	0
25	4	3.780988	175	21	0
25	6	7.064937	123	15	0
25	6	2.692665	3225	28	0
25	7	2.326040	116	16	0
25	7	3.888403	2369	10	0
25	10	3.096390	204	16	0
25	10	5.709195	260	10	0
25	3	9.434298	307	25	0
25	9	1.111038	208	18	0
25	13	3.578206	194	17	0
25	12	2.237551	176	18	0
25	10	2.300710	191	27	0
25	13	3.996898	119	23	0
25	16	4.915718	162	16	0
25	15	4.649573	100	31	0
25	15	4.328898	1536	22	0
25	17	2.624326	153	22	0
25	16	6.571712	221	23	0
25	19	0.200686	213	9	0
25	20	4.494826	226	20	0
25	23	7.059771	99	18	0
25	23	8.443353	710	0	2
28	1	2.000000	194	23	1
28	3	3.365754	411	18	0
28	3	5.773595	4783	21	0
28	4	3.649172	251	15	0
28	6	4.730939	72	20	0
28	6	6.890659	6227	17	0
28	9	3.860384	253	21	0
28	6	2.815452	166	15	0
28	6	2.199517	2861	20	0
28	12	1.649347	194	21	0
28	13	5.447659	119	22	0
28	14	3.436192	138	12	0
28	14	2.307595	1136	26	0
28	15	4.423977	224	20	0
28	16	4.923588	124	12	0
28	17	0.512334	182	21	0
28	14	3.935097	156	22	0
28	8	0.019206	355	15	0
28	21	1.563867	221	15	0
28	22	4.934283	168	15	0
28	19	4.553971	120	0	2
31	1	2.000000	163	20	1
31	3	4.846528	176	19	0
31	5	3.853684	187	13	0
31	6	4.967749	177	26	0
31	7	2.465170	145	12	0
31	7	2.256199	11786	14	0
31	10	0.121124	205	15	0
31	11	3.295991	264	20	0
31	8	8.245240	155	24	0
31	8	8.412653	4925	16	0
31	12	2.780565	200	13	0
31	13	4.816541	348	21	0
31	14	3.614372	153	15	0
31	15	4.864935	220	19	0
31	16	3.808264	333	24	0
31	10	3.182514	297	25	0
31	2	3.648339	345	19	0
31	12	2.558399	348	22	0
31	18	1.937641	168	19	0
31	17	1.404227	196	16	0
31	19	8.434319	163	29	0
31	20	2.176970	183	18	0
31	21	3.611434	117	17	0
31	22	4.895820	207	0	2
38	1	2.000000	199	15	1
38	2	1.679825	167	23	0
38	3	5.227998	307	16	0
38	4	3.451051	251	16	0
38	6	0.187445	168	18	0
38	6	2.732689	708	24	0
38	9	3.228883	238	18	0
38	8	4.020014	114	22	0
38	10	6.896920	325	14	0
38	8	2.381590	168	18	0
38	10	9.430439	249	25	0
38	13	5.847521	151	16	0
38	13	2.093934	573	15	0
38	16	0.978310	172	13	0
38	15	2.784302	187	23	0
38	17	6.491954	145	11	0
38	17	3.104399	689	20	0
38	20	1.221471	180	20	0
38	20	6.450975	669	23	0
38	22	3.123064	181	28	0
38	23	4.949171	135	0	2
41	1	2.000000	176	10	1
41	2	3.738530	271	14	0
41	4	4.240328	317	17	0
41	6	3.543377	199	13	0
41	7	2.785694	189	15	0
41	7	0.473576	251	14	0
41	6	4.433016	192	19	0
41	8	4.011131	158	26	0
