8	1	2.000000	221	17	1
8	1	0.093866	204	21	0
8	4	1.438044	362	13	0
8	6	6.173211	350	24	0
8	8	7.551065	510	27	0
8	10	6.583652	345	18	0
8	11	3.297261	306	13	0
8	13	4.781919	423	20	0
8	14	3.871100	393	20	0
8	15	4.849704	338	21	0
8	16	5.278794	370	12	0
8	16	7.845262	199	30	0
8	17	4.263383	336	17	0
8	1	0.502123	287	20	0
8	16	7.108484	144	16	0
8	17	3.420215	317	15	0
8	16	4.907198	334	17	0
8	19	5.036203	299	14	0
8	21	3.718203	462	0	2
11	1	2.000000	224	29	1
11	2	3.117471	312	17	0
11	4	0.986220	377	30	0
11	6	3.074216	213	17	0
11	7	3.068804	342	21	0
11	9	0.473915	563	18	0
11	10	4.329422	489	21	0
11	13	0.731795	332	16	0
11	14	4.406041	200	11	0
11	15	0.918843	346	18	0
11	16	2.707332	458	19	0
11	17	2.189803	358	15	0
11	16	5.400547	212	24	0
11	10	2.610118	509	24	0
11	20	1.714544	454	16	0
11	22	3.497638	138	20	0
11	23	6.407629	553	0	2
18	1	2.000000	303	20	1
18	3	3.810392	73	17	0
18	3	6.530219	175	12	0
18	5	2.516925	347	15	0
18	6	7.190071	416	15	0
18	7	3.808552	497	23	0
18	9	2.098908	754	15	0
18	11	4.170470	177	21	0
18	11	1.173777	201	23	0
18	13	3.116525	238	27	0
18	14	2.228793	461	14	0
18	15	5.144428	49	19	0
18	16	6.389304	567	23	0
18	17	2.388121	281	24	0
18	18	2.137150	378	19	0
18	18	1.023282	199	22	0
18	17	4.059577	423	18	0
18	17	6.091439	165	23	0
18	20	2.619242	351	21	0
18	2	2.730263	717	11	0
18	16	11.728421	256	21	0
18	23	5.545766	284	0	2
21	1	2.000000	163	14	1
21	2	2.603036	232	23	0
21	1	2.586633	332	19	0
21	5	0.230675	936	14	0
21	6	0.483547	313	26	0
21	6	4.398475	160	21	0
21	7	3.558770	258	24	0
21	7	1.072892	225	14	0
21	10	0.655825	302	26	0
21	9	3.152860	363	25	0
21	13	1.228794	925	15	0
21	14	1.511271	224	17	0
21	15	5.591438	328	18	0
21	16	6.425583	89	17	0
21	17	5.994864	443	20	0
21	17	7.151154	134	23	0
21	18	4.471982	346	24	0
21	9	0.847063	255	27	0
21	18	4.042431	348	18	0
21	17	2.693652	132	10	0
21	10	2.284696	350	18	0
21	17	4.061220	129	18	0
21	19	2.494039	272	25	0
21	18	4.843534	186	18	0
21	18	6.723318	164	26	0
21	17	5.138146	57	19	0
21	8	7.150551	702	22	0
21	17	1.078676	131	20	0
21	17	5.962060	151	19	0
21	18	5.651251	300	28	0
21	17	4.844320	287	17	0
21	14	0.704492	249	23	0
21	3	3.677875	252	24	0
21	17	7.860560	341	19	0
21	23	3.341301	149	23	0
21	24	4.262935	194	0	2
24	1	2.000000	201	23	1
24	1	0.170245	150	12	0
24	3	6.626361	518	12	0
24	5	1.518594	303	24	0
24	6	6.601655	351	21	0
24	6	3.878052	234	22	0
24	7	0.991208	225	18	0
24	8	2.746707	524	24	0
24	8	4.327875	147	18	0
24	10	6.621604	290	23	0
24	13	3.980617	546	29	0
24	14	2.440404	365	22	0
24	15	2.562888	679	19	0
24	16	3.927653	182	15	0
24	18	1.734010	345	23	0
24	19	4.126200	151	21	0
24	2	2.761545	456	17	0
24	15	7.492041	438	19	0
24	20	1.949718	459	27	0
24	22	8.292605	197	0	2
27	1	2.000000	120	15	1
27	3	5.087536	249	26	0
27	4	3.046679	348	27	0
27	5	2.528793	214	22	0
27	9	2.746274	325	19	0
27	9	1.397328	125	19	0
27	12	0.735799	1684	19	0
27	14	6.009989	159	17	0
27	15	3.652182	508	20	0
27	16	3.995050	128	19	0
27	19	4.049190	540	15	0
27	18	3.092771	259	15	0
27	16	3.246686	247	31	0
27	21	2.048609	274	16	0
27	22	4.125581	116	0	2
34	1	2.000000	213	17	1
34	4	0.385231	272	15	0
34	6	7.301339	246	19	0
34	6	7.849786	127	22	0
34	8	2.394459	474	15	0
34	9	1.955649	218	20	0
34	9	5.781153	165	19	0
34	9	0.708783	107	24	0
34	12	0.185686	658	12	0
34	15	3.790941	223	24	0
34	15	3.211007	217	16	0
34	13	5.901638	398	30	0
34	19	3.501373	264	17	0
34	17	4.045613	185	14	0
34	9	5.690589	259	26	0
34	18	1.262171	523	24	0
34	17	5.133076	133	20	0
34	17	8.185622	211	21	0
34	17	4.734875	125	18	0
34	11	4.140081	195	25	0
34	6	5.010961	164	15	0
34	19	3.038274	328	21	0
34	6	7.590189	975	19	0
34	18	1.415142	465	15	0
34	20	12.616857	866	19	0
34	23	5.599389	159	25	0
34	23	5.923079	169	0	2
37	1	2.000000	199	19	1
37	3	2.469120	298	28	0
37	4	4.613279	320	22	0
37	6	1.758765	286	27	0
37	8	1.882088	261	22	0
37	9	1.798529	349	27	0
37	10	6.294472	494	14	0
37	12	3.793931	398	16	0
37	14	0.506583	288	15	0
37	15	2.775609	236	21	0
37	16	3.045025	187	19	0
37	17	1.222193	299	22	0
37	16	1.865752	344	13	0
37	17	3.876448	62	20	0
37	18	3.408712	354	17	0
37	20	1.377369	351	23	0
37	17	3.730414	462	14	0
37	20	8.412122	183	14	0
37	5	2.170576	273	13	0
37	6	3.428791	205	14	0
37	8	4.980242	80	19	0
37	17	5.515992	204	15	0
37	22	3.755848	270	17	0
37	23	4.664792	302	0	2
40	1	2.000000	176	22	1
40	1	0.104777	214	30	0
40	2	5.229670	313	22	0
40	4	4.269565	363	20	0
40	6	2.677566	412	17	0
40	7	2.668325	352	19	0
40	8	4.079415	169	28	0
40	10	2.865073	491	21	0
40	13	1.829258	344	16	0
40	14	3.725293	370	23	0
40	15	3.160635	404	13	0
40	16	2.184389	283	12	0
40	17	5.123511	389	13	0
40	18	0.349954	290	16	0
40	17	4.635133	309	20	0
40	19	3.054297	228	16	0
40	17	5.594825	347	16	0
40	20	2.431813	265	29	0
40	22	7.633270	434	0	2
43	1	2.000000	214	15	1
43	3	0.188290	791	21	0
43	5	0.808629	268	13	0
43	7	4.377479	216	26	0
43	7	1.664148	229	24	0
43	9	2.403102	221	18	0
43	8	4.549349	405	14	0
43	10	3.501545	425	10	0
43	11	5.496133	218	19	0
43	13	6.816665	269	21	0
43	14	4.146208	256	20	0
43	15	4.007283	319	21	0
43	16	4.313472	489	25	0
43	16	7.194980	92	10	0
43	16	3.823647	179	31	0
43	16	7.444113	153	19	0
43	17	2.591070	329	17	0
43	16	6.138816	353	17	0
43	19	1.732825	335	16	0
43	18	2.499664	230	23	0
43	20	2.715114	369	12	0
43	12	3.303702	313	22	0
43	1	1.831750	251	0	2
50	1	2.000000	225	16	1
50	2	1.083313	282	21	0
50	3	6.724321	154	25	0
50	4	3.932710	235	23	0
50	6	4.408474	380	22	0
50	7	3.879157	535	18	0
50	11	1.549432	315	19	0
50	12	0.159718	369	22	0
50	13	3.760035	206	15	0
50	14	2.960642	526	20	0
50	15	4.133976	436	29	0
50	16	6.088395	417	19	0
50	17	5.320897	219	20	0
50	18	4.236527	346	27	0
50	20	0.046269	459	12	0
50	17	5.743076	170	17	0
50	7	5.838633	569	17	0
50	12	2.487070	462	16	0
50	18	1.959752	606	21	0
50	23	6.620943	356	0	2
53	1	2.000000	138	15	1
53	2	3.192525	306	15	0
53	5	0.030621	318	17	0
53	6	3.396610	565	19	0
53	9	3.191152	265	26	0
53	12	1.224625	349	25	0
53	16	3.055675	277	18	0
53	14	2.780128	314	16	0
53	18	2.793771	231	18	0
53	9	2.529496	638	24	0
53	19	0.574135	273	18	0
53	4	0.155782	291	21	0
53	7	5.780364	965	28	0
53	23	4.493994	156	19	0
53	23	1.897810	167	0	2
56	1	2.000000	192	16	1
56	3	3.765141	301	21	0
56	7	0.879367	330	19	0
56	8	4.244249	312	22	0
56	9	2.962310	295	13	0
56	10	6.586579	473	18	0
56	8	9.695587	267	27	0
56	3	1.782101	637	23	0
56	5	3.349241	203	16	0
56	6	0.434328	474	16	0
56	12	0.878204	135	20	0
56	13	0.085050	308	20	0
56	13	3.891036	190	19	0
56	14	2.656976	353	25	0
56	15	2.939719	239	18	0
56	16	3.965866	457	12	0
56	17	4.601407	474	27	0
56	16	3.173952	319	29	0
56	19	0.379425	557	29	0
56	19	3.312960	182	25	0
56	16	2.991890	220	24	0
56	21	0.790156	433	20	0
56	13	7.150900	269	22	0
56	17	1.802452	565	21	0
56	13	5.271279	291	15	0
56	3	2.880049	322	15	0
56	18	0.613461	269	0	2
59	1	2.000000	200	20	1
59	3	5.071173	340	21	0
59	5	3.018436	107	20	0
59	6	5.050678	356	25	0
59	7	3.718832	87	16	0
59	7	5.494523	173	17	0
59	7	1.038991	123	16	0
59	9	1.482143	470	17	0
59	1	1.456578	233	20	0
59	11	2.227408	394	15	0
59	13	7.492066	144	11	0
59	13	8.484819	153	24	0
59	14	4.059949	461	17	0
59	15	4.788545	408	16	0
59	17	5.339732	331	21	0
59	17	1.946514	113	24	0
59	8	0.935007	251	19	0
59	17	0.172350	245	17	0
59	16	4.867731	463	14	0
59	19	1.132196	422	23	0
59	19	0.032037	127	16	0
59	19	10.857759	831	14	0
59	22	2.872109	214	0	2
66	1	2.000000	326	18	1
66	3	2.983672	403	11	0
