8	1	2.000000	274	18	1
8	2	1.947340	144	15	0
8	4	3.188680	333	22	0
8	6	0.269638	153	20	0
8	6	4.769823	288	14	0
8	8	2.921817	258	17	0
8	7	3.157318	555	23	0
8	7	1.210310	331	18	0
8	4	4.349002	125	19	0
8	6	6.171745	414	18	0
8	10	8.632963	218	18	0
8	11	5.097462	410	19	0
8	4	3.316675	163	19	0
8	10	9.153147	154	24	0
8	9	1.627419	146	19	0
8	10	0.866986	129	18	0
8	10	4.119122	311	29	0
8	13	8.554898	106	16	0
8	14	5.648965	298	28	0
8	15	5.703806	138	17	0
8	17	3.205524	315	30	0
8	3	1.913528	124	16	0
8	17	0.398058	175	18	0
8	16	6.050345	442	25	0
8	16	3.703842	923	13	0
8	20	1.380723	143	22	0
8	19	3.185116	486	28	0
8	22	5.334449	518	0	2
11	1	2.000000	203	16	1
11	3	1.836965	516	19	0
11	4	2.919512	274	21	0
11	6	0.053271	85	18	0
11	6	4.908410	200	26	0
11	7	3.271946	696	16	0
11	8	0.030054	96	19	0
11	7	4.011960	368	18	0
11	8	5.027640	396	17	0
11	8	1.025032	366	18	0
11	9	1.559003	325	21	0
11	10	4.491627	304	15	0
11	6	5.470568	429	26	0
11	8	5.266604	418	25	0
11	6	4.405495	408	15	0
11	14	5.085593	168	18	0
11	11	3.139983	580	16	0
11	14	2.366340	182	16	0
11	13	2.776787	544	14	0
11	15	0.990961	200	23	0
11	16	3.328198	375	18	0
11	15	7.555378	147	19	0
11	7	3.412420	164	22	0
11	6	5.323108	241	20	0
11	6	7.366277	322	24	0
11	16	5.454246	157	20	0
11	19	4.761043	365	14	0
11	20	2.988572	610	16	0
11	10	4.828416	155	16	0
11	20	4.543063	161	13	0
11	18	2.809998	419	33	0
11	23	2.977443	552	0	2
18	1	2.000000	171	20	1
18	3	5.240802	103	20	0
18	4	4.608598	377	19	0
18	6	3.621438	234	18	0
18	6	6.521787	380	23	0
18	7	3.613456	221	16	0
18	8	3.339275	184	21	0
18	6	3.098821	416	23	0
18	7	3.629406	269	29	0
18	10	3.284681	153	19	0
18	6	6.734164	131	21	0
18	2	1.968261	365	19	0
18	1	2.306882	300	15	0
18	13	2.030195	221	17	0
18	10	8.011624	379	26	0
18	11	3.195263	484	17	0
18	16	1.802090	121	29	0
18	15	3.350569	359	22	0
18	14	2.300530	508	19	0
18	4	3.743939	147	15	0
18	12	1.134070	111	23	0
18	7	4.058603	160	18	0
18	8	3.262126	111	24	0
18	14	2.134222	208	33	0
18	13	5.482689	137	20	0
18	6	1.916005	382	26	0
18	21	1.380194	113	16	0
18	20	3.360990	820	14	0
18	22	1.885211	380	22	0
18	23	4.248767	292	21	0
18	12	1.244987	130	16	0
18	19	1.473087	185	22	0
18	18	3.320828	325	15	0
18	17	4.226634	323	19	0
18	17	2.903022	395	13	0
18	7	0.151302	184	21	0
18	6	5.871092	533	0	2
21	1	2.000000	174	25	1
21	2	2.714804	572	13	0
21	3	4.152234	288	18	0
21	6	1.103156	217	22	0
21	6	5.677469	344	18	0
21	7	3.999391	208	18	0
21	6	3.056186	214	21	0
21	7	3.331135	441	19	0
21	8	6.613533	369	18	0
21	3	4.066429	329	12	0
21	6	5.145214	347	13	0
21	3	5.856826	355	17	0
21	11	1.674698	199	23	0
21	10	5.088473	424	25	0
21	8	4.446804	410	17	0
21	10	4.923200	474	23	0
21	8	5.925266	346	8	0
21	10	8.300400	297	14	0
21	12	2.935677	300	25	0
21	13	6.685717	223	21	0
21	13	2.744845	381	21	0
21	13	1.697542	540	23	0
21	8	1.496595	165	20	0
21	6	5.990209	287	18	0
21	16	6.204825	158	29	0
21	7	0.318427	105	16	0
21	13	4.495205	215	20	0
21	15	0.086937	105	27	0
21	15	4.655909	300	20	0
21	16	6.673743	259	26	0
21	17	6.386167	136	19	0
21	17	1.390460	605	22	0
21	9	0.837419	166	23	0
21	6	4.533789	196	18	0
21	16	6.746090	172	20	0
21	18	6.697539	262	21	0
21	21	3.178474	401	18	0
21	22	4.747956	281	28	0
21	24	1.553366	145	17	0
21	24	4.628912	338	0	2
24	1	2.000000	112	15	1
24	2	2.697718	629	22	0
24	3	6.302646	210	19	0
24	4	3.328227	335	19	0
24	5	3.715515	293	20	0
24	6	4.813358	307	27	0
24	6	1.056406	318	17	0
24	10	1.963291	111	23	0
24	10	0.492178	401	16	0
24	9	2.968041	148	21	0
24	3	2.358367	182	14	0
24	8	4.593146	148	23	0
24	9	0.487615	163	12	0
24	10	5.307954	376	16	0
24	8	2.387609	337	21	0
24	6	6.861235	131	22	0
24	7	3.249610	265	16	0
