10	1	2.000000	229	19	1
10	2	5.644076	511	18	0
10	4	2.649861	193	31	0
10	6	7.155561	284	17	0
10	8	2.046626	437	15	0
10	9	1.118231	321	10	0
10	9	2.752599	129	13	0
10	10	4.981283	552	19	0
10	11	3.220123	92	13	0
10	11	0.977715	211	21	0
10	13	4.984623	645	25	0
10	14	3.853325	578	18	0
10	16	7.239244	300	24	0
10	17	6.012994	933	18	0
10	18	2.952841	427	17	0
10	7	5.165487	126	23	0
10	15	2.340028	148	18	0
10	19	1.805327	181	24	0
10	20	4.748138	299	17	0
10	23	2.434847	159	20	0
10	23	2.096435	190	0	2
13	1	2.000000	294	24	1
13	3	3.220502	109	18	0
13	4	2.786112	602	20	0
13	6	6.892825	590	22	0
13	7	4.028043	624	19	0
13	9	0.365676	389	21	0
13	8	5.808206	595	13	0
13	11	1.371957	549	26	0
13	13	4.119616	384	18	0
13	12	2.749396	224	25	0
13	14	2.757934	487	18	0
13	16	7.020647	323	21	0
13	15	2.046767	449	20	0
13	17	7.972235	220	17	0
13	17	3.796458	124	24	0
13	17	2.324567	134	17	0
13	17	5.291226	146	30	0
13	1	1.994938	168	25	0
13	16	4.780407	128	20	0
13	17	6.063970	324	22	0
13	17	4.040915	134	16	0
13	17	3.516180	166	25	0
13	8	2.405469	133	21	0
13	16	0.768123	135	19	0
13	13	6.311446	241	18	0
13	18	1.466139	130	15	0
13	20	0.396827	114	19	0
13	20	4.476923	166	17	0
13	21	2.291341	605	16	0
13	23	3.322475	384	0	2
16	1	2.000000	289	20	1
16	3	5.425871	294	23	0
16	6	0.471794	143	18	0
16	6	4.318806	101	20	0
16	7	3.282827	550	12	0
16	8	4.039497	595	22	0
16	10	6.063634	514	12	0
16	11	3.120794	280	27	0
16	12	2.994484	262	18	0
16	13	5.719959	443	22	0
16	15	5.201050	325	11	0
16	19	3.701349	155	31	0
16	19	2.366243	186	17	0
16	16	6.579186	548	19	0
16	22	6.014121	446	0	2
19	1	2.000000	129	15	1
19	2	0.747140	195	20	0
19	3	5.062278	432	13	0
19	4	3.605788	339	15	0
19	6	4.887150	442	22	0
19	7	3.119634	527	10	0
19	8	4.921560	294	10	0
19	9	2.662848	413	20	0
19	10	6.150313	238	12	0
19	11	1.889817	469	22	0
19	12	3.319396	302	26	0
19	13	4.358602	259	18	0
19	14	2.903246	500	18	0
19	17	1.165192	168	17	0
19	18	1.788102	357	18	0
19	20	0.738271	526	24	0
19	22	3.342600	518	0	2
26	1	2.000000	139	27	1
26	2	3.406479	162	17	0
26	3	5.034305	398	17	0
26	5	2.166164	380	22	0
26	6	5.994134	224	20	0
26	7	1.550420	446	23	0
26	10	0.561450	128	18	0
26	10	5.246127	143	22	0
26	11	4.414198	448	15	0
26	13	5.080197	537	13	0
26	14	1.977857	311	18	0
26	15	4.944817	279	18	0
26	16	2.045269	299	19	0
26	17	3.209926	382	12	0
26	18	3.075908	545	21	0
26	22	0.126570	213	11	0
26	20	3.751395	252	22	0
26	22	2.353417	461	0	2
29	1	2.000000	227	14	1
29	4	2.750962	249	29	0
29	3	6.026809	527	16	0
29	6	6.165230	489	19	0
29	8	4.870033	473	17	0
29	13	1.191210	166	25	0
29	13	3.881992	204	16	0
29	15	10.928616	628	18	0
29	17	1.459841	287	20	0
29	18	0.133245	415	16	0
29	21	0.295547	444	22	0
29	22	3.138976	480	0	2
32	1	2.000000	202	22	1
32	3	1.997014	122	13	0
32	3	0.011515	172	14	0
32	4	3.967206	517	15	0
32	6	5.072962	448	23	0
32	7	4.275748	396	22	0
32	8	5.228649	462	22	0
32	11	4.053552	118	26	0
32	12	3.895044	425	23	0
32	9	4.509836	479	13	0
32	14	1.331885	122	19	0
32	14	4.862126	147	21	0
32	14	2.434003	116	22	0
32	15	2.944090	455	17	0
32	17	0.796733	296	17	0
32	16	5.377374	394	20	0
32	19	11.126702	121	21	0
32	19	7.491455	149	23	0
32	21	1.252265	346	14	0
32	22	4.873307	440	0	2
35	1	2.000000	146	21	1
35	4	0.675569	142	22	0
35	3	3.252487	432	22	0
35	7	1.976078	130	22	0
35	6	3.552870	539	20	0
35	8	5.297531	338	13	0
35	10	9.679737	281	17	0
35	11	4.483730	432	21	0
35	13	5.064348	208	21	0
35	14	4.124051	287	15	0
35	16	4.428104	395	26	0
35	19	3.993487	177	13	0
35	19	6.849244	167	10	0
35	20	3.886107	377	22	0
35	22	5.513323	320	0	2
42	1	2.000000	204	20	1
42	2	3.383522	267	34	0
42	3	3.465103	384	13	0
42	5	2.588209	407	17	0
42	7	5.182729	234	23	0
42	8	4.961277	535	13	0
42	10	1.658386	174	20	0
42	10	4.603804	155	17	0
42	12	0.542234	414	21	0
42	13	4.945347	139	21	0
42	14	2.492225	341	15	0
42	15	4.585152	309	30	0
42	16	4.396803	309	19	0
42	16	2.394800	117	23	0
42	16	1.915485	197	19	0
42	17	1.315971	431	20	0
42	18	3.906251	503	25	0
42	19	2.648701	353	19	0
42	23	1.666694	137	20	0
42	21	1.553087	436	0	2
45	1	2.000000	159	22	1
45	1	1.067366	206	17	0
45	2	6.322327	143	14	0
45	5	0.085914	192	16	0
45	6	3.674135	652	15	0
45	8	4.826668	734	17	0
45	10	4.046095	419	20	0
45	14	2.645440	170	19	0
45	13	3.418086	453	17	0
45	17	5.904993	447	15	0
45	18	1.425120	629	22	0
45	1	1.358764	121	15	0
45	14	2.178902	171	14	0
45	16	4.334343	396	14	0
45	20	5.206401	141	15	0
45	22	0.355294	206	24	0
45	22	2.672459	153	25	0
45	23	6.162040	265	0	2
48	1	2.000000	184	30	1
48	3	7.340150	240	23	0
48	4	3.682193	152	17	0
48	6	2.479693	426	13	0
48	7	2.293541	527	13	0
48	10	3.326293	126	15	0
48	10	2.942558	191	15	0
48	13	0.556538	192	22	0
48	13	5.579284	178	16	0
48	13	2.828708	99	15	0
48	14	3.244441	535	17	0
48	15	5.227665	423	24	0
48	16	5.329917	511	24	0
48	19	2.406665	90	16	0
48	19	2.182652	199	25	0
48	21	3.887920	407	0	2
51	1	2.000000	244	22	1
51	3	3.885924	239	18	0
51	5	0.944187	359	21	0
51	6	3.832381	358	17	0
51	7	2.566001	375	17	0
51	10	0.096189	131	14	0
51	10	2.626390	135	19	0
51	11	3.719647	512	16	0
51	12	3.535735	120	21	0
51	13	3.640873	452	20	0
51	15	3.987062	356	27	0
51	16	3.772391	751	19	0
51	18	1.255417	340	26	0
51	21	0.495562	351	26	0
51	22	0.679472	171	0	2
58	1	2.000000	197	18	1
58	3	5.017869	420	16	0
58	5	2.685520	442	19	0
58	6	7.667397	148	17	0
58	7	5.489165	495	24	0
58	8	8.599589	132	24	0
58	9	3.323952	405	24	0
58	8	5.261840	369	16	0
58	11	3.172664	132	15	0
58	13	0.744280	159	26	0
58	14	0.691757	182	22	0
58	16	2.695274	398	17	0
58	17	2.527490	461	27	0
58	20	1.319010	115	29	0
58	20	4.555050	156	18	0
58	21	2.818625	563	17	0
58	23	0.721073	399	0	2
61	1	2.000000	216	19	1
61	3	4.868562	443	23	0
61	6	5.989338	204	19	0
61	5	1.727856	809	18	0
61	8	7.101643	242	21	0
61	10	4.300961	377	16	0
61	11	3.129123	357	25	0
61	14	2.132119	453	22	0
61	16	6.956131	117	13	0
61	17	4.533412	867	19	0
61	20	8.936824	283	19	0
61	22	1.161968	514	25	0
61	23	2.696111	283	19	0
61	20	7.570865	434	18	0
61	20	8.293992	151	19	0
61	19	3.440187	587	0	2
64	1	2.000000	187	16	1
64	3	0.991705	115	20	0
64	4	2.493163	450	14	0
64	6	6.417923	424	32	0
64	8	1.245583	315	24	0
64	9	2.953256	390	28	0
64	11	0.269923	186	19	0
64	11	4.964861	126	16	0
64	14	0.994526	142	18	0
64	14	4.184015	185	18	0
64	15	5.542612	414	16	0
64	16	4.936903	587	21	0
64	16	7.355384	150	17	0
64	12	1.062618	165	15	0
64	4	0.504337	101	15	0
64	6	4.704988	525	21	0
64	16	6.137213	597	22	0
64	12	3.745171	152	20	0
64	15	7.539603	172	13	0
64	16	7.502245	380	25	0
64	16	8.900398	187	17	0
64	16	9.763028	147	16	0
64	8	1.736152	157	16	0
64	8	5.760206	180	12	0
64	8	2.389810	172	20	0
64	6	4.277781	438	20	0
64	17	0.008454	133	30	0
64	18	0.715793	148	18	0
64	16	0.099947	122	22	0
64	14	2.270861	350	24	0
64	19	8.066027	601	14	0
64	22	0.091896	166	20	0
64	22	4.114754	150	13	0
64	23	3.256559	527	0	2
67	1	2.000000	201	27	1
67	2	3.776722	457	14	0
67	3	7.513584	358	17	0
67	5	3.690925	160	19	0
67	6	7.235010	167	23	0
67	7	5.940915	493	23	0
67	8	5.692371	201	21	0
67	9	2.640315	246	17	0
67	10	2.789016	298	23	0
67	12	1.847777	449	19	0
67	13	4.333550	499	14	0
67	14	3.841053	408	20	0
67	15	4.423622	351	18	0
67	16	2.661341	360	14	0
67	16	5.827470	112	17	0
67	13	9.352278	78	12	0
67	16	0.567463	569	22	0
67	16	4.021891	157	18	0
67	17	2.621178	452	14	0
67	20	2.843093	389	21	0
67	22	8.765057	361	0	2
74	1	2.000000	229	13	1
74	2	2.195035	148	22	0
74	5	1.512095	359	17	0
74	8	1.204742	445	16	0
74	9	3.235529	370	20	0
74	10	6.807114	505	23	0
74	11	3.522894	162	18	0
74	13	2.091604	119	24	0
74	13	4.735434	128	20	0
74	15	6.094523	684	21	0
74	16	4.486921	381	22	0
74	16	2.867077	212	23	0
74	17	1.225128	496	27	0
74	17	4.613374	147	12	0
74	18	4.928644	458	17	0
74	18	1.832130	237	18	0
74	17	0.316150	477	23	0
74	19	3.001787	133	20	0
74	18	3.258630	273	19	0
74	7	0.247177	90	24	0
74	18	4.878471	193	20	0
74	18	1.334630	178	18	0
74	19	2.451095	471	18	0
74	22	1.611039	143	13	0
74	12	2.778304	197	16	0
74	20	1.341056	176	17	0
74	22	2.096958	140	13	0
74	23	3.781475	688	0	2
77	1	2.000000	250	22	1
77	3	5.074395	617	27	0
77	6	4.326173	248	17	0
77	5	2.831846	197	18	0
77	7	1.953802	703	15	0
77	10	1.823013	422	11	0
77	13	6.826757	535	13	0
77	16	0.561963	135	24	0
77	15	5.302262	372	17	0
77	8	3.535175	164	24	0
77	12	1.975845	198	11	0
77	15	7.382404	187	22	0
77	16	6.561505	415	20	0
77	17	5.438088	292	21	0
77	18	7.308248	390	15	0
77	19	2.654292	268	22	0
77	20	7.688645	254	23	0
77	21	2.151087	299	20	0
77	23	7.485659	547	0	2
80	1	2.000000	225	27	1
80	3	6.884862	242	22	0
80	4	4.452046	416	20	0
80	6	3.727745	473	18	0
80	7	1.510781	154	17	0
80	8	3.702725	251	17	0
80	10	7.740519	442	19	0
80	13	1.840766	151	19	0
80	12	2.564193	202	16	0
80	14	5.029286	194	17	0
80	12	1.892611	287	20	0
80	15	9.575962	146	10	0
80	15	5.718428	161	19	0
80	16	4.308747	422	26	0
80	19	0.189191	155	30	0
80	19	3.805029	99	15	0
80	20	3.292402	530	23	0
80	23	1.643942	160	25	0
80	23	5.388845	140	0	2
83	1	2.000000	190	24	1
83	3	7.910175	185	19	0
83	4	4.455930	292	17	0
83	6	5.414541	312	23	0
83	6	2.569689	218	21	0
83	7	1.969377	400	13	0
83	8	4.118447	419	18	0
83	10	1.667967	258	21	0
83	11	3.642621	436	19	0
83	13	5.641895	557	22	0
83	14	4.241436	306	23	0
83	15	5.546748	360	16	0
83	16	1.951603	474	13	0
83	18	2.096891	515	15	0
83	22	2.643649	161	12	0
83	20	1.875962	432	0	2
90	1	2.000000	151	19	1
90	2	2.721338	521	29	0
90	3	4.143527	433	22	0
90	6	7.744184	324	19	0
90	5	2.434621	553	28	0
90	9	3.471231	315	14	0
90	7	2.945119	478	12	0
90	11	0.644759	242	15	0
90	13	4.824622	353	15	0
90	14	3.679137	370	23	0
90	17	0.453226	148	17	0
90	17	3.570944	138	17	0
90	19	0.059965	136	23	0
90	20	3.437757	397	20	0
90	23	2.703993	587	16	0
90	24	4.489713	422	0	2
93	1	2.000000	136	26	1
93	2	1.277538	110	14	0
93	3	4.790782	638	18	0
93	4	3.748307	149	20	0
93	6	5.212502	682	25	0
93	8	10.140438	585	23	0
93	10	0.641934	468	17	0
93	11	3.119710	268	16	0
93	13	0.024283	902	17	0
93	16	0.697961	94	16	0
93	15	3.936317	429	15	0
93	19	0.388406	111	24	0
93	18	3.387189	477	18	0
93	21	0.749307	134	25	0
93	22	2.187724	160	18	0
93	23	4.117249	337	0	2
96	1	2.000000	218	18	1
96	3	3.141576	431	17	0
96	6	1.682657	158	18	0
96	7	1.409764	102	13	0
96	8	5.204020	708	15	0
96	7	3.709934	586	16	0
96	10	5.671059	130	18	0
96	11	2.628629	378	17	0
96	14	4.741222	581	23	0
96	15	7.552601	427	17	0
96	16	3.637102	510	11	0
96	16	5.972610	191	15	0
96	16	2.728421	137	19	0
96	16	2.367340	126	18	0
96	17	4.538018	651	28	0
96	18	3.814769	307	16	0
96	20	5.027761	260	23	0
