8	1	2.000000	230	21	1
8	2	6.579353	339	17	0
8	6	1.879619	102	20	0
8	5	3.556550	405	25	0
8	8	2.978235	312	15	0
8	7	5.631784	428	23	0
8	8	6.613921	446	18	0
8	12	0.495979	126	17	0
8	13	0.192598	97	22	0
8	13	5.214896	329	17	0
8	14	2.963133	385	24	0
8	15	4.901681	387	17	0
8	2	1.935732	151	21	0
8	10	0.744802	539	17	0
8	4	1.122525	79	14	0
8	11	0.130948	115	20	0
8	2	1.100120	142	29	0
8	5	3.429298	154	17	0
8	10	3.363375	368	17	0
8	8	3.822941	200	16	0
8	8	7.151678	197	30	0
8	8	5.298017	172	15	0
8	8	2.317848	186	14	0
8	10	4.885863	328	18	0
8	7	4.911095	175	17	0
8	12	0.222411	123	23	0
8	8	5.671685	194	19	0
8	16	5.635220	308	17	0
8	16	4.467708	203	20	0
8	14	0.661186	143	19	0
8	7	4.202103	96	23	0
8	15	6.890397	193	19	0
8	16	6.326795	376	13	0
8	16	2.993577	232	26	0
8	7	0.540315	99	15	0
8	6	3.893014	593	15	0
8	17	5.304745	100	19	0
8	16	7.599628	418	21	0
8	19	4.328696	547	20	0
8	22	1.083526	250	0	2
11	1	2.000000	169	19	1
11	3	3.674705	374	23	0
11	6	0.751288	131	28	0
11	4	3.971283	396	28	0
11	6	7.696745	97	20	0
11	6	7.755846	286	24	0
11	7	5.586676	472	19	0
11	6	4.024935	314	14	0
11	8	3.842759	343	27	0
11	8	6.841669	162	13	0
11	8	4.183119	176	17	0
11	9	2.222095	317	13	0
11	10	3.568574	567	31	0
11	10	1.110302	246	17	0
11	11	2.667107	571	18	0
11	10	3.382930	427	19	0
11	10	5.087587	317	13	0
11	6	2.242533	306	34	0
11	8	5.196608	246	14	0
11	14	4.912729	123	23	0
11	13	3.492547	490	18	0
11	14	4.914208	288	14	0
11	15	5.114918	495	25	0
11	16	3.172661	347	18	0
11	16	1.184826	258	21	0
11	14	6.025351	87	11	0
11	5	3.081900	166	22	0
11	6	5.895165	335	18	0
11	6	1.148565	319	27	0
11	6	5.123501	184	12	0
11	14	5.272346	132	21	0
11	7	4.430534	94	15	0
11	8	6.931587	478	26	0
11	18	1.005556	352	26	0
11	19	5.594152	339	15	0
11	20	2.296032	389	14	0
11	22	2.323905	281	15	0
11	23	3.770693	698	0	2
18	1	2.000000	179	17	1
18	2	1.902303	374	18	0
18	3	3.956231	392	27	0
18	4	2.112318	341	21	0
18	7	1.187149	418	24	0
18	6	6.622898	615	22	0
18	8	4.318843	365	15	0
18	10	6.053884	311	14	0
18	8	4.110401	161	23	0
18	10	9.177153	629	19	0
18	12	3.485486	192	20	0
18	13	5.075766	375	22	0
18	14	2.791352	522	21	0
18	12	1.408053	111	13	0
18	14	3.259350	390	21	0
18	13	5.429357	334	17	0
18	16	7.512511	265	15	0
18	16	6.496839	196	18	0
18	17	3.250653	400	21	0
18	17	5.262451	143	17	0
18	17	6.312153	242	12	0
18	18	3.643525	299	20	0
18	19	3.470469	360	20	0
18	6	7.243841	378	21	0
18	6	1.906321	280	16	0
18	6	1.439498	257	20	0
18	16	8.880615	102	20	0
18	6	3.025466	318	20	0
18	18	4.815787	84	23	0
18	22	2.598555	483	0	2
21	1	2.000000	208	16	1
21	3	0.041750	97	18	0
21	3	5.437828	279	24	0
21	4	4.711813	256	26	0
21	6	4.456638	411	22	0
21	7	4.739589	855	23	0
21	8	5.888077	283	22	0
21	10	9.109356	242	18	0
21	11	3.269137	336	12	0
21	4	4.561382	109	34	0
21	11	0.785452	374	19	0
21	10	5.810520	825	14	0
21	8	5.107515	201	14	0
21	11	2.152694	142	23	0
21	14	1.602955	296	20	0
21	13	4.581948	410	28	0
21	17	5.373445	297	20	0
21	17	7.466707	223	19	0
21	17	8.169679	191	16	0
21	17	2.086273	278	25	0
21	2	2.553282	116	19	0
21	6	5.732878	265	30	0
21	6	2.958267	168	24	0
21	18	2.176257	623	14	0
21	20	0.445601	220	18	0
21	21	1.944597	387	21	0
21	24	0.384340	118	19	0
21	24	3.660130	281	0	2
24	1	2.000000	172	14	1
24	2	3.320298	521	23	0
24	6	1.556926	120	19	0
24	5	2.548231	487	19	0
24	7	2.296071	346	28	0
24	8	2.479023	411	12	0
24	6	4.897027	321	25	0
24	8	4.151667	125	18	0
24	11	0.427384	89	15	0
24	10	5.347433	379	18	0
24	10	6.216618	202	19	0
24	8	3.111594	442	25	0
24	10	4.192009	257	16	0
24	10	6.841474	239	29	0
24	8	3.181495	94	23	0
24	9	0.559937	128	14	0
24	13	4.323294	502	17	0
24	15	0.798702	204	21	0
24	15	5.097622	252	30	0
24	17	0.631474	136	23	0
24	16	2.913830	713	32	0
24	14	6.238535	113	14	0
24	16	1.885208	401	19	0
24	14	5.101977	115	18	0
24	16	1.584877	472	19	0
24	14	3.668922	356	25	0
24	17	1.308724	110	19	0
24	18	2.111758	473	19	0
24	21	0.454065	315	18	0
24	22	6.481010	275	0	2
27	1	2.000000	153	19	1
27	2	3.627076	464	16	0
27	5	3.080651	323	13	0
27	6	6.418083	251	15	0
27	7	5.137848	467	12	0
27	8	3.701515	355	16	0
27	11	2.310245	343	18	0
27	8	2.632958	402	17	0
27	12	3.205304	287	14	0
27	12	0.628107	257	23	0
27	13	6.483860	202	25	0
27	12	0.759669	257	24	0
27	1	2.791437	103	29	0
27	4	3.879444	131	17	0
